Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit,balloons-count,balloon-scoring-closest-ft
26.1,0.37185151,-0.1177588902,0.85,0.3253986537,2024.113205,532.2075889,3526.609391,350.5350597,0.6123858836,532.4062716,554.6475432,2348.736019,2343.105158,19.76857608,-155.0526594,19.77785868,-155.0526742,2012,1,0,0,0
26.125,0.37185151,-0.1177588902,0.85,0.3253986537,2023.186461,532.6122784,3474.87481,350.5759914,0.6380226568,532.8189738,555.037589,2347.496814,2341.846991,19.76866202,-155.0526593,19.77785868,-155.0526742,2012,1,0,0,0
26.15,0.37185151,-0.1177588902,0.85,0.3253986537,2022.469262,532.920083,3434.790942,350.6066432,0.6564215951,533.1271097,555.3291353,2346.541143,2340.877046,19.76872652,-155.0526592,19.77785868,-155.0526742,2012,1,0,0,0
26.175,0.37185151,-0.1177588902,0.85,0.3253986537,2021.727035,533.2255686,3394.211766,350.6372539,0.6741229855,533.4363611,555.6197775,2345.562947,2339.884081,19.76879105,-155.052659,19.77785868,-155.0526742,2012,1,0,0,0
26.2083,0.3529667064,-0.1177588902,0.85,0.3253986537,2020.961093,533.5302774,3353.094225,350.6678264,0.6911674264,533.7458181,555.9095021,2344.560421,2338.86767,19.76885561,-155.0526588,19.77785868,-155.0526742,2012,1,0,0,0
26.2083,0.3529667064,-0.1177588902,0.85,0.3253986537,2020.961093,533.5302774,3353.094225,350.6678264,0.6911674264,533.7458181,555.9095021,2344.560421,2338.86767,19.76885561,-155.0526588,19.77785868,-155.0526742,2012,1,0,0,0
26.2333,0.3529667064,-0.1177588902,0.85,0.3253986537,2019.909091,533.9325823,3298.234766,350.7085505,0.7129694187,534.1597601,556.294375,2343.186435,2337.475279,19.76894175,-155.0526585,19.77785868,-155.0526742,2012,1,0,0,0
26.2667,0.3529667064,-0.1177588902,0.85,0.3253986537,2019.097793,534.2399186,3255.519909,350.7390824,0.728699418,534.4687875,556.5819644,2342.127887,2336.402616,19.76900639,-155.0526582,19.77785868,-155.0526742,2012,1,0,0,0
26.2667,0.3529667064,-0.1177588902,0.85,0.3253986537,2019.097793,534.2399186,3255.519909,350.7390824,0.728699418,534.4687875,556.5819644,2342.127887,2336.402616,19.76900639,-155.0526582,19.77785868,-155.0526742,2012,1,0,0,0
26.2917,0.3529667064,-0.1177588902,0.85,0.3253986537,2017.980289,534.642956,3198.560044,350.7798008,0.7489262361,534.8835668,556.9640038,2340.67771,2334.933897,19.76909264,-155.0526578,19.77785868,-155.0526742,2012,1,0,0,0
26.3167,0.3529667064,-0.1177588902,0.85,0.3253986537,2017.117245,534.9508914,3154.137107,350.8103526,0.7635738331,535.1932094,557.2494716,2339.560733,2333.803038,19.76915736,-155.0526574,19.77785868,-155.0526742,2012,1,0,0,0
26.3417,0.3529667064,-0.1021638113,0.85,0.3253986537,2016.225624,535.2566836,3109.057044,350.8409152,0.7777984877,535.5041681,557.5340267,2338.417932,2332.646674,19.76922211,-155.052657,19.77785868,-155.0526741,2012,1,0,0,0
26.3417,0.3529667064,-0.1021638113,0.85,0.3253986537,2016.225624,535.2566836,3109.057044,350.8409152,0.7777984877,535.5041681,557.5340267,2338.417932,2332.646674,19.76922211,-155.052657,19.77785868,-155.0526741,2012,1,0,0,0
26.375,0.3323183682,-0.08309278694,0.85,0.3253986537,2015.30721,535.5621828,3063.272337,350.8714908,0.7916133376,535.8154521,557.8176763,2337.249175,2331.464473,19.7692869,-155.0526565,19.77785868,-155.0526741,2012,1,0,0,0
26.4,0.325562223,-0.08083864015,0.85,0.3253986537,2014.048881,535.9658,3002.189012,350.9122772,0.8093496709,536.232121,558.1944686,2335.650017,2329.847453,19.76937333,-155.0526559,19.77785868,-155.0526741,2012,1,0,0,0
26.4,0.325562223,-0.08083864015,0.85,0.3253986537,2014.048881,535.9658,3002.189012,350.9122772,0.8093496709,536.232121,558.1944686,2335.650017,2329.847453,19.76937333,-155.0526559,19.77785868,-155.0526741,2012,1,0,0,0
26.4333,0.3211197533,-0.07429545231,0.85,0.3253986537,2013.081051,536.2757673,2954.331277,350.9428614,0.8220577468,536.5431492,558.4759921,2334.419217,2328.603729,19.76943819,-155.0526553,19.77785868,-155.0526741,2012,1,0,0,0
26.4583,0.3079077154,-0.07429545231,0.85,0.3253986537,2011.75201,536.6819729,2890.525833,350.9835858,0.8380800642,536.9609757,558.8499121,2332.736849,2326.903601,19.76952473,-155.0526546,19.77785868,-155.0526741,2012,1,0,0,0
26.4833,0.2823486758,-0.07429545231,0.85,0.3253986537,2010.728864,536.9937961,2840.445071,351.0140332,0.8493328083,537.2727992,559.1292422,2331.4425,2325.596775,19.76958966,-155.052654,19.77785868,-155.052674,2012,1,0,0,0
26.4833,0.2823486758,-0.07429545231,0.85,0.3253986537,2010.728864,536.9937961,2840.445071,351.0140332,0.8493328083,537.2727992,559.1292422,2331.4425,2325.596775,19.76958966,-155.052654,19.77785868,-155.052674,2012,1,0,0,0
26.5167,0.2659244641,-0.07429545231,0.85,0.3253986537,2009.674912,537.3035281,2789.500832,351.0443477,0.8599234016,537.5860677,559.4075922,2330.12063,2324.26247,19.76965463,-155.0526533,19.77785868,-155.052674,2012,1,0,0,0
26.5417,0.2270460344,-0.06599023603,0.85,0.3253986537,2008.232611,537.7118615,2721.551799,351.0844854,0.87313232,538.005408,559.7771697,2328.315077,2322.440254,19.76974131,-155.0526524,19.77785868,-155.052674,2012,1,0,0,0
26.5417,0.2270460344,-0.06599023603,0.85,0.3253986537,2008.232611,537.7118615,2721.551799,351.0844854,0.87313232,538.005408,559.7771697,2328.315077,2322.440254,19.76974131,-155.0526524,19.77785868,-155.052674,2012,1,0,0,0
26.5667,0.2051764464,-0.06599023603,0.85,0.3253986537,2007.125417,538.0264168,2668.003894,351.1143257,0.8825205077,538.3182042,560.0531789,2326.927294,2321.040963,19.76980636,-155.0526516,19.77785868,-155.052674,2012,1,0,0,0
26.6,0.1810484033,-0.04568184733,0.85,0.3253986537,2005.987261,538.3388451,2613.432103,351.1438956,0.8916520652,538.6324484,560.3281848,2325.510757,2319.613493,19.76987143,-155.0526509,19.77785868,-155.0526739,2012,1,0,0,0
26.6,0.1810484033,-0.04568184733,0.85,0.3253986537,2005.987261,538.3388451,2613.432103,351.1438956,0.8916520652,538.6324484,560.3281848,2325.510757,2319.613493,19.76987143,-155.0526509,19.77785868,-155.0526739,2012,1,0,0,0
26.625,0.152270847,-0.03470672191,0.85,0.3253986537,2004.433063,538.7504769,2540.588169,351.1828504,0.903772898,539.0530953,560.6933338,2323.577962,2317.666064,19.76995825,-155.0526498,19.77785868,-155.0526739,2012,1,0,0,0
26.6583,0.123203309,-0.02910815707,0.85,0.3253986537,2003.242229,539.0680897,2482.914774,351.2116782,0.9130785933,539.3667459,560.9660789,2322.096888,2316.172189,19.7700234,-155.0526489,19.77785868,-155.0526739,2012,1,0,0,0
26.6833,0.123203309,-0.02339100523,0.85,0.3253986537,2001.61379,539.4830478,2405.904021,351.2495637,0.9261462055,539.7882607,561.3282989,2320.076762,2314.135696,19.77011032,-155.0526477,19.77785868,-155.0526738,2012,1,0,0,0
26.6833,0.123203309,-0.02339100523,0.85,0.3253986537,2001.61379,539.4830478,2405.904021,351.2495637,0.9261462055,539.7882607,561.3282989,2320.076762,2314.135696,19.77011032,-155.0526477,19.77785868,-155.0526738,2012,1,0,0,0
26.7083,0.123203309,-0.01726476278,0.85,0.3253986537,2000.365412,539.8028994,2344.729175,351.2775494,0.9366907493,540.1024853,561.5989239,2318.527609,2312.574685,19.77017555,-155.0526468,19.77785868,-155.0526738,2012,1,0,0,0
26.7417,0.08767599864,-0.01338861046,0.85,0.3253986537,1999.084013,540.1201101,2282.107657,351.3051645,0.948075436,540.4182401,561.8686946,2316.948733,2310.984728,19.7702408,-155.0526458,19.77785868,-155.0526738,2012,1,0,0,0
26.7417,0.08767599864,-0.01338861046,0.85,0.3253986537,1999.084013,540.1201101,2282.107657,351.3051645,0.948075436,540.4182401,561.8686946,2316.948733,2310.984728,19.7702408,-155.0526458,19.77785868,-155.0526738,2012,1,0,0,0
26.7667,0.06599023603,-0.01000457846,0.85,0.3253986537,1997.337582,540.5372117,2198.258032,351.3414256,0.9648555058,540.8409836,562.2271092,2314.79853,2308.819621,19.77032786,-155.0526445,19.77785868,-155.0526737,2012,1,0,0,0
26.7917,0.05445512658,-0.007112664815,0.85,0.2539864182,1996.00206,540.8596988,2131.169162,351.3682079,0.978853856,541.155994,562.4948141,2313.151444,2307.161826,19.77039318,-155.0526434,19.77785868,-155.0526737,2012,1,0,0,0
26.825,0.02910815707,-0.003697515816,0.85,0.2539864182,1994.633478,541.1795116,2062.179795,351.3943759,0.9946091422,541.4724053,562.7608545,2311.474238,2305.474602,19.77045854,-155.0526423,19.77785868,-155.0526736,2012,1,0,0,0
26.825,0.02910815707,-0.003697515816,0.85,0.2539864182,1994.633478,541.1795116,2062.179795,351.3943759,0.9946091422,541.4724053,562.7608545,2311.474238,2305.474602,19.77045854,-155.0526423,19.77785868,-155.0526736,2012,1,0,0,0
26.85,0.02910815707,-0.003697515816,0.85,0.2539864182,1992.771561,541.6008527,1969.479384,351.4286576,1.020421609,541.8960453,563.1139193,2309.191501,2303.178658,19.77054574,-155.0526408,19.77785868,-155.0526736,2012,1,0,0,0
26.875,0.02910815707,-0.003697515816,0.85,0.2539864182,1991.35048,541.9285335,1894.712113,351.4542052,1.044288497,542.2118107,563.3781504,2307.444594,2301.421951,19.77061116,-155.0526397,19.77785868,-155.0526735,2012,1,0,0,0
26.9083,0.02910815707,-0.003697515816,0.85,0.2539864182,1989.896906,542.2544089,1817.391046,351.4797757,1.072009327,542.5294402,563.6421879,2305.667611,2299.635625,19.77067662,-155.0526385,19.77785868,-155.0526735,2012,1,0,0,0
26.9083,0.02910815707,-0.003697515816,0.85,0.2539864182,1989.896906,542.2544089,1817.391046,351.4797757,1.072009327,542.5294402,563.6421879,2305.667611,2299.635625,19.77067662,-155.0526385,19.77785868,-155.0526735,2012,1,0,0,0
26.9333,0.02910815707,-0.003697515816,0.85,0.2539864182,1987.923639,542.6835475,1712.83565,351.5140077,1.114266085,542.9551604,563.9940417,2303.252193,2297.208127,19.77076395,-155.0526369,19.77785869,-155.0526734,2012,1,0,0,0
26.9667,0.02910815707,-0.003697515816,0.85,0.2539864182,1986.420312,543.0167235,1627.339046,351.5398189,1.149339441,543.2724941,564.2577608,2301.406521,2295.353453,19.77082948,-155.0526356,19.77785869,-155.0526734,2012,1,0,0,0
26.9667,0.02910815707,-0.003697515816,0.85,0.2539864182,1986.420312,543.0167235,1627.339046,351.5398189,1.149339441,543.2724941,564.2577608,2301.406521,2295.353453,19.77082948,-155.0526356,19.77785869,-155.0526734,2012,1,0,0,0
27,0.02910815707,-0.003697515816,0.85,0.2539864182,1984.375596,543.4498799,1510.717669,351.5744603,1.199903887,543.6997667,564.6090961,2298.900152,2292.835453,19.7709169,-155.0526339,19.77785869,-155.0526733,2012,1,0,0,0
27,0.02910815707,-0.003697515816,0.85,0.2539864182,1984.375596,543.4498799,1510.717669,351.5744603,1.199903887,543.6997667,564.6090961,2298.900152,2292.835453,19.7709169,-155.0526339,19.77785869,-155.0526733,2012,1,0,0,0
27.0333,0.02910815707,-0.003697515816,0.85,0.2539864182,1982.298204,543.8886611,1384.520534,351.6094205,1.25423061,544.1264291,564.9600597,2296.342033,2290.266192,19.77100438,-155.0526321,19.77785869,-155.0526732,2012,1,0,0,0
27.0667,0.02910815707,-0.003697515816,0.85,0.2539864182,1980.179828,544.3287141,1246.263874,351.6447902,1.311848052,544.5539482,565.3106511,2293.732704,2287.645944,19.77109191,-155.0526302,19.77785869,-155.0526732,2012,1,0,0,0
27.0667,0.02910815707,-0.003697515816,0.85,0.2539864182,1980.179828,544.3287141,1246.263874,351.6447902,1.311848052,544.5539482,565.3106511,2293.732704,2287.645944,19.77109191,-155.0526302,19.77785869,-155.0526732,2012,1,0,0,0
27.1,0.02910815707,-0.003697515816,0.85,0.2539864182,1978.015196,544.7690819,1091.894473,351.6806693,1.37234325,544.9823326,565.6608889,2291.072678,2284.974971,19.77117949,-155.0526283,19.77785869,-155.0526731,2012,1,0,0,0
27.1,0.02910815707,-0.003697515816,0.85,0.2539864182,1978.015196,544.7690819,1091.894473,351.6806693,1.37234325,544.9823326,565.6608889,2291.072678,2284.974971,19.77117949,-155.0526283,19.77785869,-155.0526731,2012,1,0,0,0
27.1333,0.02910815707,-0.003697515816,0.85,0.2539864182,1975.800954,545.2094824,914.0507932,351.7171523,1.435298899,545.4115875,566.0107849,2288.362068,2282.253535,19.77126713,-155.0526264,19.77785869,-155.052673,2012,1,0,0,0
27.1667,0.02910815707,-0.003697515816,0.85,0.2539864182,1973.534963,545.6497876,696.4212651,351.7543203,1.500283437,545.841714,566.3603333,2285.600959,2279.481889,19.77135481,-155.0526243,19.77785869,-155.0526729,2012,1,0,0,0
27.1667,0.02910815707,-0.003697515816,0.85,0.2539864182,1973.534963,545.6497876,696.4212651,351.7543203,1.500283437,545.841714,566.3603333,2285.600959,2279.481889,19.77135481,-155.0526243,19.77785869,-155.0526729,2012,1,0,0,0
27.1917,0.03769054872,-0.003697515816,0.85,0.2539864182,1971.215856,546.0899269,380.3645704,351.7922369,1.566864974,546.2727084,566.7095105,2282.789812,2276.660272,19.77144256,-155.0526223,19.77785869,-155.0526728,2012,1,0,0,0
27.225,0.05445512658,-0.003697515816,0.85,0.2539864182,1969.435126,546.4267817,-320.1396502,351.8211939,1.617598844,546.5948771,566.9711281,2280.648959,2274.511398,19.7715084,-155.0526206,19.77785869,-155.0526727,2012,1,0,0,0
27.225,0.05445512658,-0.003697515816,0.85,0.2539864182,1969.435126,546.4267817,-320.1396502,351.8211939,1.617598844,546.5948771,566.9711281,2280.648959,2274.511398,19.7715084,-155.0526206,19.77785869,-155.0526727,2012,1,0,0,0
27.25,0.05445512658,-0.003697515816,0.85,0.2539864182,1967.00337,546.8602746,-616.755672,351.8605255,1.685994877,547.0290199,567.3195668,2277.750389,2271.602837,19.77159623,-155.0526184,19.77785869,-155.0526726,2012,1,0,0,0
27.2833,0.06599023603,-0.007112664815,0.85,0.2539864182,1965.144989,547.1962422,-770.1390785,351.8905967,1.737632765,547.3523083,567.5806114,2275.544686,2269.38896,19.77166214,-155.0526168,19.77785869,-155.0526726,2012,1,0,0,0
27.2833,0.06599023603,-0.007112664815,0.85,0.2539864182,1965.144989,547.1962422,-770.1390785,351.8905967,1.737632765,547.3523083,567.5806114,2275.544686,2269.38896,19.77166214,-155.0526168,19.77785869,-155.0526726,2012,1,0,0,0
27.3167,0.08083864015,-0.007112664815,0.85,0.2857251763,1962.614918,547.6292628,-924.675628,351.9315514,1.806419312,547.7881289,567.9286225,2272.560467,2266.394,19.77175007,-155.0526144,19.77785869,-155.0526725,2012,1,0,0,0
27.3417,0.112437501,-0.01338861046,0.85,0.3253986537,1960.045109,548.0679235,-1055.99106,351.9736565,1.873640217,548.2232534,568.2771404,2269.526815,2263.350222,19.77183805,-155.052612,19.77785869,-155.0526723,2012,1,0,0,0
27.3417,0.112437501,-0.01338861046,0.85,0.3253986537,1960.045109,548.0679235,-1055.99106,351.9736565,1.873640217,548.2232534,568.2771404,2269.526815,2263.350222,19.77183805,-155.052612,19.77785869,-155.0526723,2012,1,0,0,0
27.375,0.1402747431,-0.01338861046,0.85,0.3412680328,1958.08072,548.4048407,-1149.175751,352.0059541,1.921445187,548.5484629,568.5388382,2267.220277,2261.035734,19.77190407,-155.0526102,19.77785869,-155.0526722,2012,1,0,0,0
27.4083,0.191211869,-0.01726476278,0.85,0.3730373085,1955.406569,548.8370103,-1255.418085,352.0497056,1.979676804,548.9868694,568.8876918,2264.103179,2257.907844,19.77199214,-155.0526077,19.77785869,-155.0526721,2012,1,0,0,0
27.4083,0.191211869,-0.01726476278,0.85,0.3730373085,1955.406569,548.8370103,-1255.418085,352.0497056,1.979676804,548.9868694,568.8876918,2264.103179,2257.907844,19.77199214,-155.0526077,19.77785869,-155.0526721,2012,1,0,0,0
27.4417,0.2345819563,-0.01726476278,0.85,0.3730373085,1952.691139,549.2741348,-1353.779062,352.0939122,2.030067343,549.4242532,569.2357762,2260.938051,2254.732177,19.77208026,-155.0526051,19.7778587,-155.052672,2012,1,0,0,0
27.4417,0.2345819563,-0.01726476278,0.85,0.3730373085,1952.691139,549.2741348,-1353.779062,352.0939122,2.030067343,549.4242532,569.2357762,2260.938051,2254.732177,19.77208026,-155.0526051,19.7778587,-155.052672,2012,1,0,0,0
27.475,0.2659244641,-0.01726476278,0.85,0.3889066875,1949.927412,549.7113237,-1445.891784,352.138161,2.072300923,549.8622706,569.582234,2257.725016,2251.508346,19.77216844,-155.0526024,19.7778587,-155.0526719,2012,1,0,0,0
27.5167,0.2950063625,-0.003697515816,0.85,0.3889066875,1947.111229,550.1476399,-1532.919665,352.1823327,2.107095231,550.3008882,569.9268266,2254.464243,2248.23582,19.77225666,-155.0525997,19.7778587,-155.0526717,2012,1,0,0,0
27.5167,0.2950063625,-0.003697515816,0.85,0.3889066875,1947.111229,550.1476399,-1532.919665,352.1823327,2.107095231,550.3008882,569.9268266,2254.464243,2248.23582,19.77225666,-155.0525997,19.7778587,-155.0526717,2012,1,0,0,0
27.55,0.325562223,2.328377491e-10,0.85,0.3889066875,1943.532793,550.6814387,-1630.113492,352.2372295,2.141678375,550.8518255,570.3543664,2250.317797,2244.07563,19.77236702,-155.0525962,19.7778587,-155.0526715,2012,1,0,0,0
27.55,0.325562223,2.328377491e-10,0.85,0.3889066875,1943.532793,550.6814387,-1630.113492,352.2372295,2.141678375,550.8518255,570.3543664,2250.317797,2244.07563,19.77236702,-155.0525962,19.7778587,-155.0526715,2012,1,0,0,0
27.5833,0.37185151,6.127567396e-05,0.85,0.3889066875,1940.62181,551.1246333,-1710.569189,352.2808536,2.16364408,551.2898751,570.6936983,2246.946082,2240.690918,19.77245536,-155.0525933,19.7778587,-155.0526713,2012,1,0,0,0
27.5833,0.37185151,6.127567396e-05,0.85,0.3889066875,1940.62181,551.1246333,-1710.569189,352.2808536,2.16364408,551.2898751,570.6936983,2246.946082,2240.690918,19.77245536,-155.0525933,19.7778587,-155.0526713,2012,1,0,0,0
27.6167,0.3937139092,0.0007485381922,0.85,0.3889066875,1937.633631,551.5585581,-1787.466788,352.3242206,2.181545617,551.7303792,571.0305787,2243.523204,2237.255097,19.77254375,-155.0525903,19.77785871,-155.0526712,2012,1,0,0,0
27.65,0.37185151,0.008792192022,0.85,0.4047760665,1934.576557,551.9898682,-1861.444306,352.3674037,2.195924849,552.1715218,571.3651528,2240.048667,2233.767414,19.7726322,-155.0525873,19.77785871,-155.052671,2012,1,0,0,0
27.65,0.37185151,0.008792192022,0.85,0.4047760665,1934.576557,551.9898682,-1861.444306,352.3674037,2.195924849,552.1715218,571.3651528,2240.048667,2233.767414,19.7726322,-155.0525873,19.77785871,-155.052671,2012,1,0,0,0
27.6917,0.3529667064,0.02887951067,0.85,0.4047760665,1931.455369,552.4196254,-1932.995607,352.4104891,2.206600797,552.6133202,571.6973498,2236.522669,2230.227278,19.77272069,-155.0525842,19.77785871,-155.0526708,2012,1,0,0,0
27.6917,0.3529667064,0.02887951067,0.85,0.4047760665,1931.455369,552.4196254,-1932.995607,352.4104891,2.206600797,552.6133202,571.6973498,2236.522669,2230.227278,19.77272069,-155.0525842,19.77785871,-155.0526708,2012,1,0,0,0
27.725,0.325562223,0.04126722399,0.85,0.4047760665,1927.488193,552.9437212,-2014.545567,352.464024,2.21432444,553.1684001,572.1082621,2232.040946,2225.727195,19.77283137,-155.0525802,19.77785871,-155.0526706,2012,1,0,0,0
27.725,0.325562223,0.04126722399,0.85,0.4047760665,1927.488193,552.9437212,-2014.545567,352.464024,2.21432444,553.1684001,572.1082621,2232.040946,2225.727195,19.77283137,-155.0525802,19.77785871,-155.0526706,2012,1,0,0,0
27.7667,0.3079077154,0.06850678185,0.85,0.4047760665,1924.262872,553.3801099,-2083.618981,352.5065137,2.216360747,553.6095181,572.4330747,2228.395228,2222.066091,19.77291997,-155.0525769,19.77785872,-155.0526703,2012,1,0,0,0
27.7667,0.3079077154,0.06850678185,0.85,0.4047760665,1924.262872,553.3801099,-2083.618981,352.5065137,2.216360747,553.6095181,572.4330747,2228.395228,2222.066091,19.77291997,-155.0525769,19.77785872,-155.0526703,2012,1,0,0,0
27.8,0.2659244641,0.09404070075,0.85,0.4047760665,1920.13872,553.9012729,-2162.31614,352.5591789,2.214605663,554.1662476,572.833972,2223.760267,2217.411838,19.77303079,-155.0525727,19.77785872,-155.0526701,2012,1,0,0,0
27.8,0.2659244641,0.09404070075,0.85,0.4047760665,1920.13872,553.9012729,-2162.31614,352.5591789,2.214605663,554.1662476,572.833972,2223.760267,2217.411838,19.77303079,-155.0525727,19.77785872,-155.0526701,2012,1,0,0,0
27.8417,0.2214676503,0.1291652997,0.85,0.3730373085,1916.776214,554.3354286,-2228.995521,352.6008276,2.210313531,554.6085401,573.1500707,2219.988762,2213.624937,19.7731195,-155.0525692,19.77785873,-155.0526698,2012,1,0,0,0
27.8417,0.2214676503,0.1291652997,0.85,0.3730373085,1916.776214,554.3354286,-2228.995521,352.6008276,2.210313531,554.6085401,573.1500707,2219.988762,2213.624937,19.7731195,-155.0525692,19.77785873,-155.0526698,2012,1,0,0,0
27.875,0.1711877249,0.1714656227,0.85,0.3571679294,1912.473541,554.8552256,-2304.960707,352.6518517,2.203394658,555.1667076,573.5385219,2215.193057,2208.809845,19.77323045,-155.0525649,19.77785873,-155.0526695,2012,1,0,0,0
27.9083,0.1402747431,0.1948588947,0.85,0.3253986537,1908.967644,555.2923742,-2369.301338,352.6919097,2.198701022,555.6100837,573.8446882,2211.290384,2204.891245,19.77331926,-155.0525613,19.77785874,-155.0526692,2012,1,0,0,0
27.9083,0.1402747431,0.1948588947,0.85,0.3253986537,1908.967644,555.2923742,-2369.301338,352.6919097,2.198701022,555.6100837,573.8446882,2211.290384,2204.891245,19.77331926,-155.0525613,19.77785874,-155.0526692,2012,1,0,0,0
27.9417,0.123203309,0.2053423603,0.85,0.3253986537,1905.37565,555.7241158,-2431.711462,352.731203,2.195992095,556.0562305,574.1473823,2207.326257,2200.912554,19.77340812,-155.0525576,19.77785874,-155.052669,2012,1,0,0,0
27.9417,0.123203309,0.2053423603,0.85,0.3253986537,1905.37565,555.7241158,-2431.711462,352.731203,2.195992095,556.0562305,574.1473823,2207.326257,2200.912554,19.77340812,-155.0525576,19.77785874,-155.052669,2012,1,0,0,0
27.9667,0.1492138963,0.2578659077,0.85,0.3095292449,1901.714426,556.159559,-2492.437162,352.76978,2.195495491,556.5032261,574.4477613,2203.301724,2196.873354,19.77349702,-155.0525539,19.77785875,-155.0526687,2012,1,0,0,0
28,0.123203309,0.2905807961,0.85,0.2857251763,1898.921079,556.4997492,-2539.926803,352.7981092,2.196053406,556.8369281,574.671717,2200.242577,2193.804089,19.77356373,-155.052551,19.77785876,-155.0526685,2012,1,0,0,0
28,0.123203309,0.2905807961,0.85,0.2857251763,1898.921079,556.4997492,-2539.926803,352.7981092,2.196053406,556.8369281,574.671717,2200.242577,2193.804089,19.77356373,-155.052551,19.77785876,-155.0526685,2012,1,0,0,0
28.0333,0.123203309,0.3342210725,0.85,0.2698557973,1895.137464,556.9370922,-2597.16887,352.8346336,2.197081871,557.2880102,574.9687509,2196.110469,2189.658349,19.77365271,-155.0525472,19.77785876,-155.0526681,2012,1,0,0,0
28.0667,0.112437501,0.3525317014,0.85,0.2698557973,1891.324091,557.3895507,-2653.406468,352.869554,2.197041159,557.7382375,575.2654341,2191.916329,2185.451583,19.77374173,-155.0525433,19.77785877,-155.0526678,2012,1,0,0,0
28.0667,0.112437501,0.3525317014,0.85,0.2698557973,1891.324091,557.3895507,-2653.406468,352.869554,2.197041159,557.7382375,575.2654341,2191.916329,2185.451583,19.77374173,-155.0525433,19.77785877,-155.0526678,2012,1,0,0,0
28.0917,0.112437501,0.4004445691,0.85,0.2539864182,1887.478036,557.8508467,-2708.644439,352.9023295,2.192848157,558.1897641,575.5629859,2187.661716,2181.184336,19.7738308,-155.0525393,19.77785878,-155.0526675,2012,1,0,0,0
28.125,0.112437501,0.4204642345,0.85,0.2539864182,1884.561632,558.2117393,-2752.31656,352.925001,2.184821943,558.526785,575.7871451,2184.430961,2177.944731,19.77389764,-155.0525363,19.77785879,-155.0526672,2012,1,0,0,0
28.125,0.112437501,0.4204642345,0.85,0.2539864182,1884.561632,558.2117393,-2752.31656,352.925001,2.184821943,558.526785,575.7871451,2184.430961,2177.944731,19.77389764,-155.0525363,19.77785879,-155.0526672,2012,1,0,0,0
28.1583,0.112437501,0.4619684536,0.85,0.2539864182,1880.627275,558.6743336,-2805.024995,352.9519739,2.164867112,558.9821386,576.0881909,2180.071197,2173.574104,19.77398678,-155.0525323,19.7778588,-155.0526668,2012,1,0,0,0
28.1917,0.112437501,0.4619684536,0.85,0.2539864182,1876.673797,559.1484159,-2857.227921,352.9743628,2.131374459,559.4352589,576.3923091,2175.654909,2169.146652,19.77407598,-155.0525282,19.77785882,-155.0526664,2012,1,0,0,0
28.1917,0.112437501,0.4619684536,0.85,0.2539864182,1876.673797,559.1484159,-2857.227921,352.9743628,2.131374459,559.4352589,576.3923091,2175.654909,2169.146652,19.77407598,-155.0525282,19.77785882,-155.0526664,2012,1,0,0,0
28.225,0.1085221705,0.4861728684,0.85,0.2539864182,1872.691705,559.6247184,-2908.96894,352.9910441,2.081802837,559.8874705,576.6997407,2171.183129,2164.664558,19.77416522,-155.0525241,19.77785883,-155.052666,2012,1,0,0,0
28.225,0.1085221705,0.4861728684,0.85,0.2539864182,1872.691705,559.6247184,-2908.96894,352.9910441,2.081802837,559.8874705,576.6997407,2171.183129,2164.664558,19.77416522,-155.0525241,19.77785883,-155.052666,2012,1,0,0,0
28.2583,0.09721151081,0.4943783954,0.85,0.2539864182,1868.673742,560.0990762,-2960.329291,353.0010239,2.0151744,560.3376494,577.0104824,2166.65888,2160.130389,19.77425451,-155.0525199,19.77785884,-155.0526655,2012,1,0,0,0
28.2917,0.09721151081,0.5393006876,0.85,0.2539864182,1864.613818,560.5685396,-3011.405265,353.0035457,1.932088098,560.785099,577.3247466,2162.084915,2155.547041,19.77434385,-155.0525158,19.77785886,-155.0526651,2012,1,0,0,0
28.2917,0.09721151081,0.5393006876,0.85,0.2539864182,1864.613818,560.5685396,-3011.405265,353.0035457,1.932088098,560.785099,577.3247466,2162.084915,2155.547041,19.77434385,-155.0525158,19.77785886,-155.0526651,2012,1,0,0,0
28.325,0.09721151081,0.5982002188,0.85,0.2539864182,1860.506522,561.032644,-3062.289629,352.9986635,1.834404149,561.2318833,577.6448996,2157.464697,2150.917532,19.77443324,-155.0525116,19.77785888,-155.0526646,2012,1,0,0,0
28.325,0.09721151081,0.5982002188,0.85,0.2539864182,1860.506522,561.032644,-3062.289629,352.9986635,1.834404149,561.2318833,577.6448996,2157.464697,2150.917532,19.77443324,-155.0525116,19.77785888,-155.0526646,2012,1,0,0,0
28.3583,0.09721151081,0.6412457419,0.85,0.2539864182,1856.346995,561.4906755,-3113.058595,352.9861797,1.724444101,561.6775435,577.9709529,2152.801525,2146.244918,19.77452268,-155.0525075,19.7778589,-155.0526641,2012,1,0,0,0
