timestamp_ms,timestamp_raw,Left_X,Left_Y,Right_X,Right_Y,Left_Pupil_Diameter,Right_Pupil_Diameter,Validity
46234.94600009918,4988666546578,0.4825577437877655,0.3411151170730591,0.5121376514434814,0.3111671507358551,3.5440673828125,3.6114654541015625,both_valid
46243.27999973297,4988666554912,0.4922463595867157,0.3377992808818817,0.5141967535018921,0.3379129469394684,3.5513153076171875,3.6178436279296875,both_valid
46251.61299991608,4988666563245,0.48092636466026306,0.3370119631290436,0.5286356806755066,0.31382104754447937,3.5528717041015625,3.621124267578125,both_valid
46259.94600009918,4988666571578,0.48751774430274963,0.35072416067123413,0.5182960033416748,0.3369711637496948,3.5768280029296875,3.6145172119140625,both_valid
46268.27999973297,4988666579912,0.4866741895675659,0.316353976726532,0.5197176933288574,0.31671544909477234,3.5355224609375,3.5986480712890625,both_valid
46276.61299991608,4988666588245,0.4930703341960907,0.34353965520858765,0.5191231369972229,0.3159627914428711,3.5728607177734375,3.5910491943359375,both_valid
46284.94600009918,4988666596578,0.48224470019340515,0.3153558671474457,0.5194588899612427,0.3182712495326996,3.5587310791015625,3.6242218017578125,both_valid
46293.27999973297,4988666604912,0.4874611496925354,0.3207515776157379,0.5211277604103088,0.32041144371032715,3.538055419921875,3.6093597412109375,both_valid
46301.61299991608,4988666613245,0.4980171322822571,0.3090221881866455,0.5145735144615173,0.2938351333141327,3.538909912109375,3.5880126953125,both_valid
46309.94600009918,4988666621578,0.5034165382385254,0.3266269564628601,0.5027710199356079,0.33181196451187134,3.548126220703125,3.6356964111328125,both_valid
46318.27900028229,4988666629911,0.4990333914756775,0.30409693717956543,0.5155420303344727,0.3171680271625519,3.517791748046875,3.5560760498046875,both_valid
46326.61299991608,4988666638245,0.4907974302768707,0.3086238205432892,0.5183039307594299,0.32740309834480286,3.52490234375,3.591033935546875,both_valid
46334.94600009918,4988666646578,0.4944015443325043,0.3141264319419861,0.514618992805481,0.3219468891620636,3.5348358154296875,3.597747802734375,both_valid
46343.28100013733,4988666654913,0.49677222967147827,0.2915857434272766,0.509429395198822,0.2988249659538269,3.4826507568359375,3.540924072265625,both_valid
46351.614000320435,4988666663246,0.4968673884868622,0.33809295296669006,0.5137451887130737,0.288421630859375,3.5323638916015625,3.5399169921875,both_valid
46359.94700050354,4988666671579,0.49279436469078064,0.30294421315193176,0.5179786086082458,0.3187272548675537,3.4907989501953125,3.5845184326171875,both_valid
46368.28100013733,4988666679913,0.49740010499954224,0.3074035942554474,0.5068246722221375,0.31610262393951416,3.5276336669921875,3.5998992919921875,both_valid
46376.614000320435,4988666688246,0.5027663707733154,0.3234092891216278,0.5114151835441589,0.3188745677471161,3.5012054443359375,3.6080322265625,both_valid
46384.94700050354,4988666696579,0.5036339163780212,0.32009556889533997,0.5145132541656494,0.3073716461658478,3.5390167236328125,3.5439605712890625,both_valid
46393.28100013733,4988666704913,0.480257123708725,0.3111569583415985,0.5145688652992249,0.2802155613899231,3.509246826171875,3.52960205078125,both_valid
46401.614000320435,4988666713246,0.5013747811317444,0.3276485800743103,0.5042797923088074,0.3034197688102722,3.543243408203125,3.5501556396484375,both_valid
46409.94700050354,4988666721579,0.48920738697052,0.30088913440704346,0.5105900168418884,0.32289233803749084,3.5041961669921875,3.58612060546875,both_valid
46418.28100013733,4988666729913,0.49082502722740173,0.3074459731578827,0.5140357613563538,0.31460514664649963,3.509613037109375,3.5572357177734375,both_valid
46426.614000320435,4988666738246,0.4928247034549713,0.2930530607700348,0.501366138458252,0.3086164593696594,3.5047149658203125,3.55462646484375,both_valid
46434.94700050354,4988666746579,0.5013580322265625,0.27815183997154236,0.5186331272125244,0.3351050019264221,3.4720306396484375,3.575225830078125,both_valid
46443.28100013733,4988666754913,0.49825847148895264,0.28572478890419006,0.5201947689056396,0.3174085319042206,3.482940673828125,3.5546722412109375,both_valid
46451.61299991608,4988666763245,0.5014814138412476,0.30226022005081177,0.5267831683158875,0.2953236699104309,3.4832916259765625,3.524566650390625,both_valid
46459.94600009918,4988666771578,0.5104976296424866,0.29901936650276184,0.5389886498451233,0.3006620407104492,3.49505615234375,3.5301513671875,both_valid
46468.27999973297,4988666779912,0.4954662322998047,0.30411624908447266,0.5215844511985779,0.31227678060531616,3.511444091796875,3.574127197265625,both_valid
46476.619000434875,4988666788251,0.4867017865180969,0.3096816837787628,0.5352806448936462,0.29674163460731506,3.4706878662109375,3.5302886962890625,both_valid
46484.95199966431,4988666796584,0.48951178789138794,0.2999608516693115,0.5386678576469421,0.305313378572464,3.4732818603515625,3.545074462890625,both_valid
46493.28499984741,4988666804917,0.4961756765842438,0.3065563142299652,0.5291247963905334,0.3194407522678375,3.4840545654296875,3.542449951171875,both_valid
46501.619000434875,4988666813251,0.49885666370391846,0.3077610433101654,0.5269215106964111,0.31175148487091064,3.4963531494140625,3.5276031494140625,both_valid
46509.95199966431,4988666821584,0.48634663224220276,0.3253163695335388,0.5024795532226562,0.319717675447464,3.5070953369140625,3.5578765869140625,both_valid
46518.28499984741,4988666829917,0.5068379044532776,0.31704962253570557,0.5206034779548645,0.3214800953865051,3.488128662109375,3.528076171875,both_valid
46526.619000434875,4988666838251,0.49202805757522583,0.31830912828445435,0.5159125328063965,0.31626373529434204,3.4657745361328125,3.5338897705078125,both_valid
46534.95199966431,4988666846584,0.5005555748939514,0.3165753185749054,0.5067732334136963,0.30824482440948486,3.467315673828125,3.525360107421875,both_valid
46543.28499984741,4988666854917,0.5078496336936951,0.31859132647514343,0.5251250267028809,0.3056502044200897,3.489715576171875,3.5061187744140625,both_valid
46551.619000434875,4988666863251,0.5114650726318359,0.32365700602531433,0.5118170380592346,0.3185112774372101,3.49359130859375,3.548736572265625,both_valid
46559.95199966431,4988666871584,0.5068886876106262,0.3275505602359772,0.5198752284049988,0.3257446885108948,3.4693450927734375,3.56402587890625,both_valid
46568.28499984741,4988666879917,0.5034961700439453,0.33126503229141235,0.5288408994674683,0.2910504937171936,3.514801025390625,3.5046539306640625,both_valid
46576.619000434875,4988666888251,0.5021706819534302,0.3443259596824646,0.5089399814605713,0.30521729588508606,3.501739501953125,3.53167724609375,both_valid
46584.95199966431,4988666896584,0.5111817121505737,0.34159666299819946,0.524252712726593,0.32012152671813965,3.5115203857421875,3.53631591796875,both_valid
46593.28499984741,4988666904917,0.5113009214401245,0.32898426055908203,0.5172269940376282,0.30514898896217346,3.472686767578125,3.5240631103515625,both_valid
46601.619000434875,4988666913251,0.5115662813186646,0.324572890996933,0.5273647308349609,0.3161787986755371,3.4824981689453125,3.5298614501953125,both_valid
46609.95699977875,4988666921589,0.5147783160209656,0.3208104372024536,0.5292698740959167,0.28630778193473816,3.513275146484375,3.493072509765625,both_valid
46618.288999557495,4988666929921,0.5095657706260681,0.3309943377971649,0.5215532779693604,0.2995762526988983,3.5057373046875,3.51513671875,both_valid
46626.62300014496,4988666938255,0.5047441720962524,0.3216535151004791,0.5297594666481018,0.28615304827690125,3.4989776611328125,3.52374267578125,both_valid
46634.956000328064,4988666946588,0.49954506754875183,0.3180517554283142,0.5176917314529419,0.30538302659988403,3.5040740966796875,3.5326995849609375,both_valid
46643.288999557495,4988666954921,0.5015798807144165,0.3191608786582947,0.5203783512115479,0.316631555557251,3.4989776611328125,3.5135955810546875,both_valid
46651.62300014496,4988666963255,0.5074642300605774,0.31784120202064514,0.5125442147254944,0.3218488395214081,3.4914703369140625,3.5405426025390625,both_valid
46659.956000328064,4988666971588,0.4949694275856018,0.3082433342933655,0.5066729187965393,0.299619197845459,3.4842071533203125,3.5418701171875,both_valid
46668.288999557495,4988666979921,0.5084310173988342,0.3157384991645813,0.5071146488189697,0.3272433280944824,3.4501800537109375,3.5400543212890625,both_valid
46676.62300014496,4988666988255,0.4976067543029785,0.353802889585495,0.5212287306785583,0.2900737524032593,3.5108489990234375,3.515960693359375,both_valid
46684.956000328064,4988666996588,0.5054571628570557,0.3095286786556244,0.5077454447746277,0.3008865416049957,3.4825286865234375,3.5411834716796875,both_valid
46693.288999557495,4988667004921,0.49806079268455505,0.29798221588134766,0.5023682713508606,0.29578691720962524,3.4886474609375,3.539642333984375,both_valid
46701.62300014496,4988667013255,0.495635062456131,0.3016906976699829,0.5108323097229004,0.3214309513568878,3.4909820556640625,3.5624847412109375,both_valid
46709.956000328064,4988667021588,0.49612200260162354,0.32302504777908325,0.5272307395935059,0.3168494403362274,3.5029144287109375,3.533599853515625,both_valid
46718.288999557495,4988667029921,0.501729428768158,0.32145261764526367,0.5330235362052917,0.32474076747894287,3.482635498046875,3.5645904541015625,both_valid
46726.6219997406,4988667038254,0.49984103441238403,0.3089483082294464,0.5179315805435181,0.32314741611480713,3.466766357421875,3.565216064453125,both_valid
46734.958000183105,4988667046590,0.4939488470554352,0.3452332019805908,0.5184831023216248,0.2960629165172577,3.4867095947265625,3.5154266357421875,both_valid
46743.29100036621,4988667054923,0.504864513874054,0.36019474267959595,0.514060914516449,0.3117562234401703,3.5255889892578125,3.5618133544921875,both_valid
46751.625,4988667063257,0.4981788992881775,0.35686933994293213,0.49496564269065857,0.3571002185344696,3.503509521484375,3.6008758544921875,both_valid
46759.958000183105,4988667071590,0.5046167969703674,0.32292622327804565,0.5223380923271179,0.27730920910835266,3.5040130615234375,3.4912261962890625,both_valid
46768.29100036621,4988667079923,0.4937133193016052,0.32624495029449463,0.5283439755439758,0.27437323331832886,3.461822509765625,3.49920654296875,both_valid
46776.625,4988667088257,0.4941653311252594,0.3239124119281769,0.522489607334137,0.2838902473449707,3.4945220947265625,3.4614105224609375,both_valid
46784.958000183105,4988667096590,0.4904545843601227,0.34125298261642456,0.5132451057434082,0.31019067764282227,3.5033416748046875,3.5516204833984375,both_valid
46793.29100036621,4988667104923,0.504280686378479,0.2982010543346405,0.5113548040390015,0.30445608496665955,3.45947265625,3.4992828369140625,both_valid
46801.625,4988667113257,0.49232178926467896,0.29251226782798767,0.5227020978927612,0.3010142147541046,3.466094970703125,3.5216217041015625,both_valid
46809.958000183105,4988667121590,0.499276340007782,0.3005748689174652,0.5233497619628906,0.312029629945755,3.49493408203125,3.5449676513671875,both_valid
46818.29100036621,4988667129923,0.4963432848453522,0.30783936381340027,0.5235207676887512,0.2855309545993805,3.5062408447265625,3.485687255859375,both_valid
46826.625,4988667138257,0.49471187591552734,0.31271106004714966,0.5148484706878662,0.3275604248046875,3.5090179443359375,3.55059814453125,both_valid
46834.95699977875,4988667146589,0.5038608312606812,0.30451643466949463,0.5088635683059692,0.2959294021129608,3.4791717529296875,3.4943084716796875,both_valid
46843.28999996185,4988667154922,0.4993307590484619,0.3111300468444824,0.5155448913574219,0.3045981824398041,3.4551544189453125,3.524810791015625,both_valid
46851.62399959564,4988667163256,0.5010994672775269,0.3071680963039398,0.5063811540603638,0.2899057865142822,3.466278076171875,3.516021728515625,both_valid
46859.95699977875,4988667171589,0.5135163068771362,0.3096840977668762,0.506415843963623,0.2995936870574951,3.48388671875,3.510101318359375,both_valid
46868.295000076294,4988667179927,0.5031759142875671,0.31697455048561096,0.5172947645187378,0.3057256042957306,3.5020751953125,3.548065185546875,both_valid
46876.62899971008,4988667188261,0.5047866702079773,0.2982468605041504,0.5299344062805176,0.2918391525745392,3.468841552734375,3.52496337890625,both_valid
46884.96199989319,4988667196594,0.5094138383865356,0.2978491485118866,0.5279768705368042,0.30039751529693604,3.4816436767578125,3.532196044921875,both_valid
46893.295000076294,4988667204927,0.49521538615226746,0.2849828600883484,0.5241540670394897,0.2989639937877655,3.4651031494140625,3.5334625244140625,both_valid
46901.62899971008,4988667213261,0.5246475338935852,0.311655730009079,0.5355936884880066,0.2536439299583435,3.4686737060546875,3.572723388671875,both_valid
46909.96199989319,4988667221594,0.5344294309616089,0.2550380527973175,0.6227854490280151,0.49261024594306946,3.5165863037109375,3.15875244140625,both_valid
46918.295000076294,4988667229927,0.5432294607162476,0.3986569344997406,0.3750077784061432,0.7356029748916626,3.3312530517578125,2.5699920654296875,both_valid
46926.62899971008,4988667238261,0.5985835194587708,0.621863842010498,0.6427252292633057,1.031622052192688,2.9471435546875,1.884002685546875,both_valid
46934.96199989319,4988667246594,,,,,nan,nan,invalid
46943.293999671936,4988667254926,,,,,nan,nan,invalid
46951.6280002594,4988667263260,,,,,nan,nan,invalid
46959.961000442505,4988667271593,,,,,nan,nan,invalid
46968.293999671936,4988667279926,,,,,nan,nan,invalid
46976.6280002594,4988667288260,,,,,nan,nan,invalid
46984.961000442505,4988667296593,,,,,nan,nan,invalid
46993.295000076294,4988667304927,,,,,nan,nan,invalid
47001.630999565125,4988667313263,,,,,nan,nan,invalid
47009.96500015259,4988667321597,0.4053361117839813,0.4649258553981781,,,3.22650146484375,nan,left_valid
47018.29800033569,4988667329930,0.44170546531677246,0.573854386806488,,,3.2008514404296875,nan,left_valid
47026.63199996948,4988667338264,0.4717985689640045,0.3716195225715637,,,3.2966156005859375,nan,left_valid
47034.96500015259,4988667346597,0.4586668610572815,0.24995742738246918,0.42757534980773926,0.4117818772792816,3.5198822021484375,3.2047271728515625,both_valid
47043.29899978638,4988667354931,0.4698053300380707,0.20960386097431183,0.4790903925895691,0.3347248435020447,3.4842529296875,3.451080322265625,both_valid
47051.630999565125,4988667363263,0.5000960230827332,0.29335808753967285,0.49306705594062805,0.2501743733882904,3.4295806884765625,3.5159454345703125,both_valid
47059.96399974823,4988667371596,0.5048776865005493,0.2518199384212494,0.5044212937355042,0.2448664754629135,3.40509033203125,3.52099609375,both_valid
47068.29800033569,4988667379930,0.49654778838157654,0.2777143120765686,0.5119259357452393,0.21617098152637482,3.4317626953125,3.5708465576171875,both_valid
47076.630999565125,4988667388263,0.5006449222564697,0.32298770546913147,0.5162602066993713,0.22945131361484528,3.429534912109375,3.5440216064453125,both_valid
47084.96399974823,4988667396596,0.5038495659828186,0.3191383183002472,0.5104354619979858,0.23294617235660553,3.418701171875,3.4663238525390625,both_valid
47093.29800033569,4988667404930,0.5030866861343384,0.304070383310318,0.5136206150054932,0.2691008150577545,3.41754150390625,3.47601318359375,both_valid
47101.630999565125,4988667413263,0.49915724992752075,0.32792603969573975,0.5131389498710632,0.2538713216781616,3.462738037109375,3.5189971923828125,both_valid
47109.96399974823,4988667421596,0.5027257800102234,0.2935634255409241,0.5123485922813416,0.2858695387840271,3.446380615234375,3.486419677734375,both_valid
47118.29800033569,4988667429930,0.48932376503944397,0.3116931617259979,0.5140244364738464,0.2995776832103729,3.4571075439453125,3.49737548828125,both_valid
47126.630999565125,4988667438263,0.5054560899734497,0.3116539716720581,0.5146076083183289,0.2962736189365387,3.4513397216796875,3.498443603515625,both_valid
47134.96800041199,4988667446600,0.5009667277336121,0.2901722192764282,0.502048671245575,0.28484541177749634,3.46533203125,3.4842376708984375,both_valid
47143.30200004578,4988667454934,0.5103870034217834,0.26372984051704407,0.5101156234741211,0.30823615193367004,3.39910888671875,3.5373077392578125,both_valid
47151.63500022888,4988667463267,0.5130017399787903,0.2935495674610138,0.5015206336975098,0.296349436044693,3.4290771484375,3.5298309326171875,both_valid
47159.96700000763,4988667471599,0.5128829479217529,0.29372742772102356,0.49748656153678894,0.2873762845993042,3.4430999755859375,3.5062713623046875,both_valid
47168.30099964142,4988667479933,0.5115262269973755,0.29651185870170593,0.509817898273468,0.29252520203590393,3.4451751708984375,3.5096282958984375,both_valid
47176.633999824524,4988667488266,0.5098970532417297,0.30830180644989014,0.5132027268409729,0.28961578011512756,3.4706573486328125,3.5301513671875,both_valid
47184.96700000763,4988667496599,0.5027109384536743,0.3159162998199463,0.5136141777038574,0.27827414870262146,3.4229736328125,3.500640869140625,both_valid
47193.30099964142,4988667504933,0.5027675628662109,0.29057902097702026,0.513360321521759,0.28120526671409607,3.416778564453125,3.494964599609375,both_valid
47201.633999824524,4988667513266,0.498454213142395,0.3243863880634308,0.5187276005744934,0.29132533073425293,3.4630889892578125,3.5086517333984375,both_valid
47209.96700000763,4988667521599,0.49410584568977356,0.320502370595932,0.5109836459159851,0.31450986862182617,3.4541168212890625,3.547149658203125,both_valid
47218.30200004578,4988667529934,0.49697887897491455,0.3087198734283447,0.5108476281166077,0.2861568331718445,3.459228515625,3.5226898193359375,both_valid
47226.63500022888,4988667538267,0.4987078905105591,0.3308967649936676,0.5055226683616638,0.2957143783569336,3.4714813232421875,3.519256591796875,both_valid
47234.96700000763,4988667546599,0.4894151985645294,0.3235655725002289,0.5136146545410156,0.28071656823158264,3.4742889404296875,3.5143280029296875,both_valid
47243.30200004578,4988667554934,0.4978609085083008,0.3176262080669403,0.5153045654296875,0.3016243875026703,3.454437255859375,3.53326416015625,both_valid
47251.63500022888,4988667563267,0.4896140396595001,0.31749969720840454,0.5011060237884521,0.3387467861175537,3.4459381103515625,3.6002044677734375,both_valid
47259.97000026703,4988667571602,0.4989545941352844,0.3146401047706604,0.487740159034729,0.33964595198631287,3.4396209716796875,3.5800628662109375,both_valid
47268.303000450134,4988667579935,0.49580562114715576,0.32484015822410583,0.5031937956809998,0.30963096022605896,3.4931488037109375,3.5550537109375,both_valid
47276.635999679565,4988667588268,0.5124561190605164,0.3198833763599396,0.5114732980728149,0.3198413848876953,3.4882049560546875,3.5785675048828125,both_valid
47284.96899986267,4988667596601,0.49713245034217834,0.31096944212913513,0.5041534304618835,0.3301538825035095,3.48583984375,3.5870361328125,both_valid
47293.303000450134,4988667604935,0.49256211519241333,0.295280784368515,0.4896796643733978,0.30981162190437317,3.4959869384765625,3.60516357421875,both_valid
47301.635999679565,4988667613268,0.49896758794784546,0.3113596737384796,0.5007386207580566,0.32374197244644165,3.489349365234375,3.56109619140625,both_valid
47309.96899986267,4988667621601,0.5030307173728943,0.2955704927444458,0.5107850432395935,0.3366113603115082,3.48419189453125,3.594482421875,both_valid
47318.30200004578,4988667629934,0.5008724927902222,0.3009832203388214,0.49292638897895813,0.3461097776889801,3.49432373046875,3.6203765869140625,both_valid
47326.635999679565,4988667638268,0.5051977038383484,0.30325737595558167,0.508686900138855,0.2834934592247009,3.5025177001953125,3.5410003662109375,both_valid
47334.96899986267,4988667646601,0.5015725493431091,0.2948223352432251,0.5085834264755249,0.3135078549385071,3.483123779296875,3.56219482421875,both_valid
47343.30200004578,4988667654934,0.4962153434753418,0.3090553879737854,0.5047779083251953,0.3351135551929474,3.515289306640625,3.615081787109375,both_valid
47351.635999679565,4988667663268,0.49340635538101196,0.3153907060623169,0.49504101276397705,0.32638129591941833,3.53411865234375,3.5892486572265625,both_valid
47359.96899986267,4988667671601,0.500457227230072,0.3131914734840393,0.5031638741493225,0.3306613266468048,3.5365753173828125,3.5838470458984375,both_valid
47368.30200004578,4988667679934,0.48579710721969604,0.3006618916988373,0.5030379295349121,0.3179842233657837,3.5186614990234375,3.6101531982421875,both_valid
47376.63500022888,4988667688267,0.48741212487220764,0.3164207637310028,0.4952276945114136,0.31830862164497375,3.5261077880859375,3.605255126953125,both_valid
47384.96800041199,4988667696600,0.49950259923934937,0.2973956763744354,0.4983276128768921,0.32527801394462585,3.5329132080078125,3.6174774169921875,both_valid
47393.3079996109,4988667704940,0.5010501146316528,0.296798437833786,0.5032377243041992,0.3225778341293335,3.52813720703125,3.6186370849609375,both_valid
47401.642000198364,4988667713274,0.4939882755279541,0.2802983522415161,0.5015184879302979,0.3145076036453247,3.514801025390625,3.600341796875,both_valid
47409.97500038147,4988667721607,0.5041797161102295,0.31037697196006775,0.4889303147792816,0.3242854177951813,3.55029296875,3.6138153076171875,both_valid
47418.3079996109,4988667729940,0.4962920546531677,0.2902829349040985,0.49271124601364136,0.32833001017570496,3.5448760986328125,3.6304168701171875,both_valid
47426.642000198364,4988667738274,0.496008962392807,0.2994137108325958,0.47636711597442627,0.3081153631210327,3.522216796875,3.5809478759765625,both_valid
47434.97500038147,4988667746607,0.5084026455879211,0.28756970167160034,0.4872799217700958,0.30725499987602234,3.49774169921875,3.5974578857421875,both_valid
47443.3079996109,4988667754940,0.4967448115348816,0.2863956093788147,0.49268367886543274,0.32525256276130676,3.4969024658203125,3.634033203125,both_valid
47451.642000198364,4988667763274,0.50997394323349,0.3104652166366577,0.4912838935852051,0.3206852674484253,3.575439453125,3.630828857421875,both_valid
47459.97500038147,4988667771607,0.5053318738937378,0.2934892177581787,0.504389226436615,0.3349049389362335,3.5345611572265625,3.6535491943359375,both_valid
47468.3079996109,4988667779940,0.49821797013282776,0.30016228556632996,0.4997268617153168,0.31230399012565613,3.5587615966796875,3.62640380859375,both_valid
47476.642000198364,4988667788274,0.5178757905960083,0.32471156120300293,0.5155640840530396,0.3188437819480896,3.5798797607421875,3.617828369140625,both_valid
47484.97399997711,4988667796606,0.49654707312583923,0.28398385643959045,0.51259446144104,0.329645574092865,3.4998779296875,3.6318511962890625,both_valid
47493.30700016022,4988667804939,0.48332157731056213,0.2856464982032776,0.5185127854347229,0.321839839220047,3.5271759033203125,3.62213134765625,both_valid
47501.640999794006,4988667813273,0.512593686580658,0.30432724952697754,0.4964739680290222,0.33060821890830994,3.560791015625,3.647857666015625,both_valid
47509.97399997711,4988667821606,0.5049440860748291,0.2857665419578552,0.5132117867469788,0.3178344964981079,3.5118560791015625,3.6071929931640625,both_valid
47518.30700016022,4988667829939,0.5037166476249695,0.2876012921333313,0.5215460062026978,0.28841978311538696,3.5208892822265625,3.57666015625,both_valid
47526.64599990845,4988667838278,0.6066255569458008,0.27994027733802795,0.6460751295089722,0.2764005959033966,3.523590087890625,3.62469482421875,both_valid
47534.97900009155,4988667846611,0.7993304133415222,0.17362843453884125,0.841552197933197,0.18698498606681824,3.56951904296875,3.62445068359375,both_valid
47543.31200027466,4988667854944,0.9390196800231934,0.03261460363864899,0.9763879776000977,0.10079963505268097,3.5213775634765625,3.6175994873046875,both_valid
47551.64599990845,4988667863278,1.0852272510528564,-0.10736355185508728,1.1380418539047241,-0.037736210972070694,3.6128082275390625,3.5594482421875,both_valid
47559.97900009155,4988667871611,1.2191966772079468,-0.2667962312698364,1.3225302696228027,-0.20497851073741913,3.5976409912109375,3.5427398681640625,both_valid
47568.31200027466,4988667879944,1.3467917442321777,-0.3413909077644348,1.4636383056640625,-0.28089311718940735,3.5599822998046875,3.5550384521484375,both_valid
47576.64599990845,4988667888278,1.470267653465271,-0.4643673896789551,1.6157718896865845,-0.4147980809211731,3.5534820556640625,3.45672607421875,both_valid
47584.97900009155,4988667896611,1.5612636804580688,-0.5444243550300598,1.727763295173645,-0.5143198370933533,3.4923248291015625,3.487213134765625,both_valid
47593.3109998703,4988667904943,1.6276565790176392,-0.6477737426757812,1.8874491453170776,-0.5630618333816528,3.4445343017578125,3.5121307373046875,both_valid
47601.645000457764,4988667913277,1.715578556060791,-0.7170652747154236,2.025770425796509,-0.6336443424224854,3.445953369140625,3.5224609375,both_valid
47609.977999687195,4988667921610,1.774438500404358,-0.7601159811019897,2.192547082901001,-0.6709439754486084,3.4515228271484375,3.511077880859375,both_valid
47618.3109998703,4988667929943,1.8033839464187622,-0.7443782687187195,2.238858938217163,-0.6663200855255127,3.4619140625,3.4879608154296875,both_valid
47626.645000457764,4988667938277,1.8183804750442505,-0.7995598912239075,2.217716693878174,-0.6777758002281189,3.4245758056640625,3.4483795166015625,both_valid
47634.977999687195,4988667946610,1.782110571861267,-0.7771004438400269,2.2584714889526367,-0.6114605069160461,3.4010467529296875,3.50482177734375,both_valid
47643.3109998703,4988667954943,1.8248540163040161,-0.7869714498519897,2.2760202884674072,-0.6865056753158569,3.4547576904296875,3.6190643310546875,both_valid
47651.645000457764,4988667963277,1.8206520080566406,-0.7650449872016907,2.290625810623169,-0.6603264212608337,3.4613189697265625,3.4679718017578125,both_valid
47659.977999687195,4988667971610,1.8212034702301025,-0.762607991695404,2.2835233211517334,-0.7001024484634399,3.42169189453125,3.50189208984375,both_valid
47668.3109998703,4988667979943,1.8255765438079834,-0.7785692811012268,2.3192834854125977,-0.7217380404472351,3.4219818115234375,3.6071929931640625,both_valid
47676.645000457764,4988667988277,1.820591688156128,-0.780310869216919,2.2733049392700195,-0.7493129968643188,3.4115753173828125,3.51348876953125,both_valid
47684.97599983215,4988667996608,1.8277020454406738,-0.7576493620872498,2.283148765563965,-0.685999870300293,3.4532012939453125,3.4278564453125,both_valid
47693.30900001526,4988668004941,1.8390411138534546,-0.753277063369751,2.2390213012695312,-0.7008476853370667,3.420684814453125,3.4306793212890625,both_valid
47701.642000198364,4988668013274,1.8106882572174072,-0.7865472435951233,2.239496946334839,-0.6840071082115173,3.40771484375,3.4252777099609375,both_valid
47709.97500038147,4988668021607,1.8157609701156616,-0.8097267150878906,2.2553372383117676,-0.6812445521354675,3.381195068359375,3.5357818603515625,both_valid
47718.3079996109,4988668029940,1.8553946018218994,-0.7424930930137634,2.2364585399627686,-0.6740957498550415,3.4520111083984375,3.4485931396484375,both_valid
47726.642000198364,4988668038274,1.820449948310852,-0.7893030643463135,2.2449049949645996,-0.6950613856315613,3.400726318359375,3.435028076171875,both_valid
47734.97500038147,4988668046607,1.8485298156738281,-0.7658584117889404,2.265392303466797,-0.7026879787445068,3.4542388916015625,3.471221923828125,both_valid
47743.3079996109,4988668054940,1.84786057472229,-0.7599420547485352,2.2385542392730713,-0.7321199774742126,3.4617462158203125,3.4669952392578125,both_valid
47751.642000198364,4988668063274,1.8424007892608643,-0.8445643186569214,,,3.4564056396484375,nan,left_valid
47759.97500038147,4988668071607,1.8138821125030518,-0.9517306685447693,,,3.40350341796875,nan,left_valid
47768.3079996109,4988668079940,1.8468371629714966,-0.9420683979988098,,,3.461822509765625,nan,left_valid
47776.642000198364,4988668088274,1.8339630365371704,-0.9287840127944946,,,3.3984375,nan,left_valid
47784.980999946594,4988668096613,1.8441452980041504,-0.9123967885971069,,,3.456573486328125,nan,left_valid
47793.3140001297,4988668104946,1.832100510597229,-0.9240790605545044,,,3.477935791015625,nan,left_valid
47801.647000312805,4988668113279,1.816314697265625,-0.9629801511764526,,,3.4368896484375,nan,left_valid
47809.98000049591,4988668121612,1.8265833854675293,-0.9458447694778442,,,3.41058349609375,nan,left_valid
47818.31299972534,4988668129945,1.8318243026733398,-0.9531405568122864,,,3.4193115234375,nan,left_valid
47826.64599990845,4988668138278,1.8282101154327393,-0.9427542090415955,,,3.3996124267578125,nan,left_valid
47834.98000049591,4988668146612,1.8205071687698364,-0.9644641280174255,,,3.39971923828125,nan,left_valid
47843.31299972534,4988668154945,1.8303399085998535,-0.9523569941520691,,,3.431915283203125,nan,left_valid
47851.64599990845,4988668163278,1.8380519151687622,-0.9607517123222351,,,3.445587158203125,nan,left_valid
47859.98000049591,4988668171612,1.830189824104309,-0.9624616503715515,,,3.3792266845703125,nan,left_valid
47868.31299972534,4988668179945,1.8340916633605957,-0.9491596221923828,,,3.406219482421875,nan,left_valid
47876.64599990845,4988668188278,1.841314673423767,-0.9293888211250305,,,3.407867431640625,nan,left_valid
47884.98000049591,4988668196612,1.845847249031067,-0.934342086315155,,,3.419403076171875,nan,left_valid
47893.31299972534,4988668204945,1.8439929485321045,-0.9281678795814514,,,3.4296722412109375,nan,left_valid
47901.64599990845,4988668213278,1.8332356214523315,-0.9761223793029785,,,3.372314453125,nan,left_valid
47909.97900009155,4988668221611,1.8434501886367798,-0.9634026288986206,,,3.3665771484375,nan,left_valid
47918.3170003891,4988668229949,1.8352417945861816,-0.9445676803588867,,,3.39447021484375,nan,left_valid
47926.64999961853,4988668238282,1.8402295112609863,-0.9238142371177673,,,3.3907928466796875,nan,left_valid
47934.984000205994,4988668246616,1.855351448059082,-0.909668505191803,,,3.3993377685546875,nan,left_valid
47943.3170003891,4988668254949,1.8569351434707642,-0.9141213297843933,,,3.372161865234375,nan,left_valid
47951.64999961853,4988668263282,1.8364911079406738,-0.9198766350746155,,,3.369537353515625,nan,left_valid
47959.984000205994,4988668271616,1.8319951295852661,-0.9538812637329102,,,3.3285064697265625,nan,left_valid
