Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit
79.725,-2.328377491e-10,2.328377491e-10,0,-1,2340.950803,336.4608858,1930.96759,42.14428651,45.62475882,346.6107096,360.6953514,2514.509511,2504.343905,19.8381786,-155.0288234,,,,,-1
79.7417,-2.328377491e-10,2.328377491e-10,0,-1,2342.651525,336.3391989,1975.228394,42.13743075,45.5244129,346.400836,360.3108577,2516.420158,2506.255908,19.83819592,-155.0288002,,,,,-1
79.775,-2.328377491e-10,2.328377491e-10,0,-1,2346.187311,336.1024868,2062.611254,42.11863113,45.31214602,345.9857794,359.5468332,2520.3161,2510.155377,19.8382305,-155.028754,,,,,-1
79.7917,-2.328377491e-10,2.328377491e-10,0,-1,2348.01786,335.9865535,2105.706318,42.1066633,45.2007577,345.7805964,359.1675097,2522.301119,2512.142165,19.83824777,-155.028731,,,,,-1
79.8083,-2.328377491e-10,3.45123781e-05,0,-1,2349.887413,335.8718498,2148.391154,42.09297399,45.08621476,345.5769786,358.7901177,2524.31125,2514.1532,19.83826503,-155.028708,,,,,-1
79.825,-6.127567396e-05,3.45123781e-05,0,-1,2351.794064,335.7581606,2190.65957,42.07756048,44.96877199,345.3749258,358.4147583,2526.344148,2516.188139,19.83828227,-155.028685,,,,,-1
79.8417,-6.127567396e-05,3.45123781e-05,0,-1,2353.736026,335.6453003,2232.507518,42.06042302,44.84867762,345.1744358,358.041528,2528.401671,2518.246638,19.83829951,-155.028662,,,,,-1
79.875,-6.127567396e-05,3.45123781e-05,0,-1,2357.719288,335.4214183,2314.93458,42.02099132,44.60148957,344.7781213,357.301812,2532.585004,2522.432929,19.83833394,-155.0286162,,,,,-1
79.8917,-6.127567396e-05,3.45123781e-05,0,-1,2359.757544,335.310108,2355.513559,41.99871125,44.47485321,344.5822777,356.9354892,2534.71112,2524.560027,19.83835115,-155.0285933,,,,,-1
79.9083,-0.0003820776566,3.45123781e-05,0,-1,2361.825009,335.1990455,2395.67138,41.97473468,44.34647915,344.3879583,356.5716204,2536.859272,2526.709296,19.83836834,-155.0285705,,,,,-1
79.925,-6.127567396e-05,3.45123781e-05,0,-1,2363.920382,335.0881154,2435.41068,41.94907334,44.21657423,344.1951456,356.2102698,2539.029114,2528.88039,19.83838553,-155.0285477,,,,,-1
79.9417,-6.127567396e-05,3.45123781e-05,0,-1,2366.042442,334.9772134,2474.734926,41.92174142,44.08533635,344.0038191,355.8514951,2541.220696,2531.072959,19.83840271,-155.0285249,,,,,-1
79.975,-6.127567396e-05,3.45123781e-05,0,-1,2370.362101,334.755132,2552.155671,41.8621273,43.81960917,343.6255305,355.141873,2545.667098,2535.521143,19.83843705,-155.0284794,,,,,-1
80,-6.127567396e-05,3.45123781e-05,0,-1,2372.557611,334.6438004,2590.262411,41.82987916,43.6854721,343.4385165,354.7911126,2547.921226,2537.776065,19.83845421,-155.0284567,,,,,-1
80.0083,-0.0001873433421,3.45123781e-05,0,-1,2375.879508,334.4917463,2643.549358,41.77856808,43.48312996,343.1592616,354.2700324,2551.340214,2541.196026,19.83847994,-155.0284228,,,,,-1
80.025,-6.127567396e-05,3.45123781e-05,0,-1,2376.994779,334.4220863,2663.566202,41.76070366,43.4154469,343.0698194,354.097663,2552.489427,2542.345865,19.83848852,-155.0284115,,,,,-1
80.0417,-6.127567396e-05,3.45123781e-05,0,-1,2379.247732,334.3074131,2700.813784,41.72384625,43.2798157,342.8854133,353.7548806,2554.802832,2544.660078,19.83850567,-155.0283889,,,,,-1
80.075,-6.127567396e-05,3.45123781e-05,0,-1,2383.820687,334.0794172,2774.027188,41.64567426,43.00788555,342.5227771,353.0772782,2559.487211,2549.34549,19.83853996,-155.0283438,,,,,-1
80.0917,-6.127567396e-05,3.45123781e-05,0,-1,2386.137895,333.9647996,2810.021075,41.60439565,42.87180377,342.3431908,352.7424849,2561.857134,2551.716042,19.83855711,-155.0283214,,,,,-1
80.1083,-6.127567396e-05,3.45123781e-05,0,-1,2388.474028,333.8494244,2845.623049,41.56168049,42.73578448,342.1646896,352.4103312,2564.245251,2554.104731,19.83857425,-155.0282989,,,,,-1
80.125,-6.127567396e-05,3.45123781e-05,0,-1,2390.828095,333.7331883,2880.844644,41.51754898,42.5999312,341.9872201,352.0807877,2566.651246,2556.511244,19.8385914,-155.0282765,,,,,-1
80.1417,-6.127567396e-05,3.45123781e-05,0,-1,2393.199224,333.6160494,2915.696961,41.4720221,42.46434659,341.8107413,351.7538443,2569.075009,2558.935268,19.83860854,-155.0282541,,,,,-1
80.175,-6.127567396e-05,3.45123781e-05,0,-1,2397.989696,333.3790769,2984.336641,41.37687352,42.19438322,341.4606286,351.1077702,2573.973599,2563.834621,19.83864284,-155.0282095,,,,,-1
80.1917,-6.127567396e-05,3.45123781e-05,0,-1,2400.407766,333.2592992,3018.144828,41.32729896,42.06019598,341.2869338,350.7886445,2576.448017,2566.309342,19.83865999,-155.0281872,,,,,-1
80.2167,-6.127567396e-05,3.45123781e-05,0,-1,2402.840334,333.1387177,3051.625441,41.27642273,41.92665985,341.1141082,350.47213,2578.93878,2568.800357,19.83867715,-155.028165,,,,,-1
80.2333,-6.127567396e-05,3.45123781e-05,0,-1,2406.500755,332.9736314,3098.307734,41.19772177,41.72776441,340.8550571,350.0022804,2582.704918,2572.56678,19.83870288,-155.0281317,,,,,-1
80.25,-6.127567396e-05,3.45123781e-05,0,-1,2408.948986,332.8395259,3131.524056,41.14370269,41.59622507,340.6857065,349.6923536,2585.23504,2575.09723,19.83872005,-155.0281096,,,,,-1
80.275,-6.127567396e-05,3.45123781e-05,0,-1,2412.659534,332.6410566,3181.67572,41.0604058,41.40069103,340.4325099,349.2324715,2589.059333,2578.921425,19.8387458,-155.0280764,,,,,-1
80.2917,-6.127567396e-05,3.45123781e-05,0,-1,2415.160196,332.5215762,3213.80356,41.00340202,41.27161967,340.2623303,348.9292481,2591.627374,2581.489475,19.83876298,-155.0280544,,,,,-1
80.3083,-2.328377491e-10,3.45123781e-05,0,-1,2417.673993,332.3993926,3245.634503,40.94525133,41.14365103,340.0943388,348.6287447,2594.209794,2584.072058,19.83878016,-155.0280324,,,,,-1
80.325,-2.328377491e-10,3.45123781e-05,0,-1,2420.200434,332.2758441,3277.180596,40.88597846,41.01684416,339.9271065,348.3309808,2596.806703,2586.668884,19.83879735,-155.0280104,,,,,-1
80.3417,-2.328377491e-10,3.45123781e-05,0,-1,2422.739122,332.1515487,3308.452781,40.82560952,40.89125353,339.7606226,348.0359762,2599.417014,2589.279669,19.83881455,-155.0279885,,,,,-1
80.375,-2.328377491e-10,3.45123781e-05,0,-1,2427.851987,331.901788,3370.214387,40.70168856,40.64391711,339.4298595,347.4543202,2604.680504,2594.541974,19.83884897,-155.0279447,,,,,-1
80.4,-2.328377491e-10,3.45123781e-05,0,-1,2430.425669,331.7765877,3400.721184,40.63818825,40.52225896,339.2655607,347.1677037,2607.331515,2597.192931,19.83886619,-155.0279229,,,,,-1
80.4083,-2.328377491e-10,3.45123781e-05,0,-1,2434.291691,331.6069146,3443.2203,40.54108336,40.34239246,339.0189725,346.7430883,2611.331976,2601.193334,19.83889204,-155.0278902,,,,,-1
80.425,-2.328377491e-10,3.45123781e-05,0,-1,2435.582647,331.5282311,3459.458899,40.50823481,40.28315276,338.9405581,346.6029744,2612.671869,2602.533054,19.83890066,-155.0278794,,,,,-1
80.4417,-2.328377491e-10,3.45123781e-05,0,-1,2438.180854,331.4003387,3489.539135,40.4418319,40.16576988,338.7768835,346.3248828,2615.360857,2605.221667,19.83891791,-155.0278577,,,,,-1
80.4833,-2.328377491e-10,3.45123781e-05,0,-1,2443.418859,331.1486891,3548.917141,40.30630206,39.93548308,338.4545247,345.777317,2620.774478,2610.634623,19.83895244,-155.0278144,,,,,-1
80.4833,-2.328377491e-10,3.45123781e-05,0,-1,2443.418859,331.1486891,3548.917141,40.30630206,39.93548308,338.4545247,345.777317,2620.774478,2610.634623,19.83895244,-155.0278144,,,,,-1
80.5083,-2.328377491e-10,3.45123781e-05,0,-1,2448.682255,330.9012496,3605.79384,40.16730171,39.71131837,338.1363359,345.2413128,2626.233879,2616.093414,19.83898701,-155.0277712,,,,,-1
80.525,-2.328377491e-10,3.45123781e-05,0,-1,2451.334461,330.7741076,3634.926861,40.09656054,39.60157773,337.9759691,344.9776649,2628.97955,2618.839328,19.83900432,-155.0277497,,,,,-1
80.5417,-2.328377491e-10,3.45123781e-05,0,-1,2454.00101,330.6488796,3663.801026,40.02502726,39.49341762,337.8177507,344.7169359,2631.736914,2621.595899,19.83902164,-155.0277283,,,,,-1
80.575,-2.328377491e-10,3.45123781e-05,0,-1,2459.372503,330.400909,3720.82714,39.87967171,39.28188328,337.503231,344.2042664,2637.281863,2627.139964,19.83905631,-155.0276854,,,,,-1
80.5917,-2.328377491e-10,3.45123781e-05,0,-1,2462.075705,330.2776279,3749.001484,39.80589812,39.17852531,337.3469202,343.9523423,2640.069326,2629.926938,19.83907366,-155.0276641,,,,,-1
80.6083,-2.328377491e-10,3.45123781e-05,0,-1,2464.789666,330.1547229,3776.962347,39.73142584,39.0767806,337.1912362,343.703369,2642.866437,2632.723527,19.83909103,-155.0276428,,,,,-1
80.625,-2.328377491e-10,3.45123781e-05,0,-1,2467.513889,330.0321924,3804.717377,39.65627755,38.97665191,337.0361735,343.4573493,2645.672937,2635.529477,19.83910841,-155.0276215,,,,,-1
80.6417,-2.328377491e-10,3.45123781e-05,0,-1,2470.247969,329.9100512,3832.273202,39.58047605,38.87814073,336.8817231,343.2142795,2648.488374,2638.344533,19.83912581,-155.0276003,,,,,-1
80.675,-2.328377491e-10,3.45123781e-05,0,-1,2475.744427,329.6670308,3886.809558,39.42700257,38.68597572,336.5746433,342.7370068,2654.146446,2644.00096,19.83916065,-155.0275579,,,,,-1
80.6917,-2.328377491e-10,3.45123781e-05,0,-1,2478.506292,329.5462044,3913.79951,39.34937726,38.59232244,336.4220109,342.5028197,2656.987582,2646.841832,19.83917809,-155.0275368,,,,,-1
80.7083,-2.328377491e-10,3.45123781e-05,0,-1,2481.276964,329.425868,3940.609277,39.2711902,38.50028673,336.2699823,342.2716095,2659.837455,2649.690814,19.83919555,-155.0275157,,,,,-1
80.725,-2.328377491e-10,3.45123781e-05,0,-1,2484.056262,329.3060446,3967.242211,39.19246426,38.40986525,336.1185577,342.0433845,2662.694617,2652.54766,19.83921302,-155.0274947,,,,,-1
80.7417,-2.328377491e-10,3.45123781e-05,0,-1,2486.844017,329.1867551,3993.701229,39.11322274,38.32105306,335.9677384,341.818155,2665.559824,2655.412126,19.83923051,-155.0274737,,,,,-1
80.775,-2.328377491e-10,3.45123781e-05,0,-1,2492.444279,328.9498476,4046.107285,38.95328529,38.14822677,335.6679261,341.3767256,2671.312204,2661.16295,19.83926553,-155.0274318,,,,,-1
80.7917,-2.328377491e-10,3.45123781e-05,0,-1,2495.256485,328.8322562,4072.05836,38.87263521,38.0641921,335.5189383,341.1605449,2674.198694,2664.048827,19.83928307,-155.0274109,,,,,-1
80.8083,-2.328377491e-10,3.45123781e-05,0,-1,2498.076541,328.7152517,4097.843657,38.79156043,37.98172553,335.3705659,340.9473974,2677.091665,2666.941363,19.83930062,-155.0273901,,,,,-1
80.825,-2.328377491e-10,3.45123781e-05,0,-1,2500.904294,328.5988389,4123.464489,38.71008371,37.90081117,335.2228111,340.7372889,2679.99148,2669.84032,19.83931819,-155.0273693,,,,,-1
80.8417,-2.328377491e-10,3.45123781e-05,0,-1,2503.739589,328.4830193,4148.921939,38.62822693,37.82143114,335.0756753,340.530223,2682.897101,2672.745464,19.83933578,-155.0273485,,,,,-1
80.875,-0.0003820776566,3.45123781e-05,0,-1,2509.432151,328.2531477,4199.350062,38.46345182,37.66719129,334.7832538,340.1252056,2688.726631,2678.573378,19.83937101,-155.0273071,,,,,-1
80.8917,-6.127567396e-05,3.45123781e-05,0,-1,2512.289077,328.1390834,4224.321959,38.38057571,37.5922845,334.6379716,339.9272572,2691.649876,2681.495686,19.83938865,-155.0272865,,,,,-1
80.9083,-6.127567396e-05,3.45123781e-05,0,-1,2515.15286,328.0255886,4249.132963,38.29740127,37.51881954,334.49331,339.7323484,2694.578,2684.423256,19.83940631,-155.0272658,,,,,-1
80.925,-6.127567396e-05,3.45123781e-05,0,-1,2518.023315,327.9126524,4273.783323,38.21394829,37.44677004,334.3492694,339.5404755,2697.511777,2687.355861,19.83942399,-155.0272453,,,,,-1
80.9417,-6.127567396e-05,3.45123781e-05,0,-1,2520.900246,327.8002627,4298.273185,38.13023659,37.37610908,334.2058498,339.3516334,2700.449581,2690.293275,19.83944168,-155.0272248,,,,,-1
80.975,-6.127567396e-05,6.127567396e-05,0,-1,2526.67273,327.57707,4346.771579,37.96211232,37.23884343,333.9208726,338.9830149,2706.339573,2696.181643,19.83947713,-155.0271838,,,,,-1
80.9917,-0.0003820776566,6.127567396e-05,0,-1,2529.567865,327.4662394,4370.780035,37.87773738,37.17218345,333.7793145,338.8032226,2709.291119,2699.132154,19.83949488,-155.0271634,,,,,-1
81.0083,-0.0009775462242,0.0009775462242,0,-1,2532.468641,327.3559001,4394.627866,37.79317771,37.10680148,333.6383759,338.6264289,2712.246407,2702.086592,19.83951266,-155.027143,,,,,-1
81.025,-6.127567396e-05,0.0009775462242,0,-1,2535.374836,327.2460373,4418.314928,37.70845151,37.0426695,333.498056,338.4526226,2715.205019,2705.044742,19.83953045,-155.0271227,,,,,-1
81.0417,-0.0009775462242,0.0009775462242,0,-1,2538.286227,327.136636,4441.841053,37.62357557,36.97975944,333.3583536,338.2817916,2718.167942,2708.006389,19.83954826,-155.0271024,,,,,-1
81.075,-0.0009775462242,0.001527117817,0,-1,2544.123674,326.9191576,4488.409749,37.45344287,36.85749343,333.0807969,337.9490028,2724.102067,2713.939326,19.83958394,-155.0270619,,,,,-1
81.0917,-0.0009775462242,0.002198763447,0,-1,2547.049267,326.8110504,4511.451929,37.36821853,36.79808192,332.9429401,337.7870165,2727.073851,2716.910198,19.83960181,-155.0270417,,,,,-1
81.1083,-0.0009775462242,0.002198763447,0,-1,2549.979127,326.7033446,4534.3324,37.28290995,36.73978133,332.8056956,337.6279483,2730.048105,2719.883731,19.83961969,-155.0270216,,,,,-1
81.125,-0.0009775462242,0.002198763447,0,-1,2552.913017,326.5960253,4557.05097,37.19753235,36.68256439,332.6690617,337.4717817,2733.025226,2722.859718,19.8396376,-155.0270015,,,,,-1
81.1417,-0.0009775462242,0.002198763447,0,-1,2555.8507,326.4890779,4579.607454,37.11210074,36.6264041,332.5330369,337.3184997,2736.004009,2725.837959,19.83965553,-155.0269814,,,,,-1
81.175,-0.0009775462242,0.002198763447,0,-1,2561.736496,326.2762413,4624.233488,36.94113373,36.51714713,332.2628065,337.0205165,2741.967762,2731.800398,19.83969145,-155.0269414,,,,,-1
81.1917,-0.0009775462242,0.002198763447,0,-1,2564.684135,326.1703239,4646.302734,36.85562625,36.46399817,332.1285969,336.8757771,2744.952536,2734.784202,19.83970944,-155.0269214,,,,,-1
81.2083,-0.0009775462242,0.003435120713,0,-1,2567.634618,326.0647223,4668.209292,36.77012039,36.41180136,331.9949881,336.7338461,2747.938581,2737.769468,19.83972745,-155.0269015,,,,,-1
81.225,-0.0009775462242,0.002198763447,0,-0.9687495232,2570.587711,325.9594233,4689.953136,36.68462937,36.36053162,331.8619547,336.5947138,2750.926104,2740.756004,19.83974548,-155.0268816,,,,,-1
81.2417,-0.0009775462242,0.002198763447,0,-0.9687495232,2573.54319,325.854442,4711.535358,36.59900938,36.3102041,331.7293363,336.4584343,2753.914501,2743.743606,19.83976354,-155.0268618,,,,,-1
81.275,-0.002198763447,0.002198763447,0,-0.9687495232,2579.460556,325.6460141,4754.225201,36.42750079,36.213035,331.465502,336.1942672,2759.893468,2749.721162,19.8397997,-155.0268222,,,,,-1
81.2917,-0.002198763447,0.004946144564,0,-0.9687495232,2582.422149,325.5429381,4775.339024,36.34175061,36.166507,331.3344023,336.0663148,2762.883644,2752.710722,19.83981782,-155.0268024,,,,,-1
81.3083,-0.002198763447,0.004946144564,0,-0.9687495232,2585.385535,325.4408044,4796.302749,36.25606581,36.1214494,331.2038941,335.9410658,2765.874497,2755.700553,19.83983595,-155.0267827,,,,,-1
81.3333,-0.002198763447,0.004946144564,0,-0.9687495232,2588.350626,325.3396833,4817.11883,36.17047683,36.07786841,331.0739933,335.8184732,2768.865446,2758.690474,19.83985411,-155.0267631,,,,,-1
81.35,-0.002198763447,0.004946144564,0,-0.9687495232,2592.783948,325.2108154,4845.833254,36.04232271,36.01520069,330.8787137,335.6394869,2773.351264,2763.175142,19.83988138,-155.0267336,,,,,-1
81.375,-0.003435120713,0.004946144564,0,-0.9687495232,2597.210436,325.0360094,4877.781321,35.9145029,35.95561815,330.6896362,335.4663136,2777.836323,2767.659042,19.83990871,-155.0267043,,,,,-1
81.4,-0.002198763447,0.004946144564,0,-0.9687495232,2600.178309,324.9415722,4898.174937,35.82949803,35.91749846,330.5606676,335.3540549,2780.825527,2770.647605,19.83992695,-155.0266847,,,,,-1
81.4083,-0.002198763447,0.002198763447,0,-1,2604.619018,324.8202479,4926.251932,35.70236696,35.86253265,330.3693126,335.1903292,2785.308274,2775.128986,19.83995435,-155.0266555,,,,,-1
81.425,-0.0009775462242,0.002198763447,0,-1,2606.096906,324.7547916,4937.226785,35.66017784,35.84473779,330.3096475,335.1369446,2786.80193,2776.622319,19.8399635,-155.0266458,,,,,-1
81.4417,-6.127567396e-05,0.0001873433421,0,-1,2609.063198,324.6575959,4957.326264,35.57602226,35.80975063,330.1829429,335.0319685,2789.788646,2779.608191,19.8399818,-155.0266264,,,,,-1
81.475,-2.328377491e-10,6.127567396e-05,0,-1,2615.010088,324.4682675,4996.930006,35.40853012,35.74134313,329.9347955,334.8291709,2795.757997,2785.576255,19.84001848,-155.0265876,,,,,-1
81.4917,-2.328377491e-10,6.127567396e-05,0,-1,2617.987915,324.3742294,5016.441318,35.32513162,35.70759146,329.8116748,334.7313346,2798.740735,2788.55815,19.84003685,-155.0265683,,,,,-1
81.5083,0.00138963375,6.127567396e-05,0,-1,2620.967173,324.2800843,5035.762208,35.2419473,35.67401647,329.6891562,334.6358723,2801.721842,2791.538415,19.84005524,-155.026549,,,,,-1
81.525,0.004984853835,6.127567396e-05,0,-1,2623.946953,324.1856731,5054.894578,35.15897186,35.64057171,329.567223,334.5427734,2804.701164,2794.516896,19.84007365,-155.0265298,,,,,-1
81.5417,0.005851252377,2.328377491e-10,0,-1,2626.926479,324.0909177,5073.840125,35.0762038,35.60723353,329.44586,334.4520149,2807.678145,2797.493436,19.84009208,-155.0265106,,,,,-1
81.575,0.008497106842,2.328377491e-10,0,-1,2632.882185,323.9002643,5111.177113,34.91129473,35.54085818,329.2047986,334.2774061,2813.626068,2803.440076,19.84012901,-155.0264722,,,,,-1
81.5917,0.008497106842,2.328377491e-10,0,-1,2635.857291,323.8043656,5129.571666,34.82916391,35.50783447,329.0850872,334.1935027,2816.596903,2806.409869,19.84014751,-155.0264531,,,,,-1
81.6083,0.01338861046,2.328377491e-10,0,-1,2638.829966,323.7081032,5147.785638,34.74725789,35.47493471,328.9659171,334.1118331,2819.564588,2809.377108,19.84016602,-155.026434,,,,,-1
81.625,0.01338861046,2.328377491e-10,0,-1,2641.799834,323.6114956,5165.820543,34.66558365,35.44217,328.8472846,334.0323692,2822.529771,2812.341645,19.84018456,-155.026415,,,,,-1
81.6417,0.01338861046,-3.48718796e-05,0,-1,2644.766564,323.5145622,5183.67787,34.58414688,35.40955056,328.7291854,333.9550816,2825.492107,2815.303332,19.84020312,-155.0263959,,,,,-1
81.675,0.02221139327,-0.001696130196,0,-1,2650.689484,323.3197954,5218.865668,34.42199822,35.3447839,328.4945607,333.8068879,2831.407654,2821.217572,19.84024031,-155.026358,,,,,-1
81.6917,0.02049045972,-0.002035898183,0,-1,2653.645191,323.2219999,5236.199142,34.34125693,35.31265163,328.378005,333.7358655,2834.360384,2824.169844,19.84025893,-155.0263391,,,,,-1
81.7083,0.02910815707,-0.002035898183,0,-1,2656.596786,323.1239518,5253.360972,34.26074066,35.28069659,328.2619442,333.6668481,2837.309902,2827.118699,19.84027758,-155.0263202,,,,,-1
81.725,0.04738020667,-0.002035898183,0,-1,2659.544088,323.0256688,5270.352572,34.18045478,35.24892728,328.1463788,333.599819,2840.255871,2830.064002,19.84029625,-155.0263013,,,,,-1
81.7417,0.04738020667,-0.002805192205,0,-1,2662.486934,322.9264465,5287.175303,34.10040365,35.21734928,328.0292245,333.5326295,2843.198357,2833.005617,19.84031493,-155.0262825,,,,,-1
81.775,0.06599023603,-0.008497106842,0,-1,2668.358675,322.7230657,5320.319205,33.9412211,35.15473138,327.793399,333.4009552,2849.070655,2838.877164,19.84035237,-155.0262449,,,,,-1
81.7917,0.07429545231,-0.008497106842,0,-1,2671.287304,322.6211044,5336.642783,33.86189553,35.12370068,327.6766592,333.3384062,2852.00143,2841.806855,19.84037112,-155.0262262,,,,,-1
81.8083,0.08767599864,-0.008497106842,0,-1,2674.210944,322.5185638,5352.802427,33.78290392,35.09287123,327.5603856,333.2777063,2854.927365,2844.732302,19.84038989,-155.0262075,,,,,-1
81.825,0.08767599864,-0.008497106842,0,-1,2677.129484,322.4169171,5368.799346,33.70406482,35.06225104,327.4466147,333.2209172,2857.848755,2847.653402,19.84040869,-155.0261888,,,,,-1
81.8417,0.09721151081,-0.008497106842,0,-1,2680.04282,322.3164561,5384.634839,33.62542801,35.03186279,327.3345558,333.1672131,2860.766486,2850.570036,19.8404275,-155.0261702,,,,,-1
81.875,0.09721151081,-0.008497106842,0,-1,2685.85351,322.1158472,5415.826914,33.46891943,34.97185851,327.1093124,333.0625552,2866.586663,2856.389416,19.84046519,-155.026133,,,,,-1
81.8917,0.09721151081,-0.008497106842,0,-1,2688.750695,322.0133649,5431.186146,33.39115897,34.94225731,326.9943824,333.0097544,2869.489434,2859.291884,19.84048407,-155.0261144,,,,,-1
81.9083,0.09721151081,-0.008497106842,0,-1,2691.642334,321.9104694,5446.389164,33.31359821,34.91292743,326.8808068,332.9595748,2872.387831,2862.189378,19.84050297,-155.0260959,,,,,-1
81.925,0.09721151081,-0.008497106842,0,-1,2694.528356,321.8085226,5461.43721,33.23623647,34.88389049,326.7697193,332.9131737,2875.280943,2865.081787,19.84052189,-155.0260774,,,,,-1
81.9417,0.09721151081,-0.008497106842,0,-1,2697.408692,321.7078752,5476.331541,33.15910587,34.85516951,326.6603401,332.8697369,2878.168663,2867.969004,19.84054083,-155.0260589,,,,,-1
81.975,0.09721151081,-0.008497106842,0,-1,2703.152052,321.50731,5505.664067,33.00566512,34.79871313,326.4404367,332.7851917,2883.92846,2873.727398,19.84057877,-155.0260221,,,,,-1
81.9917,0.09721151081,-0.008497106842,0,-1,2706.014958,321.405064,5520.10469,32.92945442,34.77097767,326.3281621,332.7422166,2886.799475,2876.598315,19.84059777,-155.0260037,,,,,-1
82.0083,0.09721151081,-0.008497106842,0,-1,2708.871939,321.3023144,5534.396378,32.85346064,34.74357073,326.2165657,332.7010343,2889.665621,2879.463563,19.84061679,-155.0259853,,,,,-1
82.025,0.09721151081,-0.008497106842,0,-1,2711.722941,321.1996671,5548.540216,32.77774419,34.71650529,326.1060818,332.6620829,2892.525578,2882.323026,19.84063584,-155.025967,,,,,-1
82.0417,0.09721151081,-0.008497106842,0,-1,2714.567909,321.0982823,5562.537252,32.70224918,34.68979156,325.9980819,332.6267581,2895.37925,2885.176607,19.8406549,-155.0259487,,,,,-1
82.075,0.09721151081,-0.008497106842,0,-1,2720.239537,320.8993004,5590.095158,32.55205155,34.63745957,325.785714,332.5629525,2901.069737,2890.865721,19.84069309,-155.0259122,,,,,-1
82.0917,0.09721151081,-0.008497106842,0,-0.9687495232,2723.066097,320.8006379,5603.658194,32.47737106,34.61185234,325.6800573,332.5331295,2903.905337,2893.701041,19.84071222,-155.025894,,,,,-1
82.1083,0.09721151081,-0.008497106842,0,-0.9374990463,2725.886434,320.7023431,5617.079673,32.40286887,34.58665114,325.5746341,332.5048909,2906.735019,2896.530046,19.84073137,-155.0258758,,,,,-1
82.125,0.09721151081,-0.008497106842,0,-0.8984359503,2728.700544,320.603826,5630.363538,32.32844852,34.56200204,325.4672358,332.4761995,2909.557828,2899.352582,19.84075054,-155.0258577,,,,,-1
82.1417,0.09721151081,-0.008497106842,0,-0.851560235,2731.508492,320.5042174,5643.51615,32.25416903,34.53816608,325.3579096,332.4472565,2912.374562,2902.168448,19.84076972,-155.0258396,,,,,-1
82.175,0.06599023603,-0.008497106842,0,-0.7656214237,2737.106644,320.3099773,5669.466085,32.1054231,34.49445053,325.1429744,332.3987126,2917.986301,2907.779463,19.84080816,-155.0258034,,,,,-1
82.1917,0.06599023603,-0.008497106842,0,-0.7343709469,2739.897537,320.2185535,5682.288692,32.03098257,34.47547747,325.0377346,332.3794767,2920.781543,2910.574251,19.84082742,-155.0257854,,,,,-1
82.2083,0.05445512658,-0.008497106842,0,-0.7187457085,2742.68367,320.1314264,5695.029748,31.95657271,34.45903735,324.9323167,332.3617837,2923.568985,2913.361647,19.84084669,-155.0257673,,,,,-1
82.2333,0.04738020667,-0.008497106842,0,-0.6718699932,2745.465743,320.0491589,5707.705837,31.88219244,34.44555617,324.826968,332.3457826,2926.349451,2916.141475,19.84086598,-155.0257494,,,,,-1
82.25,0.04738020667,-0.008497106842,0,-0.5703059435,2749.617087,319.9560135,5724.887041,31.77075673,34.43174573,324.6677792,332.3248664,2930.505172,2920.296663,19.84089496,-155.0257224,,,,,-1
82.2667,0.04738020667,-0.008497106842,0,-0.5546807051,2752.372449,319.8756186,5737.763434,31.69661725,34.42732566,324.5643751,332.3129402,2933.265971,2923.056859,19.84091431,-155.0257045,,,,,-1
82.2917,0.04239068591,-0.008497106842,0,-0.4687724113,2756.519584,319.7735629,5757.596515,31.58572184,34.42860711,324.4092177,332.2979939,2937.391279,2927.181902,19.84094337,-155.0256777,,,,,-1
82.3083,0.03769054872,-0.008497106842,0,-0.4687724113,2759.297417,319.7299507,5770.28509,31.51209415,34.43506744,324.3019539,332.2877243,2940.131105,2929.921585,19.84096277,-155.0256598,,,,,-1
82.325,0.03769054872,-0.008497106842,0,-0.4531471729,2762.078377,319.6904818,5782.98967,31.43884376,34.44617418,324.1947855,332.2768836,2942.862272,2932.652845,19.84098219,-155.025642,,,,,-1
82.3417,0.03769054872,-0.008497106842,0,-0.4062714577,2764.863327,319.6581141,5795.723258,31.36585511,34.46201345,324.0885316,332.2676992,2945.585689,2935.375595,19.84100163,-155.0256242,,,,,-1
82.375,0.02910815707,-0.008497106842,0,-0.3359578848,2770.448783,319.6203715,5821.31748,31.22089577,34.50814237,323.8817179,332.2570038,2951.005115,2940.795244,19.84104057,-155.0255887,,,,,-1
82.3917,0.02910815707,-0.008497106842,0,-0.2890821695,2773.251036,319.6168497,5834.191945,31.14898809,34.53849292,323.7819517,332.2560293,2953.70199,2943.492024,19.84106008,-155.025571,,,,,-1
82.4083,0.02910815707,-0.008497106842,0,-0.2500190735,2776.060703,319.6228127,5847.122758,31.07758095,34.57366726,323.6829776,332.2560973,2956.390034,2946.180046,19.8410796,-155.0255533,,,,,-1
82.425,0.02910815707,-0.008497106842,0,-0.2500190735,2778.878461,319.6376951,5860.110164,31.00666033,34.61358298,323.5850499,332.257312,2959.068797,2948.859273,19.84109915,-155.0255356,,,,,-1
