Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit,balloons-count,balloon-scoring-closest-ft
22.0833,-6.127567396e-05,0.1650564973,0.85,-0.007827877998,1104.654724,302.531896,3677.197747,349.2688228,358.7853424,303.4632317,312.1243409,1456.129973,1452.809489,19.74768637,-155.0521469,19.77114183,-155.0525564,2012,1,0,0,0
22.1083,-6.127567396e-05,0.1650564973,0.85,-0.007827877998,1106.65089,302.8059968,3685.794902,349.267725,358.7844276,303.7301079,312.4087475,1458.03599,1454.689127,19.74772262,-155.0521477,19.77114183,-155.0525564,2012,1,0,0,0
22.1333,-6.127567396e-05,0.1650564973,0.85,-0.007827877998,1108.648028,303.0798796,3694.17842,349.2666329,358.783519,303.9970784,312.6935387,1459.942806,1456.569282,19.74775891,-155.0521486,19.77114183,-155.0525564,2012,1,0,0,0
22.1583,-6.127567396e-05,0.1650564973,0.85,-0.007827877998,1110.644431,303.3535886,3702.383095,349.2655458,358.7826162,304.2641456,312.9787139,1461.849839,1458.449872,19.74779524,-155.0521494,19.77114183,-155.0525564,2012,1,0,0,0
22.1833,-6.127567396e-05,0.1587694459,0.85,-0.007827877998,1112.639137,303.6271675,3710.435414,349.2644647,358.7817183,304.5313111,313.264272,1463.757413,1460.330821,19.74783159,-155.0521502,19.77114183,-155.0525564,2012,1,0,0,0
22.1833,-6.127567396e-05,0.1587694459,0.85,-0.007827877998,1112.639137,303.6271675,3710.435414,349.2644647,358.7817183,304.5313111,313.264272,1463.757413,1460.330821,19.74783159,-155.0521502,19.77114183,-155.0525564,2012,1,0,0,0
22.2083,-6.127567396e-05,0.1618977124,0.85,-0.007827877998,1114.631667,303.9006501,3718.355496,349.2633887,358.780825,304.7985751,313.5502119,1465.665046,1462.212048,19.74786798,-155.052151,19.77114183,-155.0525564,2012,1,0,0,0
22.2333,-6.127567396e-05,0.1526044686,0.85,-0.007827877998,1116.621854,304.1740606,3726.158569,349.2623184,358.7799354,305.0659386,313.83653,1467.573061,1464.093476,19.74790441,-155.0521519,19.77114183,-155.0525564,2012,1,0,0,0
22.2667,-6.127567396e-05,0.1526044686,0.85,-0.007827877998,1118.609716,304.4474143,3733.856108,349.2612536,358.779049,305.3334002,314.1232233,1469.481382,1465.975028,19.74794086,-155.0521527,19.77114183,-155.0525564,2012,1,0,0,0
22.2667,-6.127567396e-05,0.1526044686,0.85,-0.007827877998,1118.609716,304.4474143,3733.856108,349.2612536,358.779049,305.3334002,314.1232233,1469.481382,1465.975028,19.74794086,-155.0521527,19.77114183,-155.0525564,2012,1,0,0,0
22.2917,-6.127567396e-05,0.1526044686,0.85,-0.007827877998,1121.244573,304.8245331,3742.130843,349.2598417,358.7778706,305.6897924,314.5060533,1472.025468,1468.483823,19.74798952,-155.0521538,19.77114183,-155.0525564,2012,1,0,0,0
22.3167,-6.127567396e-05,0.1526044686,0.85,-0.007827877998,1123.209622,305.086636,3750.049253,349.2587892,358.7769884,305.957856,314.7935952,1473.933733,1470.365368,19.74802606,-155.0521546,19.77114183,-155.0525564,2012,1,0,0,0
22.3417,-6.127567396e-05,0.1526044686,0.85,-0.007827877998,1125.18177,305.3571148,3757.781664,349.2577413,358.7761067,306.2256442,315.0814858,1475.842053,1472.246788,19.74806263,-155.0521555,19.77114183,-155.0525564,2012,1,0,0,0
22.3417,-6.127567396e-05,0.1526044686,0.85,-0.007827877998,1125.18177,305.3571148,3757.781664,349.2577413,358.7761067,306.2256442,315.0814858,1475.842053,1472.246788,19.74806263,-155.0521555,19.77114183,-155.0525564,2012,1,0,0,0
22.3667,-6.127567396e-05,0.1526044686,0.85,-0.007827877998,1127.158055,305.6298519,3765.354666,349.2566984,358.7752249,306.4935316,315.3697147,1477.749758,1474.128016,19.74809923,-155.0521563,19.77114183,-155.0525564,2012,1,0,0,0
22.3917,-6.127567396e-05,0.1526044686,0.85,-0.007827877998,1129.136467,305.9031212,3772.788586,349.2556596,358.7743425,306.7615191,315.6582716,1479.657379,1476.008984,19.74813586,-155.0521571,19.77114183,-155.0525564,2012,1,0,0,0
22.4167,-6.127567396e-05,0.1435858914,0.85,-0.007827877998,1131.115662,306.17645,3780.09898,349.2546253,358.7734592,307.0296068,315.9471467,1481.564759,1477.889631,19.74817253,-155.052158,19.77114183,-155.0525564,2012,1,0,0,0
22.4417,-6.127567396e-05,0.1348419808,0.85,-0.007827877998,1133.09476,306.4497175,3787.29776,349.2535952,358.7725747,307.2977916,316.2363326,1483.471733,1479.769895,19.74820923,-155.0521588,19.77114183,-155.0525564,2012,1,0,0,0
22.4417,-6.127567396e-05,0.1348419808,0.85,-0.007827877998,1133.09476,306.4497175,3787.29776,349.2535952,358.7725747,307.2977916,316.2363326,1483.471733,1479.769895,19.74820923,-155.0521588,19.77114183,-155.0525564,2012,1,0,0,0
22.4667,-6.127567396e-05,0.1348419808,0.85,-0.007827877998,1135.073199,306.7228962,3794.394007,349.2525695,358.7716887,307.5660688,316.5258213,1485.378541,1481.649715,19.74824597,-155.0521597,19.77114183,-155.0525564,2012,1,0,0,0
22.4917,-6.127567396e-05,0.1305730255,0.85,-0.007827877998,1137.050631,306.9959806,3801.3946,349.251548,358.7708006,307.8344355,316.8156015,1487.284624,1483.529033,19.74828274,-155.0521605,19.77114183,-155.0525564,2012,1,0,0,0
22.5167,-6.127567396e-05,0.1181781594,0.85,-0.007827877998,1139.02685,307.2689686,3808.304718,349.2505301,358.7699097,308.102888,317.1056615,1489.189923,1485.407792,19.74831954,-155.0521613,19.77114183,-155.0525564,2012,1,0,0,0
22.5417,-6.127567396e-05,0.1181781594,0.85,-0.007827877998,1141.001738,307.5418524,3815.128207,349.249516,358.7690153,308.37142,317.3959887,1491.094883,1487.285936,19.74835637,-155.0521622,19.77114183,-155.0525564,2012,1,0,0,0
22.5417,-6.127567396e-05,0.1181781594,0.85,-0.007827877998,1141.001738,307.5418524,3815.128207,349.249516,358.7690153,308.37142,317.3959887,1491.094883,1487.285936,19.74835637,-155.0521622,19.77114183,-155.0525564,2012,1,0,0,0
22.5667,-6.127567396e-05,0.1181781594,0.85,-0.007827877998,1142.975234,307.8146213,3821.867873,349.2485056,358.7681161,308.6400284,317.686566,1492.999154,1489.163415,19.74839324,-155.052163,19.77114183,-155.0525564,2012,1,0,0,0
22.5917,-6.127567396e-05,0.1181781594,0.85,-0.007827877998,1144.947307,308.0872655,3828.525746,349.2474983,358.7672112,308.9087118,317.9773734,1494.902586,1491.04018,19.74843015,-155.0521639,19.77114183,-155.0525564,2012,1,0,0,0
22.6167,-6.127567396e-05,0.1181781594,0.85,-0.007827877998,1146.917943,308.3597776,3835.103322,349.246494,358.7662995,309.1774693,318.2683907,1496.805537,1492.916189,19.74846708,-155.0521647,19.77114183,-155.0525564,2012,1,0,0,0
22.65,-6.127567396e-05,0.1222411148,0.85,-0.007827877998,1148.887135,308.6321542,3841.601754,349.2454919,358.7653805,309.4463007,318.5595971,1498.70757,1494.791407,19.74850406,-155.0521656,19.77114183,-155.0525564,2012,1,0,0,0
22.65,-6.127567396e-05,0.1222411148,0.85,-0.007827877998,1148.887135,308.6321542,3841.601754,349.2454919,358.7653805,309.4463007,318.5595971,1498.70757,1494.791407,19.74850406,-155.0521656,19.77114183,-155.0525564,2012,1,0,0,0
22.675,-6.127567396e-05,0.1348419808,0.85,-0.007827877998,1151.498294,309.0076239,3848.364473,349.2441594,358.7641431,309.8044836,318.9481301,1501.242287,1497.290414,19.7485534,-155.0521667,19.77114183,-155.0525564,2012,1,0,0,0
22.7,-6.127567396e-05,0.1263727368,0.85,-0.007827877998,1153.446241,309.2687747,3855.104762,349.2431612,358.7632063,310.073874,319.2397007,1503.142704,1499.163679,19.74859045,-155.0521676,19.77114183,-155.0525564,2012,1,0,0,0
22.725,-6.127567396e-05,0.1181781594,0.85,-0.007827877998,1155.401583,309.538102,3861.671439,349.242165,358.762263,310.342966,319.5314057,1505.041825,1501.036073,19.74862754,-155.0521684,19.77114183,-155.0525564,2012,1,0,0,0
22.725,-6.127567396e-05,0.1181781594,0.85,-0.007827877998,1155.401583,309.538102,3861.671439,349.242165,358.762263,310.342966,319.5314057,1505.041825,1501.036073,19.74862754,-155.0521684,19.77114183,-155.0525564,2012,1,0,0,0
22.75,-6.127567396e-05,0.1222411148,0.85,-0.007827877998,1157.3612,309.8096142,3868.088285,349.2411697,358.7613139,310.6121307,319.8232379,1506.940135,1502.907582,19.74866465,-155.0521693,19.77114183,-155.0525564,2012,1,0,0,0
22.775,-6.127567396e-05,0.1181781594,0.85,-0.007827877998,1159.322945,310.0816295,3874.373871,349.2401761,358.76036,310.8813651,320.1151897,1508.837618,1504.778189,19.74870181,-155.0521702,19.77114183,-155.0525564,2012,1,0,0,0
22.8,-6.127567396e-05,0.1181781594,0.85,-0.007827877998,1161.285361,310.3536921,3880.542736,349.2391835,358.7594019,311.1506644,320.4072559,1510.734261,1506.647879,19.74873899,-155.052171,19.77114183,-155.0525564,2012,1,0,0,0
22.825,-6.127567396e-05,0.1181781594,0.85,-0.007827877998,1163.247477,310.6256899,3886.606277,349.238192,358.75844,311.4200235,320.6994311,1512.629847,1508.516639,19.74877621,-155.0521719,19.77114183,-155.0525564,2012,1,0,0,0
22.825,-6.127567396e-05,0.1181781594,0.85,-0.007827877998,1163.247477,310.6256899,3886.606277,349.238192,358.75844,311.4200235,320.6994311,1512.629847,1508.516639,19.74877621,-155.0521719,19.77114183,-155.0525564,2012,1,0,0,0
22.85,-6.127567396e-05,0.1076793153,0.85,-0.007827877998,1165.208666,310.8976042,3892.573434,349.2372015,358.7574747,311.6894391,320.9917092,1514.524864,1510.384452,19.74881346,-155.0521727,19.77114183,-155.0525564,2012,1,0,0,0
22.875,-6.127567396e-05,0.09284660446,0.85,-0.007827877998,1167.168534,311.1694364,3898.451222,349.236212,358.756506,311.9589046,321.2840852,1516.418297,1512.251306,19.74885075,-155.0521736,19.77114183,-155.0525564,2012,1,0,0,0
22.9,-6.127567396e-05,0.08356850074,0.85,-0.007827877998,1169.126846,311.4411831,3904.245092,349.2352244,358.7555336,312.2284102,321.5765538,1518.311131,1514.117185,19.74888807,-155.0521745,19.77114183,-155.0525564,2012,1,0,0,0
22.925,-6.127567396e-05,0.08356850074,0.85,-0.007827877998,1171.083474,311.7128322,3909.9592,349.2342372,358.7545568,312.4979478,321.8691051,1520.20305,1515.982075,19.74892543,-155.0521753,19.77114183,-155.0525564,2012,1,0,0,0
22.925,-6.127567396e-05,0.08356850074,0.85,-0.007827877998,1171.083474,311.7128322,3909.9592,349.2342372,358.7545568,312.4979478,321.8691051,1520.20305,1515.982075,19.74892543,-155.0521753,19.77114183,-155.0525564,2012,1,0,0,0
22.95,-6.127567396e-05,0.08356850074,0.85,-0.007827877998,1173.038351,311.9843671,3915.596655,349.2332514,358.7535742,312.7675129,322.1617236,1522.09384,1517.845961,19.74896282,-155.0521762,19.77114183,-155.0525564,2012,1,0,0,0
22.9833,-6.127567396e-05,0.08356850074,0.85,-0.007827877998,1174.991453,312.2557709,3921.159767,349.2322665,358.7525846,313.0371034,322.4543908,1523.98379,1519.708834,19.74900024,-155.0521771,19.77114183,-155.0525564,2012,1,0,0,0
22.9833,-6.127567396e-05,0.08356850074,0.85,-0.007827877998,1174.991453,312.2557709,3921.159767,349.2322665,358.7525846,313.0371034,322.4543908,1523.98379,1519.708834,19.74900024,-155.0521771,19.77114183,-155.0525564,2012,1,0,0,0
23.0083,-6.127567396e-05,0.08356850074,0.85,-0.007827877998,1177.580727,312.6296945,3926.731815,349.2309528,358.7512519,313.3962183,322.8446528,1526.502101,1522.191085,19.74905019,-155.0521782,19.77114183,-155.0525565,2012,1,0,0,0
23.0333,-6.127567396e-05,0.08356850074,0.85,-0.007827877998,1179.511953,312.8900103,3932.53853,349.2299676,358.7502414,313.6662434,323.1373521,1528.38942,1524.051592,19.74908769,-155.0521791,19.77114183,-155.0525565,2012,1,0,0,0
23.0583,-6.127567396e-05,0.08356850074,0.85,-0.007827877998,1181.450208,313.1582859,3938.180698,349.2289817,358.749221,313.9359182,323.4300317,1530.276012,1525.911099,19.74912523,-155.05218,19.77114183,-155.0525565,2012,1,0,0,0
23.0833,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1183.392408,313.4286312,3943.681456,349.2279951,358.7481907,314.2056179,323.7226745,1532.161591,1527.769623,19.7491628,-155.0521809,19.77114183,-155.0525565,2012,1,0,0,0
23.0833,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1183.392408,313.4286312,3943.681456,349.2279951,358.7481907,314.2056179,323.7226745,1532.161591,1527.769623,19.7491628,-155.0521809,19.77114183,-155.0525565,2012,1,0,0,0
23.1083,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1185.336432,313.6993861,3949.058894,349.2270069,358.7471509,314.4753367,324.0152675,1534.046179,1529.627184,19.7492004,-155.0521818,19.77114183,-155.0525565,2012,1,0,0,0
23.1333,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1187.280846,313.9700956,3954.327226,349.2260179,358.7461017,314.7450697,324.3077972,1535.929796,1531.483804,19.74923804,-155.0521826,19.77114183,-155.0525565,2012,1,0,0,0
23.1583,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1189.2247,314.240647,3959.497689,349.2250271,358.7450435,315.0148132,324.6002504,1537.812673,1533.339509,19.74927571,-155.0521835,19.77114183,-155.0525565,2012,1,0,0,0
23.1833,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1191.167385,314.5110218,3964.579241,349.2240346,358.7439765,315.2845627,324.892615,1539.694435,1535.194327,19.74931342,-155.0521844,19.77114183,-155.0525565,2012,1,0,0,0
23.1833,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1191.167385,314.5110218,3964.579241,349.2240346,358.7439765,315.2845627,324.892615,1539.694435,1535.194327,19.74931342,-155.0521844,19.77114183,-155.0525565,2012,1,0,0,0
23.2083,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1193.10853,314.7812266,3969.579092,349.2230401,358.742901,315.5543145,325.1848793,1541.575615,1537.04829,19.74935116,-155.0521853,19.77114183,-155.0525565,2012,1,0,0,0
23.2333,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1195.047924,315.0512741,3974.503126,349.2220441,358.7418174,315.8240654,325.4770322,1543.455844,1538.901429,19.74938893,-155.0521862,19.77114183,-155.0525565,2012,1,0,0,0
23.2583,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1196.985469,315.3211781,3979.356216,349.2210457,358.7407261,316.0938124,325.7690641,1545.335259,1540.753782,19.74942674,-155.0521871,19.77114183,-155.0525565,2012,1,0,0,0
23.2833,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1198.92114,315.5909519,3984.142477,349.2200451,358.7396276,316.363552,326.0609665,1547.213897,1542.605386,19.74946458,-155.052188,19.77114183,-155.0525565,2012,1,0,0,0
23.2833,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1198.92114,315.5909519,3984.142477,349.2200451,358.7396276,316.363552,326.0609665,1547.213897,1542.605386,19.74946458,-155.052188,19.77114183,-155.0525565,2012,1,0,0,0
23.3083,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1200.854962,315.8606082,3988.86544,349.2190418,358.7385224,316.6332813,326.3527322,1549.092001,1544.45628,19.74950246,-155.0521888,19.77114183,-155.0525565,2012,1,0,0,0
23.3333,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1202.786991,316.1301592,3993.528197,349.2180366,358.737411,316.9029971,326.6443552,1550.969107,1546.306506,19.74954037,-155.0521897,19.77114183,-155.0525565,2012,1,0,0,0
23.3583,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1204.717301,316.3996159,3998.133498,349.2170282,358.7362942,317.1726963,326.9358309,1552.846062,1548.156104,19.74957831,-155.0521906,19.77114183,-155.0525565,2012,1,0,0,0
23.3833,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1206.645979,316.6689888,4002.683824,349.2160179,358.7351724,317.4423758,327.2271553,1554.722007,1550.005117,19.74961629,-155.0521915,19.77114183,-155.0525565,2012,1,0,0,0
23.3833,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1206.645979,316.6689888,4002.683824,349.2160179,358.7351724,317.4423758,327.2271553,1554.722007,1550.005117,19.74961629,-155.0521915,19.77114183,-155.0525565,2012,1,0,0,0
23.4083,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1208.573118,316.938287,4007.181444,349.2150054,358.7340461,317.7120327,327.5183259,1556.597783,1551.853587,19.7496543,-155.0521924,19.77114183,-155.0525565,2012,1,0,0,0
23.4333,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1210.498811,317.2075191,4011.628445,349.2139897,358.732916,317.9816642,327.8093404,1558.473034,1553.701557,19.74969234,-155.0521933,19.77114183,-155.0525565,2012,1,0,0,0
23.4583,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1212.423152,317.4766923,4016.02677,349.2129718,358.7317825,318.2512677,328.1001977,1560.347803,1555.549069,19.74973042,-155.0521942,19.77114183,-155.0525565,2012,1,0,0,0
23.4833,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1214.346233,317.7458132,4020.378233,349.2119515,358.730646,318.5208409,328.390897,1562.221932,1557.396166,19.74976854,-155.0521951,19.77114183,-155.0525565,2012,1,0,0,0
23.4833,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1214.346233,317.7458132,4020.378233,349.2119515,358.730646,318.5208409,328.390897,1562.221932,1557.396166,19.74976854,-155.0521951,19.77114183,-155.0525565,2012,1,0,0,0
23.5167,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1216.268145,318.0148873,4024.684534,349.2109284,358.729507,318.7903814,328.681438,1564.095763,1559.242888,19.74980668,-155.052196,19.77114183,-155.0525565,2012,1,0,0,0
23.55,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1218.817032,318.3855462,4028.685097,349.2095605,358.7279848,319.1493362,329.0685794,1566.594055,1561.704674,19.74985759,-155.0521972,19.77114183,-155.0525565,2012,1,0,0,0
23.55,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1218.817032,318.3855462,4028.685097,349.2095605,358.7279848,319.1493362,329.0685794,1566.594055,1561.704674,19.74985759,-155.0521972,19.77114183,-155.0525565,2012,1,0,0,0
23.575,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1221.34287,318.7443788,4033.120779,349.208189,358.7264593,319.5086028,329.4554409,1569.091509,1564.165964,19.74990857,-155.0521984,19.77114183,-155.0525565,2012,1,0,0,0
23.6,-6.127567396e-05,0.07056690045,0.85,-0.007827877998,1223.236936,319.0013851,4037.94937,349.2071577,358.7253135,319.7783864,329.7454054,1570.96443,1566.011664,19.74994684,-155.0521994,19.77114183,-155.0525565,2012,1,0,0,0
23.6333,-2.328377491e-10,0.1076793153,0.85,-0.007827877998,1225.143743,319.2676288,4042.583769,349.2061237,358.7241665,320.0477539,330.0352142,1572.837342,1567.857179,19.74998514,-155.0522003,19.77114183,-155.0525565,2012,1,0,0,0
23.6333,-2.328377491e-10,0.1076793153,0.85,-0.007827877998,1225.143743,319.2676288,4042.583769,349.2061237,358.7241665,320.0477539,330.0352142,1572.837342,1567.857179,19.74998514,-155.0522003,19.77114183,-155.0525565,2012,1,0,0,0
23.6667,-2.328377491e-10,0.1076793153,0.85,-0.007827877998,1227.685805,319.637988,4046.859368,349.2047415,358.722636,320.4064917,330.4213791,1575.444363,1570.317649,19.75003626,-155.0522015,19.77114183,-155.0525565,2012,1,0,0,0
23.6667,-2.328377491e-10,0.1076793153,0.85,-0.007827877998,1227.685805,319.637988,4046.859368,349.2047415,358.722636,320.4064917,330.4213791,1575.444363,1570.317649,19.75003626,-155.0522015,19.77114183,-155.0525565,2012,1,0,0,0
23.6917,-2.328377491e-10,0.1181781594,0.85,-0.007827877998,1230.213282,319.9973688,4051.428094,349.2033545,358.7211075,320.765575,330.8072795,1577.896845,1572.777969,19.75008745,-155.0522027,19.77114183,-155.0525565,2012,1,0,0,0
23.725,-2.328377491e-10,0.1348419808,0.85,-0.007827877998,1232.111341,320.2549366,4056.284941,349.2023116,358.7199652,321.0352538,331.0965504,1579.736326,1574.623172,19.75012587,-155.0522036,19.77114183,-155.0525565,2012,1,0,0,0
23.725,-2.328377491e-10,0.1348419808,0.85,-0.007827877998,1232.111341,320.2549366,4056.284941,349.2023116,358.7199652,321.0352538,331.0965504,1579.736326,1574.623172,19.75012587,-155.0522036,19.77114183,-155.0525565,2012,1,0,0,0
23.7583,-2.328377491e-10,0.1348419808,0.85,-0.007827877998,1234.65056,320.6232929,4060.750944,349.2009174,358.7184519,321.3939347,331.4820737,1582.189202,1577.083465,19.75017716,-155.0522048,19.77114183,-155.0525565,2012,1,0,0,0
23.7917,-2.328377491e-10,0.1526044686,0.85,-0.007827877998,1237.180831,320.9832832,4065.419063,349.199521,358.7169553,321.7529929,331.8674619,1584.641787,1579.543852,19.75022851,-155.0522061,19.77114183,-155.0525565,2012,1,0,0,0
23.7917,-2.328377491e-10,0.1526044686,0.85,-0.007827877998,1237.180831,320.9832832,4065.419063,349.199521,358.7169553,321.7529929,331.8674619,1584.641787,1579.543852,19.75022851,-155.0522061,19.77114183,-155.0525565,2012,1,0,0,0
23.825,-2.328377491e-10,0.1526044686,0.85,-0.007827877998,1239.708492,321.3423498,4070.220124,349.1981226,358.7154812,322.1120601,332.2527861,1587.094339,1582.004384,19.75027991,-155.0522073,19.77114183,-155.0525565,2012,1,0,0,0
23.825,-2.328377491e-10,0.1526044686,0.85,-0.007827877998,1239.708492,321.3423498,4070.220124,349.1981226,358.7154812,322.1120601,332.2527861,1587.094339,1582.004384,19.75027991,-155.0522073,19.77114183,-155.0525565,2012,1,0,0,0
23.8667,-2.328377491e-10,0.1526044686,0.85,-0.007827877998,1242.237027,321.7018679,4075.106518,349.1967249,358.7140343,322.4711386,332.63813,1589.547379,1584.465081,19.75033138,-155.0522085,19.77114183,-155.0525565,2012,1,0,0,0
23.8667,-2.328377491e-10,0.1526044686,0.85,-0.007827877998,1242.237027,321.7018679,4075.106518,349.1967249,358.7140343,322.4711386,332.63813,1589.547379,1584.465081,19.75033138,-155.0522085,19.77114183,-155.0525565,2012,1,0,0,0
23.9,-2.328377491e-10,0.1747159632,0.85,-0.007827877998,1245.384817,322.1656446,4079.254419,349.1949794,358.7122688,322.9196281,333.1199612,1592.613648,1587.541162,19.7503958,-155.0522101,19.77114183,-155.0525565,2012,1,0,0,0
23.9333,-2.328377491e-10,0.1747159632,0.85,-0.007827877998,1247.894704,322.5133503,4084.841741,349.1935867,358.710893,323.2791486,333.5056404,1595.066926,1590.00214,19.7504474,-155.0522113,19.77114183,-155.0525565,2012,1,0,0,0
23.9333,-2.328377491e-10,0.1747159632,0.85,-0.007827877998,1247.894704,322.5133503,4084.841741,349.1935867,358.710893,323.2791486,333.5056404,1595.066926,1590.00214,19.7504474,-155.0522113,19.77114183,-155.0525565,2012,1,0,0,0
23.9667,-2.328377491e-10,0.1698518969,0.85,-0.007827877998,1250.424724,322.8733077,4090.257279,349.1921987,358.7095509,323.6383362,333.8915945,1597.520155,1592.463143,19.75049906,-155.0522126,19.77114183,-155.0525566,2012,1,0,0,0
23.9667,-2.328377491e-10,0.1698518969,0.85,-0.007827877998,1250.424724,322.8733077,4090.257279,349.1921987,358.7095509,323.6383362,333.8915945,1597.520155,1592.463143,19.75049906,-155.0522126,19.77114183,-155.0525566,2012,1,0,0,0
24,-2.328377491e-10,0.1650564973,0.85,-0.007827877998,1252.967232,323.2358787,4095.543358,349.190816,358.7082426,323.9975816,334.2778958,1599.973231,1594.924069,19.75055078,-155.0522138,19.77114183,-155.0525566,2012,1,0,0,0
24.0333,-2.328377491e-10,0.1846500957,0.85,-0.007827877998,1255.517426,323.5992604,4100.728852,349.1894402,358.7069666,324.356894,334.6646072,1602.426229,1597.384789,19.75060256,-155.052215,19.77114183,-155.0525566,2012,1,0,0,0
24.0333,-2.328377491e-10,0.1846500957,0.85,-0.007827877998,1255.517426,323.5992604,4100.728852,349.1894402,358.7069666,324.356894,334.6646072,1602.426229,1597.384789,19.75060256,-155.052215,19.77114183,-155.0525566,2012,1,0,0,0
24.0667,-2.328377491e-10,0.1846500957,0.85,-0.007827877998,1258.072311,323.9631193,4105.832933,349.1880716,358.7057207,324.7162979,335.0517755,1604.878702,1599.845162,19.7506544,-155.0522163,19.77114183,-155.0525566,2012,1,0,0,0
24.0667,-2.328377491e-10,0.1846500957,0.85,-0.007827877998,1258.072311,323.9631193,4105.832933,349.1880716,358.7057207,324.7162979,335.0517755,1604.878702,1599.845162,19.7506544,-155.0522163,19.77114183,-155.0525566,2012,1,0,0,0
24.0917,-2.328377491e-10,0.1846500957,0.85,-0.007827877998,1260.630029,324.3273954,4110.867993,349.186711,358.7045031,325.0758125,335.4394466,1607.330695,1602.305032,19.7507063,-155.0522175,19.77114183,-155.0525566,2012,1,0,0,0
24.125,-2.328377491e-10,0.1846500957,0.85,-0.007827877998,1262.555734,324.5901855,4115.88305,349.185696,358.7036075,325.3459165,335.7305555,1609.16935,1604.149506,19.75074526,-155.0522185,19.77114183,-155.0525566,2012,1,0,0,0
24.125,-2.328377491e-10,0.1846500957,0.85,-0.007827877998,1262.555734,324.5901855,4115.88305,349.185696,358.7036075,325.3459165,335.7305555,1609.16935,1604.149506,19.75074526,-155.0522185,19.77114183,-155.0525566,2012,1,0,0,0
24.1583,-2.328377491e-10,0.1846500957,0.85,-0.007827877998,1265.133421,324.9653805,4120.427214,349.1843503,358.7024356,325.7052817,336.1192046,1611.620196,1606.608092,19.75079727,-155.0522197,19.77114183,-155.0525566,2012,1,0,0,0
24.1833,-2.328377491e-10,0.1983228647,0.85,-0.007827877998,1267.700835,325.3322075,4125.029901,349.1830141,358.7012879,326.0651886,336.5084597,1614.070278,1609.065692,19.75084933,-155.052221,19.77114183,-155.0525566,2012,1,0,0,0
24.1833,-2.328377491e-10,0.1983228647,0.85,-0.007827877998,1267.700835,325.3322075,4125.029901,349.1830141,358.7012879,326.0651886,336.5084597,1614.070278,1609.065692,19.75084933,-155.052221,19.77114183,-155.0525566,2012,1,0,0,0
24.2167,-2.328377491e-10,0.1983228647,0.85,-0.007827877998,1269.628703,325.5958548,4129.773776,349.1820177,358.7004425,326.3356355,336.8008131,1615.908045,1610.908135,19.75088842,-155.0522219,19.77114183,-155.0525566,2012,1,0,0,0
24.25,-2.328377491e-10,0.1983228647,0.85,-0.007827877998,1272.205359,325.9719102,4134.021259,349.180697,358.6993373,326.6955289,337.1912018,1618.361003,1613.36357,19.75094059,-155.0522232,19.77114183,-155.0525566,2012,1,0,0,0
24.25,-2.328377491e-10,0.1983228647,0.85,-0.007827877998,1272.205359,325.9719102,4134.021259,349.180697,358.6993373,326.6955289,337.1912018,1618.361003,1613.36357,19.75094059,-155.0522232,19.77114183,-155.0525566,2012,1,0,0,0
24.275,-2.328377491e-10,0.1983228647,0.85,-0.007827877998,1274.769325,326.339758,4138.371468,349.1793867,358.69826,327.0560442,337.5823086,1620.811879,1615.817501,19.75099283,-155.0522245,19.77114183,-155.0525566,2012,1,0,0,0
24.3083,-2.328377491e-10,0.1983228647,0.85,-0.007827877998,1276.693831,326.6043457,4142.940243,349.1784111,358.6974719,327.3269775,337.8761461,1622.648885,1617.656833,19.75103204,-155.0522254,19.77114183,-155.0525566,2012,1,0,0,0
