Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit,balloons-count,balloon-scoring-closest-ft
34.1833,0.0001890179112,-0.2422409077,0.85,-0.03126573563,1488.633101,616.1291537,-2339.438734,347.07441,356.4610015,616.4838567,638.871769,1784.050216,1776.370939,19.79153667,-155.0539516,19.7959866,-155.0554576,2333.645092,2,1,1,15.0274893
34.1833,0.0001890179112,-0.2422409077,0.85,-0.03126573563,1488.633101,616.1291537,-2339.438734,347.07441,356.4610015,616.4838567,638.871769,1784.050216,1776.370939,19.79153667,-155.0539516,19.7959866,-155.0554576,2333.645092,2,1,1,15.0274893
34.2083,0.00138963375,-0.2422409077,0.85,-0.03126573563,1488.708013,616.283679,-2309.286599,347.0677034,356.4542238,616.6608083,639.0574567,1784.19916,1776.511336,19.79161076,-155.0539562,19.79598686,-155.0554567,2333.645092,2,1,1,15.0274893
34.2333,0.0003844675397,-0.2422409077,0.85,-0.03126573563,1488.803821,616.4432132,-2278.47701,347.061016,356.4474712,616.808973,639.2134772,1784.370376,1776.674433,19.79168488,-155.0539609,19.79598713,-155.0554558,2333.645092,2,1,1,15.0274893
34.2583,0.0003844675397,-0.2422409077,0.85,-0.03126573563,1488.920678,616.578445,-2246.987876,347.0543134,356.4407087,616.9301346,639.3416397,1784.564252,1776.860224,19.791759,-155.0539657,19.79598741,-155.0554549,2333.645092,2,1,1,15.0274893
34.2833,0.00138963375,-0.2422409077,0.85,-0.03126573563,1489.058711,616.6866974,-2214.797533,347.0476148,356.4339334,617.0200196,639.4375896,1784.780996,1777.068717,19.79183314,-155.0539704,19.79598771,-155.055454,2333.645092,2,1,1,15.0274893
34.2833,0.00138963375,-0.2422409077,0.85,-0.03126573563,1489.058711,616.6866974,-2214.797533,347.0476148,356.4339334,617.0200196,639.4375896,1784.780996,1777.068717,19.79183314,-155.0539704,19.79598771,-155.055454,2333.645092,2,1,1,15.0274893
34.3083,0.00138963375,-0.2422409077,0.85,-0.03126573563,1489.218006,616.7680598,-2181.886227,347.0409118,356.4271211,617.0867214,639.5095828,1785.020589,1777.299898,19.79190729,-155.0539751,19.79598802,-155.055453,2333.645092,2,1,1,15.0274893
34.3333,0.00138963375,-0.2422409077,0.85,-0.03126573563,1489.398595,616.830333,-2148.234345,347.0341995,356.4202543,617.139817,639.5673869,1785.282668,1777.553806,19.79198145,-155.0539799,19.79598834,-155.055452,2333.645092,2,1,1,15.0274893
34.3583,0.002805192205,-0.2051764464,0.85,-0.03126573563,1489.600475,616.8831376,-2113.818489,347.0274745,356.4133359,617.1903396,639.6222573,1785.567298,1777.830505,19.79205561,-155.0539846,19.79598867,-155.055451,2333.645092,2,1,1,15.0274893
34.3833,0.002805192205,-0.2016254625,0.85,-0.03126573563,1489.823647,616.9330281,-2078.608447,347.0207325,356.4063857,617.2402823,639.6762168,1785.87518,1778.130093,19.79212978,-155.0539894,19.79598903,-155.0554499,2333.645092,2,1,1,15.0274893
34.3833,0.002805192205,-0.2016254625,0.85,-0.03126573563,1489.823647,616.9330281,-2078.608447,347.0207325,356.4063857,617.2402823,639.6762168,1785.87518,1778.130093,19.79212978,-155.0539894,19.79598903,-155.0554499,2333.645092,2,1,1,15.0274893
34.4083,0.002805192205,-0.1568781287,0.85,-0.03126573563,1490.068164,616.981805,-2042.563505,347.0139734,356.3994493,617.2897129,639.7293301,1786.205631,1778.452679,19.79220395,-155.0539941,19.79598939,-155.0554488,2333.645092,2,1,1,15.0274893
34.4333,0.002805192205,-0.1402747431,0.85,-0.05470359325,1490.334187,617.0302174,-2005.630813,347.0072017,356.3925907,617.3386975,639.7816671,1786.559546,1778.798349,19.79227813,-155.0539989,19.79598978,-155.0554477,2333.645092,2,1,1,15.0274893
34.4583,0.002805192205,-0.123203309,0.85,-0.03126573563,1490.622011,617.0787156,-1967.745256,347.0004285,356.3858863,617.3872571,639.8332668,1786.936368,1779.167136,19.79235231,-155.0540037,19.79599019,-155.0554466,2333.645092,2,1,1,15.0274893
34.4833,0.002805192205,-0.08767599864,0.85,-0.03126573563,1490.932083,617.1276115,-1928.831558,346.9936696,356.379411,617.4353808,639.8841494,1787.336248,1779.558978,19.7924265,-155.0540085,19.79599061,-155.0554454,2333.645092,2,1,1,15.0274893
34.4833,0.002805192205,-0.08767599864,0.85,-0.03126573563,1490.932083,617.1276115,-1928.831558,346.9936696,356.379411,617.4353808,639.8841494,1787.336248,1779.558978,19.7924265,-155.0540085,19.79599061,-155.0554454,2333.645092,2,1,1,15.0274893
34.5083,0.002805192205,-0.06801244503,0.85,-0.03126573563,1491.264971,617.177123,-1888.807734,346.9869427,356.3732279,617.483053,639.9343422,1787.758623,1779.973706,19.7925007,-155.0540133,19.79599106,-155.0554441,2333.645092,2,1,1,15.0274893
34.5333,0.001111619912,-0.04738020667,0.85,-0.03126573563,1491.621319,617.2246579,-1847.588602,346.9802682,356.3673829,617.5245486,639.9780572,1788.204008,1780.411028,19.7925749,-155.0540181,19.79599153,-155.0554428,2333.645092,2,1,1,15.0274893
34.5583,9.626653911e-05,-0.03325537917,0.85,-0.03126573563,1492.001775,617.2680292,-1805.089643,346.9736627,356.3618976,617.5606217,640.0161223,1788.67199,1780.870531,19.7926491,-155.054023,19.79599202,-155.0554415,2333.645092,2,1,1,15.0274893
34.5833,-2.328377491e-10,-0.02400171058,0.85,-0.03126573563,1492.406915,617.2989573,-1761.229402,346.9671466,356.3567733,617.5723686,640.0293134,1789.161035,1781.35168,19.79272331,-155.0540278,19.79599254,-155.0554401,2333.645092,2,1,1,15.0274893
34.5833,-2.328377491e-10,-0.02400171058,0.85,-0.03126573563,1492.406915,617.2989573,-1761.229402,346.9671466,356.3567733,617.5723686,640.0293134,1789.161035,1781.35168,19.79272331,-155.0540278,19.79599254,-155.0554401,2333.645092,2,1,1,15.0274893
34.6083,-2.328377491e-10,-0.01726476278,0.85,-0.05470359325,1492.837166,617.3137516,-1715.932289,346.9607249,356.3519787,617.5748169,640.0330123,1789.671505,1781.853843,19.79279751,-155.0540326,19.79599309,-155.0554387,2333.645092,2,1,1,15.0274893
34.6333,-2.328377491e-10,-0.01338861046,0.85,-0.03126573563,1493.292753,617.3195662,-1669.126075,346.9544149,356.3474852,617.5659466,640.025227,1790.202127,1782.376352,19.79287172,-155.0540375,19.79599367,-155.0554372,2333.645092,2,1,1,15.0274893
34.6583,-2.328377491e-10,-0.009611688127,0.85,-0.03126573563,1493.773663,617.3159415,-1620.74004,346.9482154,356.3432444,617.5496439,640.0099571,1790.751961,1782.918476,19.79294592,-155.0540423,19.79599428,-155.0554357,2333.645092,2,1,1,15.0274893
34.6833,-2.328377491e-10,-0.008497106842,0.85,-0.03126573563,1494.279645,617.3049211,-1570.700344,346.9421301,356.3392133,617.5255207,639.9868455,1791.321277,1783.479486,19.79302012,-155.0540472,19.79599493,-155.0554341,2333.645092,2,1,1,15.0274893
34.6833,-2.328377491e-10,-0.008497106842,0.85,-0.03126573563,1494.279645,617.3049211,-1570.700344,346.9421301,356.3392133,617.5255207,639.9868455,1791.321277,1783.479486,19.79302012,-155.0540472,19.79599493,-155.0554341,2333.645092,2,1,1,15.0274893
34.7083,-2.328377491e-10,-0.006464126058,0.85,-0.03126573563,1494.810227,617.2890183,-1518.924702,346.9361581,356.3353527,617.499699,639.9621691,1791.908328,1784.058646,19.79309432,-155.0540521,19.79599561,-155.0554325,2333.645092,2,1,1,15.0274893
34.7333,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1495.364752,617.2716025,-1465.316805,346.9302993,356.3316303,617.4734852,639.937287,1792.512988,1784.65523,19.79316852,-155.054057,19.79599634,-155.0554308,2333.645092,2,1,1,15.0274893
34.7583,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1495.94242,617.2533894,-1409.759916,346.9245506,356.3280199,617.4469033,639.9122419,1793.13434,1785.268526,19.79324271,-155.0540619,19.79599711,-155.055429,2333.645092,2,1,1,15.0274893
34.7833,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1496.542332,617.2367767,-1352.109668,346.9189092,356.3245026,617.4251938,639.8923984,1793.77189,1785.897844,19.79331689,-155.0540668,19.79599792,-155.0554272,2333.645092,2,1,1,15.0274893
34.7833,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1496.542332,617.2367767,-1352.109668,346.9189092,356.3245026,617.4251938,639.8923984,1793.77189,1785.897844,19.79331689,-155.0540668,19.79599792,-155.0554272,2333.645092,2,1,1,15.0274893
34.8083,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1497.16353,617.2236871,-1292.18506,346.9133743,356.3210675,617.4056852,639.8750513,1794.424364,1786.542509,19.79339108,-155.0540717,19.79599879,-155.0554253,2333.645092,2,1,1,15.0274893
34.8333,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1497.805031,617.211005,-1229.757933,346.9079425,356.317702,617.3858125,639.8575915,1795.09149,1787.201853,19.79346526,-155.0540766,19.79599972,-155.0554233,2333.645092,2,1,1,15.0274893
34.8583,-2.328377491e-10,-0.005851252377,0.85,-0.05470359325,1498.465848,617.1979777,-1164.537703,346.9026112,356.3143961,617.3655725,639.840028,1795.773022,1787.875228,19.79353944,-155.0540815,19.7960007,-155.0554212,2333.645092,2,1,1,15.0274893
34.8833,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1499.145006,617.1843685,-1096.148584,346.8973786,356.3111401,617.3449569,639.8223633,1796.467921,1788.561998,19.79361362,-155.0540865,19.79600175,-155.0554191,2333.645092,2,1,1,15.0274893
34.8833,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1499.145006,617.1843685,-1096.148584,346.8973786,356.3111401,617.3449569,639.8223633,1796.467921,1788.561998,19.79361362,-155.0540865,19.79600175,-155.0554191,2333.645092,2,1,1,15.0274893
34.9083,-2.328377491e-10,-0.005851252377,0.85,-0.05470359325,1499.841554,617.1701005,-1024.094627,346.8922408,356.3079227,617.3239734,639.8046089,1797.17497,1789.26155,19.79368779,-155.0540914,19.79600287,-155.0554168,2333.645092,2,1,1,15.0274893
34.9333,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1500.554568,617.1551473,-947.7019446,346.8871945,356.3047334,617.3026265,639.7867722,1797.894378,1789.973291,19.79376197,-155.0540963,19.79600407,-155.0554145,2333.645092,2,1,1,15.0274893
34.9583,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1501.283156,617.1394991,-866.0192172,346.8822359,356.3015626,617.2809216,639.7688583,1798.625573,1790.696652,19.79383614,-155.0541013,19.79600536,-155.055412,2333.645092,2,1,1,15.0274893
34.9833,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1502.026464,617.1231572,-777.6321289,346.8773609,356.2984011,617.2588685,639.750874,1799.368011,1791.431089,19.7939103,-155.0541063,19.79600674,-155.0554095,2333.645092,2,1,1,15.0274893
34.9833,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1502.026464,617.1231572,-777.6321289,346.8773609,356.2984011,617.2588685,639.750874,1799.368011,1791.431089,19.7939103,-155.0541063,19.79600674,-155.0554095,2333.645092,2,1,1,15.0274893
35.0083,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1502.783677,617.106131,-680.2779805,346.8725649,356.2952409,617.2364784,639.7328254,1800.120775,1792.176088,19.79398447,-155.0541112,19.79600822,-155.0554068,2333.645092,2,1,1,15.0274893
35.0333,-2.328377491e-10,-0.005851252377,0.85,-0.05470359325,1503.554021,617.0884361,-569.9113102,346.8678441,356.2920756,617.2137635,639.7147183,1800.883375,1792.931158,19.79405863,-155.0541162,19.79600981,-155.0554041,2333.645092,2,1,1,15.0274893
35.0583,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1504.336766,617.0700936,-437.7844018,346.8631941,356.2888999,617.1907371,639.6965581,1801.655748,1793.695839,19.79413279,-155.0541212,19.79601153,-155.0554012,2333.645092,2,1,1,15.0274893
35.0833,-2.328377491e-10,-0.002805192205,0.85,-0.03126573563,1505.131224,617.0511291,-254.7824537,346.8586106,356.2857101,617.1674128,639.67835,1802.43706,1794.469695,19.79420695,-155.0541262,19.79601337,-155.0553982,2333.645092,2,1,1,15.0274893
35.0833,-2.328377491e-10,-0.002805192205,0.85,-0.03126573563,1505.131224,617.0511291,-254.7824537,346.8586106,356.2857101,617.1674128,639.67835,1802.43706,1794.469695,19.79420695,-155.0541262,19.79601337,-155.0553982,2333.645092,2,1,1,15.0274893
35.1083,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1505.936753,617.0315707,218.7808787,346.8540895,356.2825037,617.1438039,639.6600983,1803.227501,1795.252316,19.7942811,-155.0541311,19.79601537,-155.055395,2333.645092,2,1,1,15.0274893
35.1333,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1506.752754,617.0114482,377.2866693,346.8496273,356.279279,617.1199234,639.6418068,1804.025685,1796.043319,19.79435525,-155.0541361,19.79601753,-155.0553917,2333.645092,2,1,1,15.0274893
35.1583,-2.328377491e-10,-0.004984853835,0.85,-0.03126573563,1507.578673,616.9907918,480.4829351,346.8452198,356.2760354,617.095784,639.623479,1804.832251,1796.842341,19.7944294,-155.0541411,19.79601988,-155.0553883,2333.645092,2,1,1,15.0274893
35.1833,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1508.413996,616.9696316,561.6433518,346.8408644,356.2727726,617.0713973,639.6051175,1805.646661,1797.649044,19.79450355,-155.0541461,19.79602241,-155.0553847,2333.645092,2,1,1,15.0274893
35.1833,-2.328377491e-10,-0.005851252377,0.85,-0.03126573563,1508.413996,616.9696316,561.6433518,346.8408644,356.2727726,617.0713973,639.6051175,1805.646661,1797.649044,19.79450355,-155.0541461,19.79602241,-155.0553847,2333.645092,2,1,1,15.0274893
35.2167,-2.328377491e-10,-0.002805192205,0.85,-0.03126573563,1509.258247,616.947997,630.0665561,346.8365575,356.2694908,617.0467752,639.5867252,1806.467794,1798.463109,19.79457769,-155.0541512,19.79602517,-155.055381,2333.645092,2,1,1,15.0274893
35.2417,-2.328377491e-10,-0.00138963375,0.85,-0.03126573563,1510.391156,616.9214633,703.8557977,346.8308852,356.2650862,617.0134948,639.5621604,1807.57425,1799.559464,19.79467655,-155.0541579,19.79602923,-155.0553757,2333.645092,2,1,1,15.0274893
35.2417,-2.328377491e-10,-0.00138963375,0.85,-0.03126573563,1510.391156,616.9214633,703.8557977,346.8308852,356.2650862,617.0134948,639.5621604,1807.57425,1799.559464,19.79467655,-155.0541579,19.79602923,-155.0553757,2333.645092,2,1,1,15.0274893
35.2667,-2.328377491e-10,-0.0001890179112,0.85,-0.03126573563,1511.246166,616.896332,757.2055359,346.8266801,356.2617618,616.9884716,639.5437044,1808.41174,1800.389573,19.79475069,-155.0541629,19.7960326,-155.0553716,2333.645092,2,1,1,15.0274893
35.2917,-2.328377491e-10,2.328377491e-10,0.85,-0.007827877998,1512.112956,616.8726782,805.6619296,346.822514,356.2584203,616.9631424,639.5252245,1809.255426,1801.226114,19.79482482,-155.0541679,19.79603627,-155.0553673,2333.645092,2,1,1,15.0274893
35.3167,-2.328377491e-10,2.328377491e-10,0.85,-1.525902189e-05,1512.989711,616.849178,850.2287749,346.8183849,356.2550623,616.9376232,639.5067224,1810.105466,1802.068846,19.79489895,-155.0541729,19.79604027,-155.0553629,2333.645092,2,1,1,15.0274893
35.3417,-2.328377491e-10,2.328377491e-10,0.85,0.07145799696,1513.875103,616.8254722,891.6135148,346.8142899,356.2516887,616.9119243,639.4882009,1810.961432,1802.917542,19.79497309,-155.054178,19.79604465,-155.0553582,2333.645092,2,1,1,15.0274893
35.3417,-2.328377491e-10,2.328377491e-10,0.85,0.07145799696,1513.875103,616.8254722,891.6135148,346.8142899,356.2516887,616.9119243,639.4882009,1810.961432,1802.917542,19.79497309,-155.054178,19.79604465,-155.0553582,2333.645092,2,1,1,15.0274893
35.375,-2.328377491e-10,2.328377491e-10,0.85,0.07145799696,1514.768149,616.8014764,930.3354733,346.8102272,356.2483004,616.8860549,639.4696612,1811.82291,1803.771987,19.79504721,-155.054183,19.79604943,-155.0553535,2333.645092,2,1,1,15.0274893
35.4,-2.328377491e-10,2.328377491e-10,0.85,0.01588464156,1515.963427,616.772157,975.0440719,346.8048566,356.2437615,616.8511838,639.4449204,1812.980358,1804.919846,19.79514605,-155.0541898,19.79605652,-155.0553469,2333.645092,2,1,1,15.0274893
35.425,-2.328377491e-10,6.127567396e-05,0.85,-1.525902189e-05,1516.863028,616.744884,1009.900836,346.8008616,356.2403429,616.825084,639.4263476,1813.854409,1805.786948,19.79522017,-155.0541948,19.79606242,-155.0553418,2333.645092,2,1,1,15.0274893
35.425,-2.328377491e-10,6.127567396e-05,0.85,-1.525902189e-05,1516.863028,616.744884,1009.900836,346.8008616,356.2403429,616.825084,639.4263476,1813.854409,1805.786948,19.79522017,-155.0541948,19.79606242,-155.0553418,2333.645092,2,1,1,15.0274893
35.45,-2.328377491e-10,6.127567396e-05,0.85,-1.525902189e-05,1517.772814,616.7192961,1042.849839,346.7968924,356.2369132,616.7987101,639.4077627,1814.733551,1806.659179,19.79529429,-155.0541999,19.79606887,-155.0553367,2333.645092,2,1,1,15.0274893
35.475,-2.328377491e-10,6.127567396e-05,0.85,-1.525902189e-05,1518.690941,616.6940051,1074.146599,346.7929475,356.2334735,616.7722022,639.3891688,1815.617621,1807.536373,19.79536841,-155.054205,19.79607591,-155.0553315,2333.645092,2,1,1,15.0274893
35.5,-2.328377491e-10,6.127567396e-05,0.85,-1.525902189e-05,1519.616103,616.6686292,1103.994303,346.789026,356.230025,616.7455673,639.3705665,1816.506866,1808.418378,19.79544252,-155.0542101,19.79608359,-155.0553263,2333.645092,2,1,1,15.0274893
35.525,-2.328377491e-10,6.127567396e-05,0.85,-1.525902189e-05,1520.547375,616.6430733,1132.557161,346.7851259,356.2265689,616.7188121,639.3519583,1817.40054,1809.305047,19.79551663,-155.0542151,19.79609193,-155.0553211,2333.645092,2,1,1,15.0274893
35.525,-2.328377491e-10,6.127567396e-05,0.85,-1.525902189e-05,1520.547375,616.6430733,1132.557161,346.7851259,356.2265689,616.7188121,639.3519583,1817.40054,1809.305047,19.79551663,-155.0542151,19.79609193,-155.0553211,2333.645092,2,1,1,15.0274893
35.55,-2.328377491e-10,6.127567396e-05,0.85,-1.525902189e-05,1521.4841,616.6173229,1159.969836,346.7812466,356.2231063,616.6919427,639.3333454,1818.298705,1810.196244,19.79559074,-155.0542202,19.79610099,-155.0553161,2333.645092,2,1,1,15.0274893
35.575,-2.328377491e-10,6.127567396e-05,0.85,-1.525902189e-05,1522.42581,616.5913849,1186.344231,346.7773866,356.2196382,616.6649651,639.3147293,1819.201032,1811.091838,19.79566485,-155.0542253,19.79611076,-155.0553112,2333.645092,2,1,1,15.0274893
35.6,-2.328377491e-10,6.127567396e-05,0.85,-1.525902189e-05,1523.372169,616.5652712,1211.774458,346.7735448,356.2161655,616.6378847,639.2961115,1820.107796,1811.991704,19.79573896,-155.0542304,19.79612127,-155.0553067,2333.645092,2,1,1,15.0274893
35.625,-2.328377491e-10,6.127567396e-05,0.85,-1.525902189e-05,1524.322934,616.5389941,1236.340542,346.7697207,356.2126892,616.6107066,639.2774934,1821.018479,1812.895726,19.79581306,-155.0542355,19.7961325,-155.0553026,2333.645092,2,1,1,15.0274893
35.625,-2.328377491e-10,6.127567396e-05,0.85,-1.525902189e-05,1524.322934,616.5389941,1236.340542,346.7697207,356.2126892,616.6107066,639.2774934,1821.018479,1812.895726,19.79581306,-155.0542355,19.7961325,-155.0553026,2333.645092,2,1,1,15.0274893
35.65,-2.328377491e-10,0.0009775462242,0.85,-1.525902189e-05,1525.277922,616.512565,1260.111214,346.7659131,356.2092101,616.5834356,639.2588763,1821.93317,1813.80379,19.79588716,-155.0542406,19.79614441,-155.0552989,2333.645092,2,1,1,15.0274893
35.675,-2.328377491e-10,0.0009775462242,0.85,-1.525902189e-05,1526.236992,616.4859945,1283.146046,346.7621211,356.2057289,616.5560764,639.2402616,1822.851962,1814.71579,19.79596125,-155.0542457,19.79615696,-155.0552959,2333.645092,2,1,1,15.0274893
35.7,-2.328377491e-10,0.002198763447,0.85,-1.525902189e-05,1527.200031,616.459292,1305.497102,346.7583445,356.2022462,616.5286333,639.2216507,1823.774553,1815.631624,19.79603535,-155.0542509,19.79617004,-155.0552935,2333.645092,2,1,1,15.0274893
35.725,-2.328377491e-10,0.004946144564,0.85,-1.525902189e-05,1528.166946,616.4324663,1327.210229,346.7545822,356.1987626,616.5011104,639.2030447,1824.700444,1816.551193,19.79610944,-155.054256,19.79618356,-155.055292,2333.645092,2,1,1,15.0274893
35.725,-2.328377491e-10,0.004946144564,0.85,-1.525902189e-05,1528.166946,616.4324663,1327.210229,346.7545822,356.1987626,616.5011104,639.2030447,1824.700444,1816.551193,19.79610944,-155.054256,19.79618356,-155.055292,2333.645092,2,1,1,15.0274893
35.75,-2.328377491e-10,0.004156299316,0.85,-1.525902189e-05,1529.137654,616.4055253,1348.326078,346.7508338,356.1952788,616.4735116,639.184445,1825.630542,1817.474403,19.79618353,-155.0542611,19.79619738,-155.0552913,2333.645092,2,1,1,15.0274893
35.775,-2.328377491e-10,0.004946144564,0.85,-1.525902189e-05,1530.112079,616.3784762,1368.880921,346.7470984,356.1917951,616.4458407,639.1658527,1826.563756,1818.401165,19.79625762,-155.0542662,19.79621135,-155.0552916,2333.645092,2,-1,2,674.3040968
35.8083,-2.328377491e-10,0.004946144564,0.85,-1.525902189e-05,1531.09015,616.3513257,1388.907303,346.7433757,356.1883121,616.4181011,639.1472692,1827.500801,1819.331392,19.7963317,-155.0542714,19.81579824,-155.0572319,1648.104721,2,-1,2,674.3040968
35.8083,-2.328377491e-10,0.004946144564,0.85,-1.525902189e-05,1531.09015,616.3513257,1388.907303,346.7433757,356.1883121,616.4181011,639.1472692,1827.500801,1819.331392,19.7963317,-155.0542714,19.81579824,-155.0572319,1648.104721,2,-1,2,674.3040968
35.8417,-2.328377491e-10,0.004946144564,0.85,-1.525902189e-05,1532.393249,616.3183646,1412.281488,346.738431,356.1836697,616.3808359,639.1225095,1828.754719,1820.57694,19.79643048,-155.0542782,19.81579825,-155.0572318,1648.104721,2,-1,2,674.3040968
35.8417,-2.328377491e-10,0.004946144564,0.85,-1.525902189e-05,1532.393249,616.3183646,1412.281488,346.738431,356.1836697,616.3808359,639.1225095,1828.754719,1820.57694,19.79643048,-155.0542782,19.81579825,-155.0572318,1648.104721,2,-1,2,674.3040968
35.8833,-2.328377491e-10,0.006731835001,0.85,-1.525902189e-05,1534.343534,616.2589554,1450.063358,346.731052,356.176711,616.3253719,639.0854066,1830.646741,1822.456122,19.79657863,-155.0542885,19.81579826,-155.0572317,1648.104721,2,-1,2,674.3040968
35.8833,-2.328377491e-10,0.006731835001,0.85,-1.525902189e-05,1534.343534,616.2589554,1450.063358,346.731052,356.176711,616.3253719,639.0854066,1830.646741,1822.456122,19.79657863,-155.0542885,19.81579826,-155.0572317,1648.104721,2,-1,2,674.3040968
35.9083,-2.328377491e-10,0.01283649058,0.85,-1.525902189e-05,1535.334198,616.2319378,1468.678574,346.7273789,356.1732345,616.2971855,639.0668737,1831.597322,1823.400436,19.79665271,-155.0542937,19.81579828,-155.0572316,1648.104721,2,-1,2,674.3040968
35.9333,-2.328377491e-10,0.01562929183,0.85,-1.525902189e-05,1536.330975,616.204568,1486.754586,346.723716,356.1697603,616.2691324,639.0483556,1832.551322,1824.347802,19.79672678,-155.0542989,19.81579829,-155.0572316,1648.104721,2,-1,2,674.3040968
35.9583,-2.328377491e-10,0.01562929183,0.85,-1.525902189e-05,1537.332631,616.1770296,1504.343502,346.7200633,356.1662883,616.2410293,639.0298532,1833.507869,1825.29815,19.79680085,-155.054304,19.8157983,-155.0572315,1648.104721,2,-1,2,674.3040968
35.9833,-2.328377491e-10,0.01562929183,0.85,-1.525902189e-05,1538.338321,616.1493827,1521.487724,346.7164203,356.1628189,616.2128789,639.0113673,1834.467297,1826.251413,19.79687491,-155.0543092,19.81579831,-155.0572314,1648.104721,2,-1,2,674.3040968
35.9833,-2.328377491e-10,0.01562929183,0.85,-1.525902189e-05,1538.338321,616.1493827,1521.487724,346.7164203,356.1628189,616.2128789,639.0113673,1834.467297,1826.251413,19.79687491,-155.0543092,19.81579831,-155.0572314,1648.104721,2,-1,2,674.3040968
36.0083,-2.328377491e-10,0.01562929183,0.85,-1.525902189e-05,1539.347472,616.1216502,1538.222151,346.7127865,356.159352,616.1846835,638.9928993,1835.42954,1827.207526,19.79694898,-155.0543144,19.81579832,-155.0572313,1648.104721,2,-1,2,674.3040968
36.0333,-2.328377491e-10,0.01562929183,0.85,-1.525902189e-05,1540.3597,616.0938436,1554.57585,346.7091619,356.1558879,616.1564451,638.9744492,1836.394735,1828.166426,19.79702304,-155.0543196,19.81579833,-155.0572313,1648.104721,2,-1,2,674.3040968
36.0583,-2.328377491e-10,0.01562929183,0.85,-1.525902189e-05,1541.374748,616.0659707,1570.573319,346.7055461,356.1524265,616.1281666,638.9560191,1837.36242,1829.128049,19.7970971,-155.0543247,19.81579834,-155.0572312,1648.104721,2,-1,2,674.3040968
36.0833,-2.328377491e-10,0.02203889408,0.85,-1.525902189e-05,1542.392447,616.0380372,1586.235462,346.7019389,356.1489678,616.0998496,638.9376087,1838.332935,1830.092337,19.79717116,-155.0543299,19.81579835,-155.0572311,1648.104721,2,-1,2,674.3040968
36.0833,-2.328377491e-10,0.02203889408,0.85,-1.525902189e-05,1542.392447,616.0380372,1586.235462,346.7019389,356.1489678,616.0998496,638.9376087,1838.332935,1830.092337,19.79717116,-155.0543299,19.81579835,-155.0572311,1648.104721,2,-1,2,674.3040968
36.1083,-2.328377491e-10,0.02203889408,0.85,-1.525902189e-05,1543.412687,616.0100479,1601.580322,346.6983398,356.145512,616.0714966,638.91922,1839.306022,1831.059231,19.79724521,-155.0543351,19.81579836,-155.057231,1648.104721,2,-1,2,674.3040968
36.1333,-2.328377491e-10,0.02203889408,0.85,-1.525902189e-05,1544.435395,615.9820071,1616.623656,346.6947489,356.1420591,616.0431093,638.9008528,1840.281223,1832.028674,19.79731926,-155.0543403,19.81579837,-155.057231,1648.104721,2,-1,2,674.3040968
36.1583,-2.328377491e-10,0.02203889408,0.85,-1.525902189e-05,1545.46052,615.9539186,1631.379372,346.6911659,356.1386089,616.0146901,638.8825088,1841.259484,1833.000611,19.79739331,-155.0543455,19.81579838,-155.0572309,1648.104721,2,-1,2,674.3040968
36.1833,-2.328377491e-10,0.02954716267,0.85,-1.525902189e-05,1546.488025,615.9257857,1645.859874,346.6875904,356.1351616,615.9862405,638.864188,1842.23955,1833.974988,19.79746736,-155.0543508,19.81579839,-155.0572308,1648.104721,2,-1,2,674.3040968
36.1833,-2.328377491e-10,0.02954716267,0.85,-1.525902189e-05,1546.488025,615.9257857,1645.859874,346.6875904,356.1351616,615.9862405,638.864188,1842.23955,1833.974988,19.79746736,-155.0543508,19.81579839,-155.0572308,1648.104721,2,-1,2,674.3040968
36.2083,-2.328377491e-10,0.03516304526,0.85,-1.525902189e-05,1547.517881,615.8976115,1660.076323,346.6840222,356.1317171,615.9577628,638.845892,1843.22237,1834.951752,19.7975414,-155.054356,19.8157984,-155.0572307,1648.104721,2,-1,2,674.3040968
