Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit
6.99167,0,0,0,0,1146.379931,295.2396162,7299.70753,350.9565241,0.3629944513,294.4011294,222.7098208,1204.697917,1235.390231,19.72890122,-155.051882,,,,,
7.00833,0,0,0,0,1140.391426,295.4180817,7228.42706,350.9572026,0.3592796096,294.5723982,222.6633901,1199.1111,1229.703536,19.7289185,-155.0518819,,,,,
7.025,0,0,0,0,1134.384721,295.5953638,7156.642469,350.9578463,0.3554884254,294.7439989,222.6190127,1193.516715,1224.009072,19.72893577,-155.0518817,,,,,
7.04167,0,0,0,0,1128.363069,295.7723657,7084.320662,350.9584571,0.3516271242,294.9159218,222.576659,1187.914819,1218.306897,19.72895304,-155.0518816,,,,,
7.075,0,0,0,0,1116.284048,296.1267277,6937.941573,350.9595792,0.3437186371,295.260698,222.4979083,1176.687331,1206.879647,19.72898758,-155.0518813,,,,,
7.09167,0,0,0,0,1110.229795,296.3042438,6863.825337,350.9600907,0.3396834451,295.4335337,222.4614565,1171.06175,1201.154685,19.72900484,-155.0518811,,,,,
7.10833,0,0,0,0,1104.167083,296.4819859,6789.053228,350.9605696,0.3356021146,295.6066566,222.4269181,1165.42929,1195.422241,19.72902211,-155.051881,,,,,
7.13333,0,0,0,0,1098.096556,296.6599337,6713.597115,350.9610156,0.3314803827,295.7800586,222.3942673,1159.7891,1189.682369,19.72903936,-155.0518808,,,,,
7.15,0,0,0,0,1089.005332,296.8814981,6602.229366,350.9616163,0.3252344833,296.043469,222.3487866,1151.315359,1181.058753,19.72906525,-155.0518806,,,,,
7.175,0,0,0,0,1079.921972,297.2086676,6484.173366,350.9621554,0.318929768,296.2990438,222.3073945,1142.825209,1172.418727,19.72909112,-155.0518804,,,,,
7.19167,0,0,0,0,1073.829237,297.3816268,6405.491609,350.9624777,0.3147102987,296.4763041,222.2820518,1137.155544,1166.649681,19.72910837,-155.0518802,,,,,
7.20833,0,0,0,0,1067.725513,297.5574988,6326.010892,350.9627663,0.3105157623,296.6509882,222.2584714,1131.479218,1160.873472,19.72912562,-155.0518801,,,,,
7.23333,0,0,0,0,1061.611884,297.7347448,6245.694787,350.9630227,0.3063226442,296.8259076,222.2366352,1125.795578,1155.090152,19.72914287,-155.0518799,,,,,
7.24167,0,0,0,0,1052.453183,297.9558745,6127.009928,350.9633407,0.3000278876,297.0915481,222.207114,1117.257045,1146.401948,19.72916873,-155.0518797,,,,,
7.275,0,0,0,0,1043.284147,298.2699187,6001.011165,350.9636047,0.2937377299,297.3520118,222.1813783,1108.702589,1137.698023,19.7291946,-155.0518795,,,,,
7.29167,0,0,0,0,1037.148333,298.4510068,5916.719853,350.9637409,0.2895534531,297.5278075,222.1662993,1102.9909,1131.886755,19.72921184,-155.0518793,,,,,
7.31667,0,0,0,0,1030.999559,298.6304729,5831.431653,350.9638458,0.2853815126,297.7038048,222.152857,1097.272742,1126.068621,19.72922908,-155.0518792,,,,,
7.33333,0,0,0,0,1021.784188,298.8525998,5705.236507,350.9639398,0.279155937,297.9710326,222.1357292,1088.681935,1117.328651,19.72925493,-155.051879,,,,,
7.35,0,0,0,0,1015.650738,299.0628355,5616.672758,350.9639784,0.275033381,298.144652,222.1262901,1082.946717,1111.49356,19.72927217,-155.0518788,,,,,
7.36667,0,0,0,0,1009.494125,299.2544408,5527.006708,350.9639823,0.2709372187,298.3213181,222.1184174,1077.204597,1105.651766,19.72928941,-155.0518787,,,,,
7.38333,0,0,0,0,1003.318343,299.4381604,5436.166279,350.963958,0.2668710381,298.498163,222.1120919,1071.455817,1099.803317,19.72930665,-155.0518785,,,,,
7.40833,0,0,0,0,997.1264969,299.6186334,5344.077544,350.9639061,0.2628383631,298.6751818,222.1072949,1065.700525,1093.948256,19.72932388,-155.0518784,,,,,
7.425,0,0,0,0,987.8428075,299.8409648,5207.541009,350.9637669,0.2568597877,298.9439171,222.102936,1057.054986,1085.153365,19.72934973,-155.0518781,,,,,
7.44167,0,0,0,0,981.662263,300.0513549,5111.383151,350.9636525,0.2529262388,299.1184562,222.1018792,1051.283154,1079.281969,19.72936697,-155.051878,,,,,
7.475,0,0,0,0,969.2333285,300.4267183,4914.621136,350.9633314,0.2451970246,299.4737849,222.104139,1039.720454,1067.519846,19.72940144,-155.0518777,,,,,
7.525,0,0,0,0,962.9927082,300.6071983,4813.797243,350.9631317,0.2414069937,299.651673,222.1074206,1033.929271,1061.629204,19.72941868,-155.0518775,,,,,
7.525,0,0,0,0,962.9927082,300.6071983,4813.797243,350.9631317,0.2414069937,299.651673,222.1074206,1033.929271,1061.629204,19.72941868,-155.0518775,,,,,
7.525,0,0,0,0,962.9927082,300.6071983,4813.797243,350.9631317,0.2414069937,299.651673,222.1074206,1033.929271,1061.629204,19.72941868,-155.0518775,,,,,
7.54167,0,0,0,0,944.5897726,300.8935039,4535.366326,350.9623608,0.230374095,300.1978839,222.1257634,1016.518489,1043.919457,19.72947039,-155.0518771,,,,,
7.56667,0,0,0,0,938.5914584,301.2546567,4421.548744,350.9620638,0.2268185533,300.3645963,222.1345977,1010.70262,1038.003737,19.72948762,-155.0518769,,,,,
7.58333,0,0,0,0,929.4257856,301.5659601,4252.717649,350.9615604,0.2216040019,300.6353849,222.1503887,1001.966811,1029.118606,19.72951348,-155.0518767,,,,,
7.60833,0,0,0,0,923.242004,301.7912933,4133.494244,350.9612061,0.2182098285,300.811136,222.1625739,996.1352917,1023.187541,19.72953072,-155.0518766,,,,,
7.625,0,0,0,0,913.8702798,302.0305941,3955.720677,350.9606145,0.2132458703,301.0823123,222.1833211,987.3766424,1014.279579,19.72955658,-155.0518763,,,,,
7.65833,0,0,0,0,904.4197087,302.3581358,3762.959145,350.9599812,0.2084403256,301.3448011,222.2069476,978.6047695,1005.358096,19.72958245,-155.0518761,,,,,
7.675,0,0,0,0,894.8868176,302.5669192,3571.244544,350.959293,0.2037974613,301.6193398,222.2334379,969.8192997,996.4232232,19.72960832,-155.0518759,,,,,
7.68333,0,0,0,0,888.5259441,302.7721663,3433.555431,350.9588145,0.2007953747,301.795522,222.2526376,963.9551771,990.4592657,19.72962556,-155.0518757,,,,,
7.7,0,0,0,0,885.3292119,302.8883595,3360.757675,350.9585605,0.1993226657,301.8821371,222.262688,961.0209663,987.4750887,19.72963419,-155.0518757,,,,,
7.73333,0,0,0,0,872.4777006,303.2309265,3066.138631,350.9575137,0.1936232461,302.2436967,222.3059438,949.2688682,975.523832,19.72966869,-155.0518754,,,,,
7.75833,0,0,0,0,866.0356178,303.4060451,2909.398062,350.956956,0.1908906684,302.423164,222.3295357,943.3844013,969.5395399,19.72968594,-155.0518752,,,,,
7.775,0,0,0,0,856.3906116,303.6239078,2667.566375,350.9560714,0.1869403519,302.6956513,222.3675144,934.5466253,960.5523803,19.72971182,-155.051875,,,,,
7.79167,0,0,0,0,849.9786904,303.8334485,2487.655045,350.9554671,0.1844068065,302.8724879,222.3945325,928.648013,954.5538481,19.72972908,-155.0518749,,,,,
7.80833,0,0,0,0,843.5493547,304.0245068,2295.392957,350.9548363,0.1819532261,303.0524683,222.4228931,922.7435674,948.5496863,19.72974634,-155.0518747,,,,,
7.825,0,0,0,0,837.1068384,304.2078783,2087.392506,350.954186,0.1795796512,303.232585,222.45258,916.8335268,942.5399321,19.7297636,-155.0518746,,,,,
7.84167,0,0,0,0,830.654292,304.388206,1858.45398,350.9535157,0.1772860556,303.4128352,222.4835865,910.918127,936.5246223,19.72978087,-155.0518744,,,,,
7.875,0,0,0,0,817.727681,304.7464885,1294.041566,350.952117,0.1729385702,303.7737275,222.5495386,899.0704981,924.4774833,19.7298154,-155.0518741,,,,,
7.89167,0,0,0,0,811.2564187,304.9255979,895.1769247,350.9513904,0.1708845789,303.9543639,222.5844638,893.1387412,918.445727,19.72983268,-155.051874,,,,,
7.90833,0,0,0,0,804.7810015,305.1049145,-236.3838735,350.950645,0.1689103128,304.135123,222.6206708,887.1734368,912.4085608,19.72984995,-155.0518738,,,,,
7.925,0,0,0,0,798.3019063,305.2844691,-933.0370505,350.9498816,0.1670156219,304.3160017,222.6581466,881.1999507,906.3660204,19.72986723,-155.0518737,,,,,
7.95,0,0,0,0,791.8193945,305.4642576,-1290.547476,350.9491011,0.1652002997,304.4969973,222.6968774,875.2210227,900.3181407,19.72988451,-155.0518735,,,,,
7.96667,0,0,0,0,782.1198663,305.6871026,-1671.243577,350.94789,0.1626257334,304.771764,222.7573067,866.2429385,891.2363869,19.72991044,-155.0518733,,,,,
7.99167,0,0,0,0,775.6729176,305.8996655,-1889.884156,350.9470737,0.1610082819,304.9499765,222.7991031,860.2511042,885.1753108,19.72992773,-155.0518732,,,,,
8.00833,0,0,0,0,765.9998872,306.1393692,-2163.371861,350.9458022,0.1587287846,305.2251569,222.8640443,851.2531224,876.0739216,19.72995367,-155.051873,,,,,
8.025,0,0,0,0,759.5574732,306.3552308,-2334.094382,350.9449469,0.1573064134,305.4036139,222.90879,845.2482936,869.9998595,19.72997097,-155.0518728,,,,,
8.05,0,0,0,0,753.0891213,306.5498663,-2491.727773,350.9440716,0.1559606547,305.5852415,222.9546821,839.2380761,863.9206602,19.72998827,-155.0518727,,,,,
8.06667,0,0,0,0,743.3800454,306.77951,-2700.605608,350.942722,0.1540838314,305.8609492,223.0256442,830.2133054,854.792299,19.73001422,-155.0518725,,,,,
8.09167,0,0,0,0,736.911938,306.9930958,-2836.67273,350.9418164,0.1529262612,306.0397155,223.0743221,824.1905233,848.7003954,19.73003153,-155.0518723,,,,,
8.10833,0,0,0,0,727.1921125,307.2325594,-3020.033919,350.9404157,0.1513272188,306.3157655,223.1493769,815.147029,839.5531235,19.73005751,-155.0518721,,,,,
8.125,0,0,0,0,720.7116105,307.4481444,-3141.211448,350.939478,0.1503514406,306.4947307,223.2007282,809.1117796,833.4487081,19.73007483,-155.051872,,,,,
8.14167,0,0,0,0,714.2013473,307.6424518,-3256.965058,350.9385221,0.1494460338,306.6768786,223.253119,803.0715722,827.3393405,19.73009215,-155.0518718,,,,,
8.175,0,0,0,0,701.1164448,308.0097331,-3474.67697,350.9365733,0.1478407214,307.0414043,223.3609568,790.9766091,815.1058644,19.73012681,-155.0518715,,,,,
8.19167,0,0,0,0,694.550804,308.1903105,-3577.607567,350.9355821,0.147138022,307.2237774,223.4163733,784.9216593,808.9818134,19.73014415,-155.0518714,,,,,
8.20833,0,0,0,0,687.9739649,308.3705531,-3677.105416,350.9345796,0.1465000498,307.4062213,223.4727681,778.8620687,802.8529246,19.73016149,-155.0518712,,,,,
8.225,0,0,0,0,681.3881482,308.5508421,-3773.484929,350.9335661,0.1459253288,307.5887335,223.5301264,772.7976658,796.7192257,19.73017884,-155.0518711,,,,,
8.24167,0,0,0,0,674.7949965,308.7313165,-3867.015416,350.9325434,0.1454123487,307.7713123,223.5884337,766.7285747,790.5807441,19.73019619,-155.051871,,,,,
8.275,0,0,0,0,661.5911133,309.0929326,-4046.42957,350.930468,0.1445654172,308.136661,223.707838,754.5758443,778.2895397,19.7302309,-155.0518707,,,,,
8.3,0,0,0,0,654.9818075,309.274055,-4132.693066,350.9294162,0.1442283004,308.3194271,223.7689064,748.4925549,772.1368697,19.73024826,-155.0518705,,,,,
8.3,0,0,0,0,654.9818075,309.274055,-4132.693066,350.9294162,0.1442283004,308.3194271,223.7689064,748.4925549,772.1368697,19.73024826,-155.0518705,,,,,
8.33333,0,0,0,0,645.0909992,309.4984365,-4252.883284,350.9278139,0.1438262043,308.5969459,223.8620796,739.3587022,762.8991011,19.73027432,-155.0518703,,,,,
8.45,0,0,0,0,632.0257686,309.7970458,-4402.078144,350.9256691,0.143476187,308.9665706,223.9887153,727.1641441,750.5658021,19.73030908,-155.0518701,,,,,
8.45,0,0,0,0,632.0257686,309.7970458,-4402.078144,350.9256691,0.143476187,308.9665706,223.9887153,727.1641441,750.5658021,19.73030908,-155.0518701,,,,,
8.45,0,0,0,0,632.0257686,309.7970458,-4402.078144,350.9256691,0.143476187,308.9665706,223.9887153,727.1641441,750.5658021,19.73030908,-155.0518701,,,,,
8.45,0,0,0,0,632.0257686,309.7970458,-4402.078144,350.9256691,0.143476187,308.9665706,223.9887153,727.1641441,750.5658021,19.73030908,-155.0518701,,,,,
8.45,0,0,0,0,632.0257686,309.7970458,-4402.078144,350.9256691,0.143476187,308.9665706,223.9887153,727.1641441,750.5658021,19.73030908,-155.0518701,,,,,
8.45,0,0,0,0,632.0257686,309.7970458,-4402.078144,350.9256691,0.143476187,308.9665706,223.9887153,727.1641441,750.5658021,19.73030908,-155.0518701,,,,,
8.475,0,0,0,0,590.7104354,310.4107056,-4728.420938,350.9179006,0.1438937232,310.2867221,224.453858,684.3394375,707.2545133,19.73043089,-155.0518691,,,,,
8.5,0,0,0,0,582.5393152,311.4858156,-4878.917299,350.9162318,0.1442620733,310.5286443,224.5574724,675.1337217,697.9445396,19.73045702,-155.0518689,,,,,
8.5,0,0,0,0,582.5393152,311.4858156,-4878.917299,350.9162318,0.1442620733,310.5286443,224.5574724,675.1337217,697.9445396,19.73045702,-155.0518689,,,,,
8.53333,0,0,0,0,566.7622054,312.1618155,-5102.135257,350.9134464,0.1450283031,310.9881272,224.7332613,659.7686312,682.4054223,19.73050061,-155.0518685,,,,,
8.55,0,0,0,0,559.9628109,312.3419321,-5184.64544,350.9123258,0.1453822808,311.1734994,224.8046431,653.6147719,676.1819402,19.73051805,-155.0518684,,,,,
8.575,0,0,0,0,552.9907409,312.5036666,-5263.073589,350.9112009,0.1457607092,311.3590383,224.8766278,647.4566035,669.9539999,19.7305355,-155.0518683,,,,,
8.59167,0,0,0,0,542.3604685,312.6916805,-5370.040763,350.9094997,0.1463711152,311.6408993,224.9857364,638.210834,660.6037585,19.73056169,-155.0518681,,,,,
8.60833,0,0,0,0,535.2203163,312.8838095,-5441.413026,350.908374,0.1468049643,311.8236092,225.0592005,632.0416132,654.3647277,19.73057915,-155.0518679,,,,,
8.625,0,0,0,0,528.0359509,313.0597245,-5510.25282,350.9072403,0.1472583009,312.0097245,225.1332431,625.8679238,648.1212822,19.73059662,-155.0518678,,,,,
8.64167,0,0,0,0,520.831062,313.2306412,-5576.890969,350.9061038,0.1477295911,312.1960025,225.2078577,619.6898768,641.8734336,19.7306141,-155.0518677,,,,,
8.68333,0,0,0,0,506.4230464,313.5728775,-5704.617297,350.9038235,0.1487202219,312.5690435,225.358776,607.3206114,629.3645745,19.73064907,-155.0518674,,,,,
8.68333,0,0,0,0,506.4230464,313.5728775,-5704.617297,350.9038235,0.1487202219,312.5690435,225.358776,607.3206114,629.3645745,19.73064907,-155.0518674,,,,,
8.7,0,0,0,0,495.688531,313.7858674,-5792.352343,350.9020997,0.1494998378,312.8525186,225.4734303,598.0322296,619.9714589,19.73067531,-155.0518672,,,,,
8.725,0,0,0,0,488.5854639,313.9949514,-5852.587295,350.9009599,0.1500349433,313.0362463,225.5505339,591.8347474,613.70394,19.73069281,-155.0518671,,,,,
8.74167,0,0,0,0,477.983484,314.2307681,-5936.681051,350.8992299,0.1508566157,313.3203283,225.6672015,582.5302029,604.2945273,19.73071908,-155.0518669,,,,,
8.78333,0,0,0,0,463.938131,314.6416104,-6051.533492,350.8969352,0.1519811526,313.6919899,225.8245658,570.108987,591.733514,19.73075412,-155.0518666,,,,,
8.78333,0,0,0,0,463.938131,314.6416104,-6051.533492,350.8969352,0.1519811526,313.6919899,225.8245658,570.108987,591.733514,19.73075412,-155.0518666,,,,,
8.8,0,0,0,0,453.4522176,314.8725923,-6131.196277,350.8951977,0.1528396593,313.9769107,225.9439453,560.781974,582.3014529,19.73078042,-155.0518664,,,,,
8.83333,0,0,0,0,439.5428641,315.2855716,-6240.686672,350.8928949,0.1539971745,314.3496437,226.104845,548.3310083,569.7103673,19.7308155,-155.0518662,,,,,
8.85833,0,0,0,0,432.5868933,315.4742499,-6294.147046,350.891738,0.1545781479,314.5378916,226.1860282,542.0991117,563.4084163,19.73083305,-155.051866,,,,,
8.875,0,0,0,0,422.1920088,315.7042142,-6369.233132,350.8899927,0.1554491517,314.8238736,226.3087198,532.7434261,553.947507,19.73085939,-155.0518658,,,,,
8.89167,0,0,0,0,415.2935732,315.921915,-6421.510351,350.8888393,0.1560283953,315.009181,226.3910964,526.5009373,547.6349255,19.73087696,-155.0518657,,,,,
8.90833,0,0,0,0,408.3857379,316.1203155,-6473.046342,350.8876808,0.1566048657,315.1979628,226.4739382,520.2543605,541.318108,19.73089453,-155.0518656,,,,,
8.925,0,0,0,0,401.4724638,316.3107817,-6523.898057,350.8865201,0.1571774212,315.3868958,226.5572398,514.0034518,534.9970633,19.73091211,-155.0518655,,,,,
8.94167,0,0,0,0,394.5565443,316.4981938,-6574.114375,350.8853592,0.1577450362,315.5759797,226.6409963,507.8462408,528.6718003,19.7309297,-155.0518653,,,,,
8.98333,0,0,0,0,380.7236818,316.8709267,-6672.803652,350.8830347,0.1588616624,315.9545986,226.8098508,496.2461332,516.0086542,19.73096489,-155.0518651,,,,,
8.98333,0,0,0,0,380.7236818,316.8709267,-6672.803652,350.8830347,0.1588616624,315.9545986,226.8098508,496.2461332,516.0086542,19.73096489,-155.0518651,,,,,
9,0,0,0,0,370.3842816,317.1025029,-6741.917803,350.8812809,0.1596795927,316.242314,226.9376582,487.5354468,506.5002856,19.73099131,-155.0518649,,,,,
9.03333,0,0,0,0,356.6378688,317.5232987,-6838.146229,350.8789589,0.1607400417,316.6186189,227.1095472,475.9073082,493.8078344,19.73102655,-155.0518646,,,,,
9.05,0,0,0,0,349.746946,317.7160823,-6885.456985,350.8777939,0.1612551202,316.8086728,227.1961214,470.0874064,487.4553583,19.73104418,-155.0518645,,,,,
9.075,0,0,0,0,342.8481015,317.90567,-6932.276021,350.8766283,0.1617590814,316.9988744,227.2831089,464.2635949,481.0987254,19.73106181,-155.0518644,,,,,
9.10833,0,0,0,0,332.5218517,318.139828,-6998.244113,350.8748701,0.1624929282,317.2878381,227.41437,455.5201694,471.5559995,19.73108828,-155.0518642,,,,,
9.10833,0,0,0,0,332.5218517,318.139828,-6998.244113,350.8748701,0.1624929282,317.2878381,227.41437,455.5201694,471.5559995,19.73108828,-155.0518642,,,,,
9.125,0,0,0,0,318.8826397,318.4504682,-7081.553564,350.8725352,0.1634292411,317.6725268,227.5908057,443.8486787,458.8178878,19.7311236,-155.0518639,,,,,
9.15,0,0,0,0,312.102613,318.7224325,-7128.313074,350.8713689,0.1638787051,317.8566013,227.6795905,438.0069896,452.4426435,19.73114126,-155.0518638,,,,,
9.16667,0,0,0,0,301.8720834,318.9982546,-7193.870976,350.8696091,0.1645264127,318.1465736,227.8135017,429.2373069,442.8720614,19.73116778,-155.0518636,,,,,
9.19167,0,0,0,0,295.0316546,319.2271127,-7239.59325,350.8684467,0.1649401196,318.3343933,227.9032406,423.3859789,436.4865389,19.73118546,-155.0518635,,,,,
9.20833,0,0,0,0,284.7289622,319.4800876,-7303.734935,350.8666848,0.1655318011,318.6249224,228.0385627,414.6015222,426.9005711,19.731212,-155.0518633,,,,,
9.225,0,0,0,0,277.8498774,319.704296,-7348.532179,350.8655215,0.1659068364,318.8130924,228.1292267,408.7404743,420.5048122,19.73122971,-155.0518632,,,,,
9.24167,0,0,0,0,270.9347054,319.9065518,-7392.737417,350.8643523,0.1662655317,319.0048248,228.2202515,402.8755385,414.1049698,19.73124741,-155.0518631,,,,,
9.275,0,0,0,0,257.0306841,320.2896433,-7479.579684,350.8620114,0.1669323901,319.388722,228.4033696,391.1339794,401.2930593,19.73128286,-155.0518628,,,,,
9.29167,0,0,0,0,250.0541992,320.4783887,-7522.301487,350.8608398,0.1672400488,319.5808864,228.4954547,385.2574444,394.8810033,19.73130059,-155.0518627,,,,,
9.30833,0,0,0,0,243.0671731,320.6670203,-7564.6033,350.8596688,0.1675302794,319.7731943,228.5878844,379.3771698,388.464888,19.73131832,-155.0518626,,,,,
9.33333,0,0,0,0,236.0725581,320.8559042,-7606.513579,350.8584964,0.1678029406,319.9656256,228.6806547,373.4929131,382.0447191,19.73133607,-155.0518625,,,,,
9.35,0,0,0,0,225.6041531,321.0913712,-7665.552554,350.8567287,0.1681789605,320.258,228.8204556,364.6595826,372.4068782,19.7313627,-155.0518623,,,,,
9.375,0,0,0,0,218.6460922,321.3143977,-7707.106799,350.8555614,0.1684080724,320.4473297,228.9140608,358.7657573,365.9766003,19.73138046,-155.0518622,,,,,
9.39167,0,0,0,0,208.2089474,321.5680044,-7765.575679,350.8537924,0.1687187025,320.7402511,229.0550942,349.9179255,356.3236217,19.73140712,-155.051862,,,,,
9.40833,0,0,0,0,201.2600288,321.7949035,-7806.685979,350.8526244,0.1689041207,320.9299248,229.149509,344.0147393,349.8832685,19.7314249,-155.0518619,,,,,
9.425,0,0,0,0,194.2855984,322.0001894,-7847.370582,350.8514497,0.1690717848,321.1232116,229.2442403,338.1076051,343.4388944,19.73144269,-155.0518618,,,,,
9.44167,0,0,0,0,187.2917179,322.1964698,-7887.663373,350.8502746,0.1692216006,321.3166403,229.3392852,332.1967491,336.990504,19.73146049,-155.0518617,,,,,
9.475,0,0,0,0,173.2630339,322.5806227,-7967.184802,350.8479223,0.1694678073,321.7039235,229.5303025,320.3635475,324.0816944,19.73149611,-155.0518614,,,,,
9.49167,0,0,0,0,166.2343761,322.7717857,-8006.459268,350.846745,0.1695643747,321.8977775,229.6262675,315.7741774,317.6212847,19.73151392,-155.0518613,,,,,
9.50833,0,0,0,0,159.1989926,322.9630576,-8045.434827,350.845567,0.1696434194,322.0917733,229.7225321,311.2557729,311.156878,19.73153175,-155.0518612,,,,,
9.53333,0,0,0,0,152.1582873,323.1545847,-8084.127216,350.8443885,0.1697050966,322.2859107,229.819093,304.7874006,304.6884787,19.73154958,-155.0518611,,,,,
9.55,0,0,0,0,141.6229475,323.3937023,-8138.671201,350.8426113,0.1697656474,322.5808986,229.9644991,295.0775201,294.9784041,19.73157635,-155.0518609,,,,,
9.56667,0,0,0,0,134.6205817,323.6192064,-8177.207371,350.8414375,0.1697855242,322.7718717,230.0617877,288.5991494,288.5000432,19.7315942,-155.0518608,,,,,
9.58333,0,0,0,0,127.5989386,323.8252836,-8215.419817,350.8402574,0.1697888635,322.9665023,230.1593601,282.1168983,282.0177051,19.73161206,-155.0518607,,,,,
9.60833,0,0,0,0,120.5621404,324.0232011,-8253.330549,350.8390765,0.1697757731,323.1612736,230.2572144,275.6306694,275.5313939,19.73162993,-155.0518606,,,,,
9.625,0,0,0,0,110.0189898,324.2658242,-8306.727601,350.8372938,0.1697259982,323.4572332,230.4045346,265.8937527,265.7944866,19.73165675,-155.0518604,,,,,
9.64167,0,0,0,0,103.0046832,324.4922728,-8344.447799,350.8361169,0.1696736238,323.6488172,230.5030823,259.3975231,259.2982603,19.73167463,-155.0518603,,,,,
9.675,0,0,0,0,88.91118665,324.8972237,-8418.93399,350.833749,0.1695227601,324.0394835,230.7009863,246.3931999,246.2939338,19.73171043,-155.05186,,,,,
9.69167,0,0,0,0,81.84102714,325.0922231,-8455.74516,350.8325638,0.1694247002,324.2350271,230.8003389,239.8851786,239.7858408,19.73172834,-155.0518599,,,,,
9.70833,0,0,0,0,74.75957123,325.2860236,-8492.293096,350.8313779,0.169311948,324.4307108,230.8999548,233.3731292,233.2737996,19.73174626,-155.0518598,,,,,
9.725,0,0,0,0,67.66908874,325.4795229,-8528.593058,350.8301906,0.1691848339,324.6265348,230.9998313,226.8571554,226.7578137,19.73176418,-155.0518597,,,,,
9.74167,0,0,0,0,60.57127505,325.6730884,-8564.658193,350.8290031,0.1690437005,324.8224987,231.0999652,220.3372357,220.2378865,19.73178211,-155.0518596,,,,,
9.775,0,0,0,0,46.35829159,326.0608848,-8636.127965,350.8266247,0.1687207888,325.2148466,231.3009959,207.2855355,207.1862217,19.731818,-155.0518594,,,,,
9.79167,0,0,0,0,39.24464852,326.2551668,-8671.5511,350.8254345,0.1685397392,325.4112306,231.4018878,200.7538116,200.6544906,19.73183596,-155.0518593,,,,,
9.80833,0,0,0,0,32.15775134,326.4496979,-8706.776841,350.8242437,0.1683461247,325.6077543,231.5030273,194.2181661,194.1188314,19.73185393,-155.0518592,,,,,
9.83333,0,0,0,0,21.60384116,326.7639165,-8760.252942,350.82245,0.1680330053,325.8991951,231.6551865,184.4073284,184.3079843,19.73188089,-155.051859,,,,,
9.85833,0,0,0,0,14.597381,326.9445792,-8794.849149,350.8212611,0.1678094637,326.0996754,231.756938,177.8618525,177.7625177,19.73189887,-155.0518589,,,,,
9.875,0,0,0,0,4.181070652,327.1812581,-8843.661037,350.8194622,0.1674532486,326.3988599,231.9100245,168.0362876,167.9369741,19.73192586,-155.0518587,,,,,
9.89167,0,0,0,0,-2.706815801,327.4088313,-8878.343172,350.8182728,0.1672030509,326.5924708,232.0123682,161.4810756,161.3817194,19.73194387,-155.0518586,,,,,
9.90833,0,0,0,0,-9.590951264,327.6177934,-8912.800519,350.8170771,0.1669427514,326.7898332,232.1149438,154.9219496,154.8225542,19.73196188,-155.0518585,,,,,
9.925,0,0,0,0,-16.47157887,327.8188753,-8947.046164,350.8158799,0.1666726166,326.9873353,232.2177508,148.3588961,148.2594812,19.7319799,-155.0518584,,,,,
9.94167,0,0,0,0,-23.34909074,328.0167199,-8981.091353,350.8146816,0.1663929914,327.1849773,232.3207877,141.7919413,141.692503,19.73199793,-155.0518583,,,,,
9.975,0,0,0,0,-37.09677119,328.4095522,-9048.617877,350.8122829,0.1658067839,327.5806802,232.5275417,128.646351,128.5468411,19.73203401,-155.0518581,,,,,
9.99167,0,0,0,0,-43.96804869,328.6057314,-9082.114929,350.8110818,0.1655009779,327.7787014,232.6312539,122.0677067,121.9681625,19.73205206,-155.051858,,,,,
10.0083,0,0,0,0,-50.83837661,328.8020275,-9115.443347,350.80988,0.1651872211,327.9768706,232.7351865,115.4851511,115.3855886,19.73207012,-155.0518579,,,,,
10.025,0,0,0,0,-57.70831257,328.9985024,-9148.608759,350.8086771,0.1648659013,328.1751878,232.8393382,108.8987141,108.7991217,19.73208819,-155.0518578,,,,,
10.0417,0,0,0,0,-64.5783913,329.1951755,-9181.616142,350.8074734,0.1645374058,328.3736531,232.943707,102.3083717,102.2087642,19.73210626,-155.0518576,,,,,
10.075,0,0,0,0,-78.32096266,329.5891188,-9247.174066,350.8050641,0.1638604213,328.771027,233.1530883,89.11601699,89.01638612,19.73214244,-155.0518574,,,,,
10.0917,0,0,0,0,-85.19436128,329.7863786,-9279.732138,350.8038575,0.1635126869,328.9699357,233.2580976,82.51402024,82.41436983,19.73216054,-155.0518573,,,,,
10.1083,0,0,0,0,-92.06971207,329.9838221,-9312.147375,350.8026501,0.1631592851,329.1689921,233.3633168,75.90813548,75.80847148,19.73217865,-155.0518572,,,,,
10.125,0,0,0,0,-98.94737767,330.1814432,-9344.422729,350.8014421,0.1628005799,329.3681962,233.4687444,69.29836528,69.19869312,19.73219677,-155.0518571,,,,,
10.1417,0,0,0,0,-105.8276861,330.379237,-9376.560908,350.8002333,0.1624369294,329.5675481,233.5743789,62.68471226,62.58503671,19.73221489,-155.051857,,,,,
10.175,0,0,0,0,-119.5973738,330.7782027,-9440.435103,350.797812,0.1616961913,329.9716581,233.7863167,49.44577732,49.34609823,19.73225117,-155.0518568,,,,,
10.1917,0,0,0,0,-126.4872343,330.9817578,-9472.175026,350.7965994,0.1613198177,330.1783783,233.8927549,42.82050152,42.7208221,19.73226932,-155.0518567,,,,,
