timestamp_ms,timestamp_raw,Left_X,Left_Y,Right_X,Right_Y,Left_Pupil_Diameter,Right_Pupil_Diameter,Validity
69235.6379995346,4989395511223,0.7559694647789001,-1.0750410556793213,0.9208213686943054,-1.0794737339019775,3.285247802734375,3.3099517822265625,both_valid
69243.97099971771,4989395519556,0.7474850416183472,-1.0031362771987915,0.9081878066062927,-0.9967427253723145,3.2980804443359375,3.3301239013671875,both_valid
69252.30500030518,4989395527890,0.7050790786743164,-0.8432869911193848,0.88996821641922,-0.8287843465805054,3.316802978515625,3.3229217529296875,both_valid
69260.6379995346,4989395536223,0.6935672760009766,-0.6597946882247925,0.857414722442627,-0.6496145129203796,3.2546539306640625,3.3035125732421875,both_valid
69268.97200012207,4989395544557,0.655960202217102,-0.4932481348514557,0.8219630122184753,-0.4635362923145294,3.2108306884765625,3.280517578125,both_valid
69277.30500030518,4989395552890,0.6482915878295898,-0.3129723072052002,0.7946368455886841,-0.31658467650413513,3.18646240234375,3.2502899169921875,both_valid
69285.6379995346,4989395561223,0.6161839962005615,-0.15324580669403076,0.7395532727241516,-0.14445318281650543,3.2054443359375,3.225189208984375,both_valid
69293.97700023651,4989395569562,0.6014702320098877,0.00038418007898144424,0.7188901305198669,-0.032861556857824326,3.173095703125,3.1651153564453125,both_valid
69302.3109998703,4989395577896,0.5661928057670593,0.0586535669863224,0.6575098037719727,0.08346118777990341,3.1081695556640625,3.1756134033203125,both_valid
69310.6440000534,4989395586229,0.5696020126342773,0.16793160140514374,0.6143876910209656,0.19784417748451233,3.091278076171875,3.1982421875,both_valid
69318.9779996872,4989395594563,0.545218825340271,0.20030440390110016,0.5679670572280884,0.18085573613643646,3.109283447265625,3.1737060546875,both_valid
69327.31000041962,4989395602895,0.553400456905365,0.19810627400875092,0.5802188515663147,0.19315534830093384,3.117156982421875,3.175018310546875,both_valid
69335.6440000534,4989395611229,0.5505754947662354,0.1928185671567917,0.5593429207801819,0.18320773541927338,3.07928466796875,3.198577880859375,both_valid
69343.9779996872,4989395619563,0.5492636561393738,0.20688992738723755,0.5539963245391846,0.20823076367378235,3.115570068359375,3.2086029052734375,both_valid
69352.31000041962,4989395627895,0.5570095777511597,0.21214711666107178,0.5580755472183228,0.1982695460319519,3.1022186279296875,3.1884613037109375,both_valid
69360.64299964905,4989395636228,0.5596472024917603,0.18064197897911072,0.5478519201278687,0.19615116715431213,3.0865020751953125,3.1658935546875,both_valid
69368.9779996872,4989395644563,0.5373342037200928,0.1896476000547409,0.5448260307312012,0.2125311940908432,3.0958404541015625,3.1886444091796875,both_valid
69377.31000041962,4989395652895,0.5531721115112305,0.19862259924411774,0.5513474345207214,0.18860283493995667,3.057342529296875,3.15673828125,both_valid
69385.64299964905,4989395661228,0.5452930331230164,0.18496374785900116,0.5534261465072632,0.20116136968135834,3.0687255859375,3.1834716796875,both_valid
69393.97599983215,4989395669561,0.5440317392349243,0.1889701783657074,0.548724889755249,0.20724503695964813,3.0772552490234375,3.2005767822265625,both_valid
69402.31000041962,4989395677895,0.5599483847618103,0.18477006256580353,0.5455623865127563,0.20181353390216827,3.098968505859375,3.1966094970703125,both_valid
69410.64299964905,4989395686228,0.5696134567260742,0.16755995154380798,0.5498565435409546,0.20938660204410553,2.98944091796875,3.202178955078125,both_valid
69418.97700023651,4989395694562,0.5448052883148193,0.19902780652046204,0.5458932518959045,0.21669162809848785,3.10369873046875,3.1716156005859375,both_valid
69427.3140001297,4989395702899,0.5503171682357788,0.17547935247421265,0.5444660186767578,0.20728734135627747,3.07275390625,3.17694091796875,both_valid
69435.64799976349,4989395711233,0.5299058556556702,0.21015805006027222,0.5472531318664551,0.19609718024730682,3.091156005859375,3.1727752685546875,both_valid
69443.98200035095,4989395719567,0.5435342192649841,0.1970328986644745,0.5599871873855591,0.1805839240550995,3.0757598876953125,3.1342010498046875,both_valid
69452.31499958038,4989395727900,0.5479071736335754,0.19807136058807373,0.5471598505973816,0.19857895374298096,3.061248779296875,3.1892547607421875,both_valid
69460.64900016785,4989395736234,0.5394185185432434,0.18523845076560974,0.5556349754333496,0.21075782179832458,3.0659942626953125,3.1741180419921875,both_valid
69468.98299980164,4989395744568,0.5450687408447266,0.18683573603630066,0.5654374361038208,0.1756255030632019,3.0898590087890625,3.1292572021484375,both_valid
69477.31599998474,4989395752901,0.5483444333076477,0.20295779407024384,0.5525174140930176,0.19101987779140472,3.0769500732421875,3.181640625,both_valid
69485.64799976349,4989395761233,0.5620760321617126,0.1877497136592865,0.5553032755851746,0.18076781928539276,3.0258941650390625,3.1598052978515625,both_valid
69493.98200035095,4989395769567,0.5389702320098877,0.19163353741168976,0.5521516799926758,0.20268148183822632,3.07611083984375,3.1832275390625,both_valid
69502.31499958038,4989395777900,0.5272178053855896,0.13616865873336792,0.5399124026298523,0.11056986451148987,3.0701141357421875,3.157470703125,both_valid
69510.64900016785,4989395786234,0.5218982100486755,0.0758422315120697,0.5331502556800842,0.05497513338923454,3.0666046142578125,3.178741455078125,both_valid
69518.98299980164,4989395794568,0.5318755507469177,0.08048314601182938,0.5208982229232788,0.06572114676237106,3.0037689208984375,3.1741485595703125,both_valid
69527.3140001297,4989395802899,0.5217377543449402,0.07524184137582779,0.5275543332099915,0.08136380463838577,3.05487060546875,3.19683837890625,both_valid
69535.64900016785,4989395811234,0.5201214551925659,0.08874743431806564,0.5328776240348816,0.07860830426216125,3.0746002197265625,3.2013397216796875,both_valid
69543.98299980164,4989395819568,0.5195003151893616,0.09019588679075241,0.5182027816772461,0.07376837730407715,3.096405029296875,3.1907958984375,both_valid
69552.31599998474,4989395827901,0.5184333324432373,0.10615970194339752,0.5267775058746338,0.06594282388687134,3.0841064453125,3.1563720703125,both_valid
69560.65299987793,4989395836238,0.5210264325141907,0.09518381953239441,0.5158764719963074,0.08719860762357712,3.0796966552734375,3.17230224609375,both_valid
69568.98699951172,4989395844572,0.5293346047401428,0.09213640540838242,0.5135876536369324,0.08012750744819641,3.0672454833984375,3.1724853515625,both_valid
69577.31999969482,4989395852905,0.52114337682724,0.0758819729089737,0.5179585814476013,0.09055964648723602,3.0643768310546875,3.1715240478515625,both_valid
69585.65299987793,4989395861238,0.5200424790382385,0.08547015488147736,0.5130897164344788,0.08361373841762543,3.0682830810546875,3.182891845703125,both_valid
69593.98600006104,4989395869571,0.5305474996566772,0.07328865677118301,0.5201081037521362,0.06177489086985588,3.0785675048828125,3.1334228515625,both_valid
69602.31999969482,4989395877905,0.5239061117172241,0.0842253714799881,0.5309972167015076,0.09109222143888474,3.077972412109375,3.183746337890625,both_valid
69610.65299987793,4989395886238,0.5213159918785095,0.06365292519330978,0.5189875960350037,0.05889717489480972,3.0528411865234375,3.16253662109375,both_valid
69618.98600006104,4989395894571,0.5186370015144348,0.09026360511779785,0.527590811252594,0.07985183596611023,3.094940185546875,3.1983795166015625,both_valid
69627.31799983978,4989395902903,0.5227617621421814,0.0741553008556366,0.5179624557495117,0.06937624514102936,3.0825042724609375,3.1659393310546875,both_valid
69635.65299987793,4989395911238,0.5284823775291443,0.0683707669377327,0.5237826108932495,0.057673756033182144,3.063690185546875,3.1523284912109375,both_valid
69643.98499965668,4989395919570,0.5320687294006348,0.08201298117637634,0.523777425289154,0.07067526131868362,3.1015472412109375,3.166534423828125,both_valid
69652.31900024414,4989395927904,0.5236089825630188,0.07979744672775269,0.5334821939468384,0.06450183689594269,3.079498291015625,3.1932525634765625,both_valid
69660.65200042725,4989395936237,0.5277019739151001,0.07891862839460373,0.5215347409248352,0.0704457089304924,3.0835723876953125,3.1808624267578125,both_valid
69668.98499965668,4989395944570,0.5213947296142578,0.086630679666996,0.5353903770446777,0.07010387629270554,3.1258087158203125,3.178009033203125,both_valid
69677.31900024414,4989395952904,0.5241212248802185,0.06633470207452774,0.5305012464523315,0.05993751063942909,3.0934906005859375,3.181304931640625,both_valid
69685.65400028229,4989395961239,0.5231688618659973,0.09035072475671768,0.5217857956886292,0.07825120538473129,3.113555908203125,3.2279205322265625,both_valid
69693.98699951172,4989395969572,0.5262025594711304,0.09195961803197861,0.5265876650810242,0.07287051528692245,3.10955810546875,3.2320404052734375,both_valid
69702.32199954987,4989395977907,0.5202069878578186,0.09180750697851181,0.5216586589813232,0.085834801197052,3.1406402587890625,3.250579833984375,both_valid
69710.65400028229,4989395986239,0.5210933089256287,0.09559735655784607,0.519011378288269,0.08767802268266678,3.143707275390625,3.25225830078125,both_valid
69718.98699951172,4989395994572,0.5224412083625793,0.06856939941644669,0.5247207283973694,0.07723517715930939,3.125091552734375,3.2274627685546875,both_valid
69727.31999969482,4989396002905,0.5167480707168579,0.09024164080619812,0.528479814529419,0.07330042868852615,3.1743011474609375,3.2440032958984375,both_valid
69735.65400028229,4989396011239,0.5077340006828308,0.08127904683351517,0.52114337682724,0.0739888921380043,3.1361236572265625,3.2592926025390625,both_valid
69743.98799991608,4989396019573,0.5122252106666565,0.0850021168589592,0.5206038355827332,0.09106531739234924,3.1512451171875,3.278900146484375,both_valid
69752.32100009918,4989396027906,0.5238568186759949,0.06155078858137131,0.5228676199913025,0.07704459875822067,3.13055419921875,3.2567138671875,both_valid
69760.65400028229,4989396036239,0.5122747421264648,0.057484980672597885,0.524785041809082,0.06694900244474411,3.1425323486328125,3.247955322265625,both_valid
69768.98699951172,4989396044572,0.5133146047592163,0.0827837884426117,0.5115839242935181,0.07547257095575333,3.17510986328125,3.28558349609375,both_valid
69777.32100009918,4989396052906,0.5159331560134888,0.07524373382329941,0.5289379358291626,0.05618079751729965,3.1752166748046875,3.263916015625,both_valid
69785.65400028229,4989396061239,0.5201097130775452,0.06178048253059387,0.5250893831253052,0.05861286446452141,3.1914825439453125,3.289398193359375,both_valid
69793.98699951172,4989396069572,0.5216434597969055,0.0628606304526329,0.5248892307281494,0.052826348692178726,3.1623992919921875,3.29486083984375,both_valid
69802.32100009918,4989396077906,0.5263840556144714,0.07004883140325546,0.5309650897979736,0.0744442492723465,3.21990966796875,3.296112060546875,both_valid
69810.65400028229,4989396086239,0.5407354235649109,0.05577613413333893,0.5332401990890503,0.07036718726158142,3.1867523193359375,3.2828216552734375,both_valid
69818.98999977112,4989396094575,0.5338703393936157,0.07723042368888855,0.5160537362098694,0.06234028935432434,3.2119293212890625,3.308074951171875,both_valid
69827.32299995422,4989396102908,0.5299739837646484,0.06701056659221649,0.5246251225471497,0.07074149698019028,3.22760009765625,3.3390655517578125,both_valid
69835.65699958801,4989396111242,0.5355026125907898,0.08061667531728745,0.5368359684944153,0.05880539491772652,3.2306976318359375,3.32708740234375,both_valid
69843.98999977112,4989396119575,0.5318174362182617,0.08634030073881149,0.5311455130577087,0.05850145220756531,3.24969482421875,3.3272552490234375,both_valid
69852.32400035858,4989396127909,0.529024064540863,0.06972312182188034,0.5215723514556885,0.07867097109556198,3.2587738037109375,3.381500244140625,both_valid
69860.65699958801,4989396136242,0.5207629203796387,0.07204274833202362,0.5298425555229187,0.04563133418560028,3.2660064697265625,3.3537139892578125,both_valid
69868.98999977112,4989396144575,0.5238175392150879,0.06583848595619202,0.518628716468811,0.0657227411866188,3.2614288330078125,3.3838043212890625,both_valid
69877.32400035858,4989396152909,0.5174988508224487,0.07750654220581055,0.5183944702148438,0.0718948170542717,3.278167724609375,3.4119110107421875,both_valid
69885.65699958801,4989396161242,0.527381181716919,0.09398064017295837,0.5213388800621033,0.06795893609523773,3.300323486328125,3.3919830322265625,both_valid
69893.98999977112,4989396169575,0.5259196162223816,0.09870170056819916,0.5290330052375793,0.06910139322280884,3.3182525634765625,3.4018707275390625,both_valid
69902.32400035858,4989396177909,0.5186265110969543,0.0723550021648407,0.5292476415634155,0.06386353075504303,3.3010406494140625,3.3954315185546875,both_valid
69910.65699958801,4989396186242,0.5204037427902222,0.07719364017248154,0.5240333676338196,0.07130158692598343,3.270538330078125,3.440765380859375,both_valid
69918.98999977112,4989396194575,0.5181427597999573,0.06751226633787155,0.5144426822662354,0.06424567848443985,3.29010009765625,3.3937835693359375,both_valid
69927.32299995422,4989396202908,0.5253365635871887,0.08188650757074356,0.525890052318573,0.09210765361785889,3.29937744140625,3.4263153076171875,both_valid
69935.65699958801,4989396211242,0.5236852765083313,0.07476994395256042,0.5220033526420593,0.06343503296375275,3.30279541015625,3.3845367431640625,both_valid
69943.98999977112,4989396219575,0.5211580991744995,0.07276114821434021,0.5193726420402527,0.08157636225223541,3.30584716796875,3.430511474609375,both_valid
69952.33100032806,4989396227916,0.5274806022644043,0.0823262482881546,0.524684727191925,0.08181363344192505,3.336090087890625,3.439483642578125,both_valid
69960.66300010681,4989396236248,0.5160265564918518,0.07691343128681183,0.530462920665741,0.09174364060163498,3.3138427734375,3.4525299072265625,both_valid
69968.9969997406,4989396244582,0.5219244360923767,0.07574059814214706,0.526384174823761,0.07032041251659393,3.3052215576171875,3.453521728515625,both_valid
69977.33100032806,4989396252916,0.5230981707572937,0.07720471918582916,0.5148701071739197,0.0672716349363327,3.3161163330078125,3.4417266845703125,both_valid
69985.6639995575,4989396261249,0.5264569520950317,0.09785765409469604,0.5191295146942139,0.07511047273874283,3.3488922119140625,3.454132080078125,both_valid
69993.9969997406,4989396269582,0.5229732394218445,0.06830385327339172,0.5309793949127197,0.07701721042394638,3.3421173095703125,3.4671173095703125,both_valid
70002.3299999237,4989396277915,0.5300877690315247,0.061126455664634705,0.5264868140220642,0.06547321379184723,3.3350830078125,3.4295501708984375,both_valid
70010.6639995575,4989396286249,0.5294396281242371,0.07790152728557587,0.5212165117263794,0.05895297974348068,3.35888671875,3.4412994384765625,both_valid
70018.9969997406,4989396294582,0.5256890058517456,0.07725253701210022,0.5265821814537048,0.07066681981086731,3.3333587646484375,3.4683074951171875,both_valid
70027.3299999237,4989396302915,0.5338759422302246,0.080649733543396,0.5284112691879272,0.07942091673612595,3.338043212890625,3.480316162109375,both_valid
70035.6639995575,4989396311249,0.5259044766426086,0.07645707577466965,0.5162489414215088,0.07327301800251007,3.3624114990234375,3.4686126708984375,both_valid
70043.9969997406,4989396319582,0.532947301864624,0.07690570503473282,0.5163596272468567,0.07836184650659561,3.3641510009765625,3.4759979248046875,both_valid
70052.33100032806,4989396327916,0.527751088142395,0.09450680762529373,0.5287503004074097,0.08057746291160583,3.3612823486328125,3.4603424072265625,both_valid
70060.66300010681,4989396336248,0.525467574596405,0.07328055799007416,0.5193739533424377,0.07267510145902634,3.3292388916015625,3.4667510986328125,both_valid
70068.9969997406,4989396344582,0.5221213698387146,0.08615827560424805,0.5282202959060669,0.07944430410861969,3.3241729736328125,3.47021484375,both_valid
70077.33100032806,4989396352916,0.5171225666999817,0.08745809644460678,0.5256295204162598,0.08953134715557098,3.350067138671875,3.4763946533203125,both_valid
70085.6669998169,4989396361252,0.5180940628051758,0.07836935669183731,0.5175116062164307,0.07098882645368576,3.3515167236328125,3.433837890625,both_valid
70094.0,4989396369585,0.5120640397071838,0.07238871604204178,0.5238323211669922,0.08102542161941528,3.3338775634765625,3.463226318359375,both_valid
70102.33399963379,4989396377919,0.5247149467468262,0.08181741833686829,0.5222843885421753,0.08900552988052368,3.3496246337890625,3.4936676025390625,both_valid
70110.6669998169,4989396386252,0.519514799118042,0.07307777553796768,0.5342774987220764,0.0740259513258934,3.35382080078125,3.446136474609375,both_valid
70119.0,4989396394585,0.5197826623916626,0.08309227228164673,0.5298322439193726,0.08163564652204514,3.3559722900390625,3.477508544921875,both_valid
70127.3330001831,4989396402918,0.5214086771011353,0.07757970690727234,0.5332639813423157,0.06667345762252808,3.3823394775390625,3.4479522705078125,both_valid
70135.6669998169,4989396411252,0.5295862555503845,0.08190391212701797,0.5274904370307922,0.07394059747457504,3.3155364990234375,3.441741943359375,both_valid
70144.0,4989396419585,0.5296275615692139,0.0704878717660904,0.5203713178634644,0.06967424601316452,3.3646697998046875,3.452392578125,both_valid
70152.33399963379,4989396427919,0.5300946831703186,0.06501274555921555,0.5202682018280029,0.07679819315671921,3.3291015625,3.4434814453125,both_valid
70160.66600036621,4989396436251,0.5252370834350586,0.07998764514923096,0.5148584246635437,0.08317171037197113,3.3162384033203125,3.4863128662109375,both_valid
70169.0,4989396444585,0.5168955326080322,0.07510367780923843,0.5196745991706848,0.07878149300813675,3.3504486083984375,3.45281982421875,both_valid
70177.3330001831,4989396452918,0.5137555599212646,0.0806601494550705,0.5209484696388245,0.05423666536808014,3.3332061767578125,3.4230804443359375,both_valid
70185.6669998169,4989396461252,0.5048536658287048,0.06347545236349106,0.5272214412689209,0.08072861284017563,3.2978363037109375,3.442474365234375,both_valid
70194.0,4989396469585,0.5264413356781006,0.10403761267662048,0.517285943031311,0.08098624646663666,3.37158203125,3.4374847412109375,both_valid
70202.3330001831,4989396477918,0.5273330807685852,0.08258530497550964,0.5222213864326477,0.08961831778287888,3.32806396484375,3.4444122314453125,both_valid
70210.67099952698,4989396486256,0.5198197364807129,0.08171872794628143,0.5173749923706055,0.08753984421491623,3.31103515625,3.435211181640625,both_valid
70219.00399971008,4989396494589,0.5365535020828247,0.08379536122083664,0.5164158344268799,0.06609436124563217,3.3278350830078125,3.423614501953125,both_valid
70227.33699989319,4989396502922,0.530637800693512,0.08525027334690094,0.5183684825897217,0.08216863870620728,3.3186798095703125,3.4497222900390625,both_valid
70235.67099952698,4989396511256,0.524949848651886,0.07442750036716461,0.5160268545150757,0.07700657844543457,3.31884765625,3.4141845703125,both_valid
70244.00399971008,4989396519589,0.5290707945823669,0.06885439157485962,0.5055707097053528,0.0709976851940155,3.293304443359375,3.4233551025390625,both_valid
70252.33699989319,4989396527922,0.5133188962936401,0.06983977556228638,0.5181720852851868,0.08873043209314346,3.2740936279296875,3.42608642578125,both_valid
70260.6700000763,4989396536255,0.511459469795227,0.07154890149831772,0.5163953304290771,0.08821087330579758,3.292938232421875,3.3999481201171875,both_valid
70269.00399971008,4989396544589,0.5195428729057312,0.07483958452939987,0.5184171795845032,0.07651250064373016,3.2930145263671875,3.4178466796875,both_valid
70277.33699989319,4989396552922,0.5135679841041565,0.08355898410081863,0.5250046253204346,0.08088785409927368,3.2893829345703125,3.4331207275390625,both_valid
70285.67099952698,4989396561256,0.5169398188591003,0.06946466863155365,0.5179665088653564,0.08650565892457962,3.2863922119140625,3.4095458984375,both_valid
70294.00399971008,4989396569589,0.5175408124923706,0.08893616497516632,0.5086901783943176,0.09551623463630676,3.29296875,3.4210205078125,both_valid
70302.33699989319,4989396577922,0.5278471112251282,0.08999361097812653,0.5245869159698486,0.09243258088827133,3.296417236328125,3.431793212890625,both_valid
70310.67099952698,4989396586256,0.5229120254516602,0.0854453295469284,0.5304502844810486,0.06443483382463455,3.2901458740234375,3.3983306884765625,both_valid
70319.00399971008,4989396594589,0.5278319120407104,0.07595986127853394,0.5128582119941711,0.055558882653713226,3.2866973876953125,3.4058990478515625,both_valid
70327.33699989319,4989396602922,0.5182564854621887,0.07593453675508499,0.5223140120506287,0.07854463905096054,3.3063812255859375,3.4092254638671875,both_valid
70335.67099952698,4989396611256,0.533210277557373,0.06197693943977356,0.5161570310592651,0.08174985647201538,3.3002777099609375,3.412353515625,both_valid
70344.00800037384,4989396619593,0.5251685976982117,0.09955253452062607,0.5174983143806458,0.08674754947423935,3.3011932373046875,3.4152679443359375,both_valid
70352.34099960327,4989396627926,0.5368096232414246,0.07062692195177078,0.5108286738395691,0.07903052866458893,3.29443359375,3.37689208984375,both_valid
70360.67399978638,4989396636259,0.5292729735374451,0.0698300302028656,0.5208370089530945,0.0793079137802124,3.2689666748046875,3.4204864501953125,both_valid
70369.00800037384,4989396644593,0.5437643527984619,0.07509925961494446,0.5111687183380127,0.07291091978549957,3.2667083740234375,3.4171905517578125,both_valid
70377.34099960327,4989396652926,0.5168712735176086,0.0683397427201271,0.5161148309707642,0.058504387736320496,3.261383056640625,3.3994140625,both_valid
70385.67500019073,4989396661260,0.521772563457489,0.06745833903551102,0.5153447985649109,0.07983823865652084,3.267730712890625,3.40533447265625,both_valid
70394.00800037384,4989396669593,0.5271642208099365,0.07772654294967651,0.5239306092262268,0.0873669683933258,3.27886962890625,3.38775634765625,both_valid
70402.34099960327,4989396677926,0.519874095916748,0.06411831825971603,0.515694260597229,0.07489142566919327,3.2605743408203125,3.4024658203125,both_valid
70410.67500019073,4989396686260,0.5327140688896179,0.07537461072206497,0.5172697901725769,0.07928243279457092,3.282501220703125,3.387237548828125,both_valid
70419.00800037384,4989396694593,0.5282997488975525,0.061690811067819595,0.5109868049621582,0.08349437266588211,3.2631072998046875,3.4205169677734375,both_valid
70427.34899997711,4989396702934,0.5292131900787354,0.07673612982034683,0.511871337890625,0.08303896337747574,3.2656707763671875,3.4023895263671875,both_valid
70435.6829996109,4989396711268,0.5226545929908752,0.07884708791971207,0.5251366496086121,0.08743533492088318,3.2850341796875,3.3994903564453125,both_valid
70444.015999794,4989396719601,0.5173501968383789,0.07720785588026047,0.5225293040275574,0.07889270782470703,3.3190460205078125,3.3997344970703125,both_valid
70452.35000038147,4989396727935,0.5214089155197144,0.0746702328324318,0.5251191854476929,0.07703245431184769,3.27337646484375,3.365264892578125,both_valid
70460.6829996109,4989396736268,0.5278372168540955,0.060008496046066284,0.5174452662467957,0.06196337193250656,3.2624969482421875,3.3764801025390625,both_valid
70469.015999794,4989396744601,0.5244485139846802,0.08514530211687088,0.5139309167861938,0.08341237157583237,3.3061981201171875,3.3841094970703125,both_valid
70477.35499954224,4989396752940,0.5277283191680908,0.06636759638786316,0.5215904116630554,0.05532605201005936,3.2601165771484375,3.3663482666015625,both_valid
70485.68799972534,4989396761273,0.5325291156768799,0.07464397698640823,0.5185753703117371,0.04802999645471573,3.2763824462890625,3.341888427734375,both_valid
70494.01200008392,4989396769597,0.522418200969696,0.07082869112491608,0.5242366790771484,0.07106944918632507,3.2777862548828125,3.407073974609375,both_valid
70502.35499954224,4989396777940,0.5328493118286133,0.08392095565795898,0.5330963730812073,0.06488759815692902,3.2873992919921875,3.3824920654296875,both_valid
70510.68799972534,4989396786273,0.5384904742240906,0.07046631723642349,0.5223286747932434,0.08543141186237335,3.23236083984375,3.40777587890625,both_valid
70519.02099990845,4989396794606,0.5297287702560425,0.08317170292139053,0.5146954655647278,0.08809003233909607,3.2886962890625,3.4093017578125,both_valid
70527.35400009155,4989396802939,0.535538375377655,0.07743635028600693,0.52950519323349,0.07636652141809464,3.2691802978515625,3.3956451416015625,both_valid
70535.68799972534,4989396811273,0.5467654466629028,0.060594700276851654,0.5181012153625488,0.07881824672222137,3.245880126953125,3.3729248046875,both_valid
70544.02099990845,4989396819606,0.5228281617164612,0.06699158996343613,0.5214340090751648,0.07407791167497635,3.2749786376953125,3.372406005859375,both_valid
70552.35499954224,4989396827940,0.535145103931427,0.06834671646356583,0.5370391607284546,0.055220622569322586,3.265899658203125,3.3800811767578125,both_valid
70560.68700027466,4989396836272,0.5378714203834534,0.06142616644501686,0.5317291021347046,0.08372922241687775,3.299530029296875,3.3800048828125,both_valid
70569.02099990845,4989396844606,0.5281147956848145,0.05758697912096977,0.51740962266922,0.0522657111287117,3.291961669921875,3.4124908447265625,both_valid
70577.35499954224,4989396852940,0.5407630205154419,0.059519048780202866,0.5282494425773621,0.05808229744434357,3.2569122314453125,3.3864288330078125,both_valid
70585.68799972534,4989396861273,0.5376401543617249,0.08094794303178787,0.5234252214431763,0.06921351701021194,3.28289794921875,3.3952484130859375,both_valid
70594.02099990845,4989396869606,0.5276322364807129,0.058431509882211685,0.533875584602356,0.06968345493078232,3.28167724609375,3.4049072265625,both_valid
70602.35700035095,4989396877942,0.5336843729019165,0.05111490562558174,0.5309768915176392,0.0812070220708847,3.2653961181640625,3.3911590576171875,both_valid
70610.68999958038,4989396886275,0.5360057353973389,0.04454158991575241,0.5269132256507874,0.06661893427371979,3.2410430908203125,3.385162353515625,both_valid
70619.02299976349,4989396894608,0.5290456414222717,0.0697353407740593,0.5315701961517334,0.06653781980276108,3.269134521484375,3.3864288330078125,both_valid
70627.3559999466,4989396902941,0.5382773280143738,0.08985508978366852,0.5269123315811157,0.09489704668521881,3.3093109130859375,3.396148681640625,both_valid
70635.68999958038,4989396911275,0.5382105112075806,0.06601781398057938,0.5310579538345337,0.09639491885900497,3.2813262939453125,3.3920135498046875,both_valid
70644.02299976349,4989396919608,0.5369576215744019,0.048342615365982056,0.5220438241958618,0.08402062207460403,3.2401275634765625,3.4043426513671875,both_valid
70652.35700035095,4989396927942,0.5385686755180359,0.06775455921888351,0.5184721946716309,0.09039733558893204,3.2939910888671875,3.396240234375,both_valid
70660.6890001297,4989396936274,0.5290108919143677,0.06499189883470535,0.526636004447937,0.10138776153326035,3.2764892578125,3.4012603759765625,both_valid
70669.02299976349,4989396944608,0.547136127948761,0.06935805827379227,0.5303171277046204,0.0901271253824234,3.26580810546875,3.3942718505859375,both_valid
70677.35700035095,4989396952942,0.5474146008491516,0.06738150864839554,0.5286611914634705,0.09389068931341171,3.242095947265625,3.4101104736328125,both_valid
70685.68999958038,4989396961275,0.5230145454406738,0.07179248332977295,0.5346121191978455,0.08399536460638046,3.2446746826171875,3.420379638671875,both_valid
70694.02299976349,4989396969608,0.5413541793823242,0.05573003739118576,0.5179010629653931,0.07423239201307297,3.2589569091796875,3.3922271728515625,both_valid
70702.35700035095,4989396977942,0.5396955609321594,0.06770869344472885,0.5295358300209045,0.08455405384302139,3.2486114501953125,3.402496337890625,both_valid
70710.68999958038,4989396986275,0.5322481393814087,0.06848324835300446,0.5313764214515686,0.08433391898870468,3.2499237060546875,3.41986083984375,both_valid
70719.02299976349,4989396994608,0.5482181310653687,0.06546707451343536,0.5242236852645874,0.06490737199783325,3.2622222900390625,3.4207305908203125,both_valid
70727.3559999466,4989397002941,0.526614785194397,0.06993880867958069,0.5256055593490601,0.04984863102436066,3.255157470703125,3.3974609375,both_valid
70735.69699954987,4989397011282,0.538036048412323,0.07319951802492142,0.545266330242157,0.04833857715129852,3.27777099609375,3.4057159423828125,both_valid
70744.02999973297,4989397019615,0.538615882396698,0.06943488121032715,0.527618408203125,0.05783481523394585,3.261810302734375,3.392242431640625,both_valid
70752.36400032043,4989397027949,0.5434816479682922,0.06590411812067032,0.5274245738983154,0.08958513289690018,3.268218994140625,3.4184417724609375,both_valid
70760.69600009918,4989397036281,0.5290270447731018,0.06209168955683708,0.5302000045776367,0.0798889547586441,3.2790679931640625,3.414459228515625,both_valid
70769.02999973297,4989397044615,0.5371447205543518,0.04409513249993324,0.5357192158699036,0.07204125076532364,3.2537078857421875,3.4326324462890625,both_valid
70777.36400032043,4989397052949,0.5417558550834656,0.0540560707449913,0.5195150375366211,0.08858940005302429,3.243865966796875,3.457061767578125,both_valid
70785.69699954987,4989397061282,0.5410720109939575,0.04779982566833496,0.5253362655639648,0.073638916015625,3.2646026611328125,3.3931121826171875,both_valid
70794.02999973297,4989397069615,0.5364588499069214,0.0652799978852272,0.5206664204597473,0.07723959535360336,3.29986572265625,3.44073486328125,both_valid
70802.36299991608,4989397077948,0.5436847805976868,0.0537717305123806,0.5368010997772217,0.0715123638510704,3.2850341796875,3.4557952880859375,both_valid
70810.69699954987,4989397086282,0.5580055713653564,0.0560501329600811,0.5222092270851135,0.06923245638608932,3.2716522216796875,3.4651031494140625,both_valid
70819.02999973297,4989397094615,0.5395467877388,0.0432477742433548,0.5248143076896667,0.05039266124367714,3.2850494384765625,3.3998870849609375,both_valid
70827.36299991608,4989397102948,0.5284046530723572,0.07998259365558624,0.5322068929672241,0.06282509863376617,3.2960205078125,3.443603515625,both_valid
70835.69699954987,4989397111282,0.5365396738052368,0.07186686247587204,0.5319673418998718,0.06239482760429382,3.2971954345703125,3.4607696533203125,both_valid
70844.02999973297,4989397119615,0.5381565093994141,0.061663951724767685,0.5384052991867065,0.05960000306367874,3.2950592041015625,3.44476318359375,both_valid
