timestamp_ms,timestamp_raw,Left_X,Left_Y,Right_X,Right_Y,Left_Pupil_Diameter,Right_Pupil_Diameter,Validity
74802.41400051117,4985306458288,0.4563606381416321,0.4558075964450836,0.45960503816604614,0.5104033946990967,4.1717529296875,4.3707122802734375,both_valid
74810.74700069427,4985306466621,0.4724924862384796,0.461929589509964,0.4653070271015167,0.5117033123970032,4.2216796875,4.3827056884765625,both_valid
74819.08100032806,4985306474955,0.4609315097332001,0.4498763978481293,0.4607239365577698,0.49396881461143494,4.1678314208984375,4.3727264404296875,both_valid
74827.41400051117,4985306483288,0.4681951701641083,0.4709341824054718,0.4613608419895172,0.5031814575195312,4.1910247802734375,4.371826171875,both_valid
74835.74700069427,4985306491621,0.46321171522140503,0.452891081571579,0.45886507630348206,0.5073387026786804,4.180633544921875,4.3867034912109375,both_valid
74844.08100032806,4985306499955,0.4613555371761322,0.466960608959198,0.4567861258983612,0.4998611807823181,4.1789093017578125,4.36737060546875,both_valid
74852.41400051117,4985306508288,0.46592408418655396,0.4572000801563263,0.4587157666683197,0.4926312565803528,4.1783447265625,4.3978424072265625,both_valid
74860.75200080872,4985306516626,0.4695304334163666,0.4634076952934265,0.4696790277957916,0.4942721128463745,4.1906585693359375,4.3834381103515625,both_valid
74869.0860004425,4985306524960,0.4696396589279175,0.4580252468585968,0.46350979804992676,0.49994969367980957,4.21014404296875,4.3792572021484375,both_valid
74877.41900062561,4985306533293,0.4654681384563446,0.46114811301231384,0.45930102467536926,0.5029094815254211,4.2028045654296875,4.3770904541015625,both_valid
74885.75200080872,4985306541626,0.4671568274497986,0.45656514167785645,0.46041926741600037,0.4847133457660675,4.207763671875,4.379913330078125,both_valid
74894.0860004425,4985306549960,0.4682273268699646,0.45645686984062195,0.471658855676651,0.4953421950340271,4.1968536376953125,4.3839569091796875,both_valid
74902.41900062561,4985306558293,0.4674917459487915,0.4557022750377655,0.4562787711620331,0.491693913936615,4.204498291015625,4.3778533935546875,both_valid
74910.75200080872,4985306566626,0.46888571977615356,0.4455539882183075,0.46240711212158203,0.4922681748867035,4.1942138671875,4.3668365478515625,both_valid
74919.0860004425,4985306574960,0.44998908042907715,0.44195330142974854,0.46449750661849976,0.4927658438682556,4.1595458984375,4.3889617919921875,both_valid
74927.41900062561,4985306583293,0.46524515748023987,0.43645262718200684,0.4587097465991974,0.5125762224197388,4.18988037109375,4.390411376953125,both_valid
74935.75200080872,4985306591626,0.4534168243408203,0.43675434589385986,0.46205878257751465,0.5022892355918884,4.1949005126953125,4.3730010986328125,both_valid
74944.08500003815,4985306599959,0.43867623805999756,0.44127318263053894,0.4624957740306854,0.5108036398887634,4.181610107421875,4.3775787353515625,both_valid
74952.41900062561,4985306608293,0.45331132411956787,0.428184449672699,0.4665939211845398,0.49997156858444214,4.1788177490234375,4.3782806396484375,both_valid
74960.75200080872,4985306616626,0.4517695903778076,0.4383365213871002,0.46739357709884644,0.5002102851867676,4.18695068359375,4.363189697265625,both_valid
74969.0860004425,4985306624960,0.46657517552375793,0.43621954321861267,0.465456485748291,0.5183095932006836,4.19622802734375,4.3780975341796875,both_valid
74977.41800022125,4985306633292,0.47097015380859375,0.43770119547843933,0.46032699942588806,0.5004352927207947,4.187255859375,4.3896331787109375,both_valid
74985.75100040436,4985306641625,0.46402549743652344,0.4555152356624603,0.4609203338623047,0.5052798986434937,4.18292236328125,4.372955322265625,both_valid
74994.09100055695,4985306649965,0.47305944561958313,0.4698241651058197,0.45752227306365967,0.5065991878509521,4.19476318359375,4.3639068603515625,both_valid
75002.42400074005,4985306658298,0.4614282250404358,0.45607954263687134,0.4625718295574188,0.4959987699985504,4.1858062744140625,4.3831787109375,both_valid
75010.75699996948,4985306666631,0.46047455072402954,0.44390106201171875,0.4674406945705414,0.49604320526123047,4.1894073486328125,4.398529052734375,both_valid
75019.09100055695,4985306674965,0.45282983779907227,0.45464178919792175,0.4663022458553314,0.502021849155426,4.1841278076171875,4.3927001953125,both_valid
75027.42400074005,4985306683298,0.45865073800086975,0.43330609798431396,0.46583518385887146,0.49325305223464966,4.1854095458984375,4.3736114501953125,both_valid
75035.75699996948,4985306691631,0.4559381604194641,0.4485050141811371,0.4644804894924164,0.5096589922904968,4.19085693359375,4.385406494140625,both_valid
75044.09100055695,4985306699965,0.4435155987739563,0.4509025514125824,0.46700519323349,0.5017703771591187,4.16180419921875,4.3942108154296875,both_valid
75052.42400074005,4985306708298,0.4612070918083191,0.44841495156288147,0.4644041955471039,0.5001946687698364,4.181549072265625,4.37451171875,both_valid
75060.75699996948,4985306716631,0.4668980836868286,0.44514986872673035,0.4561409056186676,0.5051474571228027,4.2058563232421875,4.4036865234375,both_valid
75069.09100055695,4985306724965,0.47080862522125244,0.4340681731700897,0.46608948707580566,0.5172039866447449,4.201446533203125,4.38812255859375,both_valid
75077.42400074005,4985306733298,0.4673822522163391,0.44119715690612793,0.46002230048179626,0.5045766234397888,4.1863250732421875,4.390289306640625,both_valid
75085.75699996948,4985306741631,0.46372562646865845,0.4396965503692627,0.4609542787075043,0.5045166015625,4.187225341796875,4.3998870849609375,both_valid
75094.09000015259,4985306749964,0.45590940117836,0.46310651302337646,0.46989190578460693,0.4963591694831848,4.1945037841796875,4.401519775390625,both_valid
75102.42400074005,4985306758298,0.4451135993003845,0.4454205334186554,0.46743035316467285,0.4933685064315796,4.18896484375,4.41070556640625,both_valid
75110.75699996948,4985306766631,0.45659929513931274,0.46194231510162354,0.4633888602256775,0.491943895816803,4.18902587890625,4.4114227294921875,both_valid
75119.09000015259,4985306774964,0.457444429397583,0.46564775705337524,0.4630591571331024,0.4805058538913727,4.1780242919921875,4.4063873291015625,both_valid
75127.4260005951,4985306783300,0.46608391404151917,0.45081672072410583,0.4613594114780426,0.48620474338531494,4.1786956787109375,4.4184112548828125,both_valid
75135.7590007782,4985306791633,0.46849045157432556,0.4466245472431183,0.46142810583114624,0.4888951778411865,4.179290771484375,4.4138641357421875,both_valid
75144.09200000763,4985306799966,0.4618653655052185,0.4373525381088257,0.46294447779655457,0.4948900043964386,4.1941986083984375,4.4337310791015625,both_valid
75152.4260005951,4985306808300,0.4652058482170105,0.4556988477706909,0.46665599942207336,0.49109336733818054,4.2062530517578125,4.433441162109375,both_valid
75160.7590007782,4985306816633,0.4600805938243866,0.4440615475177765,0.46656033396720886,0.48063525557518005,4.196807861328125,4.4245147705078125,both_valid
75169.09200000763,4985306824966,0.4604262113571167,0.4449945390224457,0.4782187342643738,0.49664610624313354,4.2040252685546875,4.4294586181640625,both_valid
75177.4260005951,4985306833300,0.4564283788204193,0.45254045724868774,0.47186315059661865,0.49261006712913513,4.2030487060546875,4.4285736083984375,both_valid
75185.7590007782,4985306841633,0.45953983068466187,0.45314544439315796,0.47279566526412964,0.48795846104621887,4.2054901123046875,4.441650390625,both_valid
75194.09200000763,4985306849966,0.4580345153808594,0.4571874141693115,0.46962594985961914,0.49732083082199097,4.197113037109375,4.4295501708984375,both_valid
75202.4260005951,4985306858300,0.458429753780365,0.44801074266433716,0.4679652452468872,0.49029889702796936,4.20428466796875,4.46221923828125,both_valid
75210.7590007782,4985306866633,0.46708250045776367,0.4446614384651184,0.46672943234443665,0.49416443705558777,4.210784912109375,4.4514617919921875,both_valid
75219.09200000763,4985306874966,0.4686242640018463,0.46161043643951416,0.4628729820251465,0.48145052790641785,4.2017822265625,4.4590301513671875,both_valid
75227.4260005951,4985306883300,0.4713151752948761,0.46163633465766907,0.4636528491973877,0.4828674793243408,4.1927947998046875,4.460296630859375,both_valid
75235.7590007782,4985306891633,0.46288546919822693,0.4792919456958771,0.4663189947605133,0.4819726347923279,4.17779541015625,4.472747802734375,both_valid
75244.09200000763,4985306899966,0.4562576115131378,0.46949300169944763,0.45971742272377014,0.5008018016815186,4.2023468017578125,4.45379638671875,both_valid
75252.43000030518,4985306908304,0.4684089720249176,0.470532089471817,0.46366268396377563,0.4931909143924713,4.20697021484375,4.4682159423828125,both_valid
75260.76300048828,4985306916637,0.4684053659439087,0.4695350229740143,0.4637206792831421,0.5005742907524109,4.198272705078125,4.4835205078125,both_valid
75269.09600067139,4985306924970,0.47333768010139465,0.4670878052711487,0.4654477834701538,0.5008963942527771,4.2112884521484375,4.4863433837890625,both_valid
75277.43000030518,4985306933304,0.46975407004356384,0.46325087547302246,0.46433863043785095,0.5127942562103271,4.2125091552734375,4.4575958251953125,both_valid
75285.76300048828,4985306941637,0.4627356231212616,0.4595063626766205,0.46520906686782837,0.49296459555625916,4.2050628662109375,4.4831695556640625,both_valid
75294.09600067139,4985306949970,0.4739686846733093,0.45707908272743225,0.4648860692977905,0.49368155002593994,4.2227020263671875,4.4778900146484375,both_valid
75302.43000030518,4985306958304,0.4663424789905548,0.47406312823295593,0.4671285152435303,0.4898211359977722,4.2127227783203125,4.4957122802734375,both_valid
75310.76300048828,4985306966637,0.4686662256717682,0.4617018401622772,0.46007442474365234,0.4915138781070709,4.2246246337890625,4.483734130859375,both_valid
75319.09600067139,4985306974970,0.4620175361633301,0.46788081526756287,0.4684455990791321,0.4888969957828522,4.2273712158203125,4.49090576171875,both_valid
75327.43000030518,4985306983304,0.4630184769630432,0.4656379520893097,0.46007075905799866,0.48631253838539124,4.2389678955078125,4.5075836181640625,both_valid
75335.76300048828,4985306991637,0.45900648832321167,0.45705604553222656,0.4635695219039917,0.4835256040096283,4.2254638671875,4.5017547607421875,both_valid
75344.09600067139,4985306999970,0.4717459976673126,0.4484423100948334,0.4634735584259033,0.5017498135566711,4.23663330078125,4.4714813232421875,both_valid
75352.43000030518,4985307008304,0.4584414064884186,0.4559049904346466,0.46374908089637756,0.4961419105529785,4.24591064453125,4.488067626953125,both_valid
75360.76300048828,4985307016637,0.4575778841972351,0.46029654145240784,0.4653364419937134,0.4884486496448517,4.2431488037109375,4.49798583984375,both_valid
75369.09600067139,4985307024970,0.4726216793060303,0.4644685685634613,0.4708748757839203,0.5101051330566406,4.2613372802734375,4.5201568603515625,both_valid
75377.43000030518,4985307033304,0.4606051445007324,0.4601312577724457,0.46756449341773987,0.49934810400009155,4.2459259033203125,4.5036468505859375,both_valid
75385.76500034332,4985307041639,0.47700294852256775,0.45629358291625977,0.4654797613620758,0.49100261926651,4.2558135986328125,4.5169830322265625,both_valid
75394.09800052643,4985307049972,0.47627225518226624,0.45560431480407715,0.47104132175445557,0.48639655113220215,4.233123779296875,4.508941650390625,both_valid
75402.43200016022,4985307058306,0.47461315989494324,0.4618443250656128,0.47310003638267517,0.498310923576355,4.2559814453125,4.51837158203125,both_valid
75410.76500034332,4985307066639,0.4728129804134369,0.45118388533592224,0.4631614685058594,0.4869343936443329,4.245025634765625,4.51971435546875,both_valid
75419.09800052643,4985307074972,0.47384560108184814,0.4621061086654663,0.4695788323879242,0.48730719089508057,4.2438812255859375,4.5128631591796875,both_valid
75427.43200016022,4985307083306,0.4732602536678314,0.46045830845832825,0.47127872705459595,0.4869658350944519,4.2483062744140625,4.5141754150390625,both_valid
75435.76500034332,4985307091639,0.4752581715583801,0.4513372480869293,0.46412912011146545,0.4831416606903076,4.26348876953125,4.5167999267578125,both_valid
75444.09800052643,4985307099972,0.47233203053474426,0.46111419796943665,0.4688621461391449,0.4867940843105316,4.2571258544921875,4.5269775390625,both_valid
75452.43200016022,4985307108306,0.47425711154937744,0.4589506983757019,0.47063151001930237,0.480906218290329,4.269287109375,4.53497314453125,both_valid
75460.76500034332,4985307116639,0.4775036871433258,0.46718311309814453,0.4665813148021698,0.4920985996723175,4.2740325927734375,4.5177154541015625,both_valid
75469.09800052643,4985307124972,0.4671126902103424,0.4586619436740875,0.4680807888507843,0.49092501401901245,4.2603607177734375,4.5458221435546875,both_valid
75477.43200016022,4985307133306,0.4774545431137085,0.47212427854537964,0.4664784371852875,0.5059147477149963,4.275238037109375,4.5265045166015625,both_valid
75485.76500034332,4985307141639,0.4618346393108368,0.4724898636341095,0.46637773513793945,0.493904709815979,4.243499755859375,4.553192138671875,both_valid
75494.09800052643,4985307149972,0.4659436047077179,0.46494221687316895,0.4631694257259369,0.4822880029678345,4.2556915283203125,4.520904541015625,both_valid
75502.43200016022,4985307158306,0.4753187894821167,0.45971164107322693,0.4629966616630554,0.5008217096328735,4.267303466796875,4.529205322265625,both_valid
75510.76500034332,4985307166639,0.4796942174434662,0.4652537703514099,0.462833970785141,0.48750030994415283,4.2802276611328125,4.5388641357421875,both_valid
75519.10300064087,4985307174977,0.4733704924583435,0.4646352231502533,0.46367043256759644,0.4982995390892029,4.279632568359375,4.534942626953125,both_valid
75527.43700027466,4985307183311,0.4788026809692383,0.46841567754745483,0.4641062915325165,0.49483469128608704,4.292938232421875,4.5295562744140625,both_valid
75535.77000045776,4985307191644,0.4694804847240448,0.4668300449848175,0.47257184982299805,0.4924713671207428,4.268646240234375,4.545684814453125,both_valid
75544.10300064087,4985307199977,0.47425198554992676,0.46192389726638794,0.4648854434490204,0.498187780380249,4.273345947265625,4.542724609375,both_valid
75552.43700027466,4985307208311,0.45203202962875366,0.4721839129924774,0.4652290344238281,0.5070675611495972,4.24267578125,4.52984619140625,both_valid
75560.77000045776,4985307216644,0.47076132893562317,0.46109676361083984,0.47109562158584595,0.5047945380210876,4.263641357421875,4.52734375,both_valid
75569.10300064087,4985307224977,0.4764389395713806,0.47127053141593933,0.46454036235809326,0.48815256357192993,4.29400634765625,4.547271728515625,both_valid
75577.43600082397,4985307233310,0.47476616501808167,0.4666517376899719,0.463745653629303,0.49206995964050293,4.304718017578125,4.530853271484375,both_valid
75585.77000045776,4985307241644,0.47793465852737427,0.45231980085372925,0.45920342206954956,0.499565064907074,4.3056488037109375,4.558319091796875,both_valid
75594.10300064087,4985307249977,0.4736100733280182,0.4526221752166748,0.4583253562450409,0.4954219460487366,4.2716827392578125,4.5668487548828125,both_valid
75602.43600082397,4985307258310,0.4605270028114319,0.47572311758995056,0.4603823125362396,0.503480851650238,4.256744384765625,4.5415496826171875,both_valid
75610.77000045776,4985307266644,0.47689905762672424,0.46821579337120056,0.46152007579803467,0.5079509019851685,4.2998046875,4.5438995361328125,both_valid
75619.10300064087,4985307274977,0.4710414409637451,0.47364985942840576,0.45876795053482056,0.5066279768943787,4.2735748291015625,4.5302581787109375,both_valid
75627.43700027466,4985307283311,0.4757534861564636,0.4738348722457886,0.4649534821510315,0.5044937133789062,4.273284912109375,4.5609588623046875,both_valid
75635.77000045776,4985307291644,0.46158039569854736,0.46986451745033264,0.4686416983604431,0.49856266379356384,4.2732086181640625,4.55877685546875,both_valid
75644.10200023651,4985307299976,0.4588416516780853,0.4793761372566223,0.4629348814487457,0.5126830339431763,4.281005859375,4.5429840087890625,both_valid
75652.44000053406,4985307308314,0.46829211711883545,0.48085108399391174,0.4633398652076721,0.5098813772201538,4.2787322998046875,4.5465850830078125,both_valid
75660.77400016785,4985307316648,0.4694940745830536,0.47764766216278076,0.4581433832645416,0.5192683339118958,4.2657928466796875,4.5552978515625,both_valid
75669.10700035095,4985307324981,0.4761334955692291,0.460580974817276,0.4620862603187561,0.5244035124778748,4.273406982421875,4.54473876953125,both_valid
75677.44000053406,4985307333314,0.45976048707962036,0.4994634687900543,0.45917361974716187,0.5192780494689941,4.24761962890625,4.5569610595703125,both_valid
75685.77400016785,4985307341648,0.45754751563072205,0.4766249656677246,0.4601880609989166,0.49485936760902405,4.2593536376953125,4.537353515625,both_valid
75694.10700035095,4985307349981,0.4698432385921478,0.4758034646511078,0.46067580580711365,0.5020120143890381,4.2746734619140625,4.568817138671875,both_valid
75702.44000053406,4985307358314,0.48012274503707886,0.4792223572731018,0.46307530999183655,0.5018709897994995,4.284271240234375,4.5532989501953125,both_valid
75710.77400016785,4985307366648,0.4736024737358093,0.4710826575756073,0.4621446430683136,0.5105219483375549,4.255462646484375,4.55474853515625,both_valid
75719.10700035095,4985307374981,0.4750939607620239,0.4641776978969574,0.46617698669433594,0.5096451044082642,4.2625732421875,4.5480804443359375,both_valid
75727.44000053406,4985307383314,0.46675607562065125,0.4673921465873718,0.46360400319099426,0.5046195387840271,4.266632080078125,4.5436248779296875,both_valid
75735.77400016785,4985307391648,0.4589826464653015,0.4658651053905487,0.4633442461490631,0.4895046651363373,4.2471923828125,4.5592193603515625,both_valid
75744.10700035095,4985307399981,0.4726126790046692,0.4732952415943146,0.46484851837158203,0.4995083212852478,4.2650299072265625,4.5376434326171875,both_valid
75752.44000053406,4985307408314,0.4730204641819,0.4772797226905823,0.46016183495521545,0.5071300864219666,4.2780609130859375,4.541595458984375,both_valid
75760.77400016785,4985307416648,0.46758410334587097,0.46584248542785645,0.4603666067123413,0.49372780323028564,4.261993408203125,4.5528717041015625,both_valid
75769.10700035095,4985307424981,0.4736402928829193,0.4699825346469879,0.46260032057762146,0.48562702536582947,4.2518157958984375,4.5355682373046875,both_valid
75777.4450006485,4985307433319,0.46670523285865784,0.4802217185497284,0.4590170681476593,0.5035708546638489,4.2536773681640625,4.5444488525390625,both_valid
75785.77900028229,4985307441653,0.4709457457065582,0.45952847599983215,0.4604714512825012,0.514777421951294,4.24853515625,4.5293731689453125,both_valid
75794.1120004654,4985307449986,0.472604900598526,0.46554824709892273,0.4555540680885315,0.5105242729187012,4.26409912109375,4.5507049560546875,both_valid
75802.4450006485,4985307458319,0.48067429661750793,0.4736860692501068,0.4526185095310211,0.524275541305542,4.2685699462890625,4.5465087890625,both_valid
75810.77900028229,4985307466653,0.47327497601509094,0.477520614862442,0.4500896632671356,0.5168926119804382,4.2470245361328125,4.5316619873046875,both_valid
75819.1120004654,4985307474986,0.46715253591537476,0.46054038405418396,0.4585573673248291,0.5050181150436401,4.2706756591796875,4.5453033447265625,both_valid
75827.4450006485,4985307483319,0.4731449782848358,0.4600512981414795,0.4603692293167114,0.5117209553718567,4.245819091796875,4.5355224609375,both_valid
75835.77900028229,4985307491653,0.4626302719116211,0.47560733556747437,0.45900434255599976,0.511585533618927,4.232269287109375,4.53466796875,both_valid
75844.1120004654,4985307499986,0.4716217815876007,0.4676090478897095,0.4607583284378052,0.502800464630127,4.2382965087890625,4.5415496826171875,both_valid
75852.4450006485,4985307508319,0.48080959916114807,0.47661852836608887,0.4574504494667053,0.501197338104248,4.28564453125,4.5452728271484375,both_valid
75860.77900028229,4985307516653,0.4712430536746979,0.4648003876209259,0.4518435001373291,0.507514238357544,4.254058837890625,4.56243896484375,both_valid
75869.1120004654,4985307524986,0.4714777171611786,0.4562501311302185,0.4517076313495636,0.4948023557662964,4.2528533935546875,4.5269622802734375,both_valid
75877.4450006485,4985307533319,0.47044602036476135,0.46159324049949646,0.45051977038383484,0.48999354243278503,4.254150390625,4.5227508544921875,both_valid
75885.77900028229,4985307541653,0.4825049936771393,0.4793126881122589,0.4509861171245575,0.4920116364955902,4.264739990234375,4.539520263671875,both_valid
75894.1120004654,4985307549986,0.4763660132884979,0.4807397723197937,0.4560675621032715,0.4992576837539673,4.24957275390625,4.5317535400390625,both_valid
75902.4450006485,4985307558319,0.47539716958999634,0.48385870456695557,0.4547064006328583,0.5197869539260864,4.240692138671875,4.5477752685546875,both_valid
75910.78299999237,4985307566657,0.4667493999004364,0.46880632638931274,0.46087411046028137,0.5191102027893066,4.2212982177734375,4.5211029052734375,both_valid
75919.11600017548,4985307574990,0.4772297143936157,0.4677537679672241,0.46777501702308655,0.51246178150177,4.237396240234375,4.537811279296875,both_valid
75927.44900035858,4985307583323,0.4840370714664459,0.4690035879611969,0.4615536332130432,0.5081289410591125,4.264312744140625,4.5329437255859375,both_valid
75935.78299999237,4985307591657,0.48194795846939087,0.4574522376060486,0.4680308401584625,0.5075377821922302,4.22491455078125,4.5473785400390625,both_valid
75944.11600017548,4985307599990,0.48362961411476135,0.4544658362865448,0.4605884253978729,0.5133794546127319,4.2158966064453125,4.5212249755859375,both_valid
75952.44900035858,4985307608323,0.46703413128852844,0.48412424325942993,0.4605274796485901,0.516376793384552,4.2035064697265625,4.5265045166015625,both_valid
75960.78299999237,4985307616657,0.4721059799194336,0.46673452854156494,0.4572997987270355,0.5258438587188721,4.21856689453125,4.5355072021484375,both_valid
75969.11500072479,4985307624989,0.4710294306278229,0.47801175713539124,0.45956867933273315,0.5264102816581726,4.2275848388671875,4.55926513671875,both_valid
75977.44799995422,4985307633322,0.4717983603477478,0.46642497181892395,0.4588679373264313,0.5200623273849487,4.22393798828125,4.532806396484375,both_valid
75985.78200054169,4985307641656,0.4762769341468811,0.4649777412414551,0.45459818840026855,0.5210081934928894,4.222808837890625,4.5317535400390625,both_valid
75994.11500072479,4985307649989,0.4798431098461151,0.45241764187812805,0.45392531156539917,0.5050567388534546,4.21795654296875,4.5336456298828125,both_valid
76002.44799995422,4985307658322,0.4702169895172119,0.45915594696998596,0.45162200927734375,0.5081098079681396,4.2286376953125,4.5349884033203125,both_valid
76010.78200054169,4985307666656,0.47343710064888,0.4607466161251068,0.4504614472389221,0.48938632011413574,4.2187347412109375,4.5134124755859375,both_valid
76019.11500072479,4985307674989,0.47157764434814453,0.4526943862438202,0.4531770944595337,0.5050691366195679,4.2078704833984375,4.53607177734375,both_valid
76027.44799995422,4985307683322,0.47541162371635437,0.4637089669704437,0.4547017514705658,0.5079582333564758,4.2177276611328125,4.524658203125,both_valid
76035.78200054169,4985307691656,0.4762205481529236,0.4631383717060089,0.4583412706851959,0.507396399974823,4.2572479248046875,4.526275634765625,both_valid
76044.11800003052,4985307699992,0.4754151999950409,0.4654548764228821,0.45924100279808044,0.5153962969779968,4.21478271484375,4.5249786376953125,both_valid
76052.45100021362,4985307708325,0.4827258586883545,0.47311002016067505,0.4586067199707031,0.5306835770606995,4.20733642578125,4.5299530029296875,both_valid
76060.78500080109,4985307716659,0.47131794691085815,0.4792412221431732,0.46460744738578796,0.52320796251297,4.198883056640625,4.5135650634765625,both_valid
76069.11800003052,4985307724992,0.48051926493644714,0.46489012241363525,0.458609402179718,0.5064842104911804,4.2255859375,4.5305938720703125,both_valid
76077.45100021362,4985307733325,0.46412885189056396,0.446038156747818,0.4533000588417053,0.49068719148635864,4.201690673828125,4.5261993408203125,both_valid
76085.78500080109,4985307741659,0.44969260692596436,0.3902651369571686,0.4422938823699951,0.41854384541511536,4.2328033447265625,4.5280914306640625,both_valid
76094.11800003052,4985307749992,0.44751855731010437,0.2398998737335205,0.4305152893066406,0.2809087932109833,4.2066192626953125,4.54119873046875,both_valid
76102.45100021362,4985307758325,0.4381366968154907,0.23351046442985535,0.4101818799972534,0.25563111901283264,4.2080230712890625,4.5169525146484375,both_valid
76110.78500080109,4985307766659,0.43180304765701294,0.2528170645236969,0.4043721556663513,0.295299232006073,4.1907958984375,4.533203125,both_valid
76119.11800003052,4985307774992,0.43199580907821655,0.26590120792388916,0.4092276394367218,0.27954402565956116,4.2062835693359375,4.49359130859375,both_valid
76127.45100021362,4985307783325,0.43291932344436646,0.2501223683357239,0.41277456283569336,0.2674356698989868,4.2046051025390625,4.5388336181640625,both_valid
76135.78500080109,4985307791659,0.4228874444961548,0.23459655046463013,0.4100830554962158,0.2751604914665222,4.2049407958984375,4.53643798828125,both_valid
76144.11800003052,4985307799992,0.4331981837749481,0.24019093811511993,0.40596744418144226,0.2628767788410187,4.1930389404296875,4.5102691650390625,both_valid
76152.45100021362,4985307808325,0.4300452470779419,0.24024778604507446,0.4019784927368164,0.26181039214134216,4.198028564453125,4.5354461669921875,both_valid
76160.78400039673,4985307816658,0.43386393785476685,0.24871030449867249,0.3964068591594696,0.2607196569442749,4.226348876953125,4.5213470458984375,both_valid
76169.11800003052,4985307824992,0.4335508346557617,0.23941221833229065,0.4050061106681824,0.2686058580875397,4.194854736328125,4.5533294677734375,both_valid
76177.45600032806,4985307833330,0.42601290345191956,0.23882699012756348,0.3993009030818939,0.2664088308811188,4.2029876708984375,4.5374908447265625,both_valid
76185.78900051117,4985307841663,0.43385154008865356,0.2240399718284607,0.39963969588279724,0.25890031456947327,4.1988525390625,4.497100830078125,both_valid
76194.12300014496,4985307849997,0.43844175338745117,0.2295869141817093,0.40285971760749817,0.26800093054771423,4.185546875,4.555816650390625,both_valid
76202.45600032806,4985307858330,0.4209793210029602,0.23421123623847961,0.3906678557395935,0.26638662815093994,4.1758880615234375,4.4904632568359375,both_valid
76210.78900051117,4985307866663,0.4236733317375183,0.23940715193748474,0.4012061655521393,0.26737087965011597,4.190155029296875,4.483795166015625,both_valid
76219.12300014496,4985307874997,,,,,nan,nan,invalid
76227.45600032806,4985307883330,,,,,nan,nan,invalid
76235.78900051117,4985307891663,,,,,nan,nan,invalid
76244.12300014496,4985307899997,,,,,nan,nan,invalid
76252.4580001831,4985307908332,,,,,nan,nan,invalid
76260.78900051117,4985307916663,,,,,nan,nan,invalid
76269.125,4985307924999,,,,,nan,nan,invalid
76277.4580001831,4985307933332,,,,,nan,nan,invalid
76285.78900051117,4985307941663,,,,,nan,nan,invalid
76294.12300014496,4985307949997,,,,,nan,nan,invalid
76302.46000003815,4985307958334,,,,,nan,nan,invalid
76310.79300022125,4985307966667,,,,,nan,nan,invalid
76319.12700080872,4985307975001,,,,,nan,nan,invalid
76327.46000003815,4985307983334,,,,,nan,nan,invalid
76335.7950000763,4985307991669,,,,,nan,nan,invalid
76344.12900066376,4985308000003,,,,,nan,nan,invalid
76352.46200084686,4985308008336,,,,,nan,nan,invalid
76360.7950000763,4985308016669,,,,,nan,nan,invalid
76369.12900066376,4985308025003,,,,,nan,nan,invalid
76377.46200084686,4985308033336,,,,,nan,nan,invalid
76385.7950000763,4985308041669,,,,,nan,nan,invalid
76394.12900066376,4985308050003,,,,,nan,nan,invalid
76402.46000003815,4985308058334,,,,,nan,nan,invalid
76410.7950000763,4985308066669,0.43574100732803345,0.23908309638500214,,,4.1497955322265625,nan,left_valid
76419.12900066376,4985308075003,0.4435734450817108,0.23765532672405243,,,4.17437744140625,nan,left_valid
76427.46200084686,4985308083336,0.4522639513015747,0.23289433121681213,,,4.2003326416015625,nan,left_valid
76435.79699993134,4985308091671,0.43527382612228394,0.21574603021144867,,,4.1765594482421875,nan,left_valid
76444.13300037384,4985308100007,0.42449286580085754,0.21399183571338654,,,4.162200927734375,nan,left_valid
76452.46600055695,4985308108340,0.4264322817325592,0.22155411541461945,,,4.16888427734375,nan,left_valid
76460.79900074005,4985308116673,0.42114755511283875,0.21930348873138428,,,4.176513671875,nan,left_valid
76469.13300037384,4985308125007,,,,,nan,nan,invalid
76477.46500015259,4985308133339,,,,,nan,nan,invalid
76485.7980003357,4985308141672,,,,,nan,nan,invalid
76494.13199996948,4985308150006,,,,,nan,nan,invalid
76502.46500015259,4985308158339,,,,,nan,nan,invalid
76510.7980003357,4985308166672,,,,,nan,nan,invalid
76519.13199996948,4985308175006,,,,,nan,nan,invalid
76527.46500015259,4985308183339,,,,,nan,nan,invalid
76535.7980003357,4985308191672,,,,,nan,nan,invalid
76544.13199996948,4985308200006,,,,,nan,nan,invalid
76552.46500015259,4985308208339,,,,,nan,nan,invalid
76560.78999996185,4985308216664,,,,,nan,nan,invalid
76569.12700080872,4985308225001,,,,,nan,nan,invalid
76577.46000003815,4985308233334,,,,,nan,nan,invalid
76585.79400062561,4985308241668,,,,,nan,nan,invalid
76594.12700080872,4985308250001,,,,,nan,nan,invalid
76602.4610004425,4985308258335,,,,,nan,nan,invalid
76610.79400062561,4985308266668,,,,,nan,nan,invalid
76619.1280002594,4985308275002,,,,,nan,nan,invalid
76627.4610004425,4985308283335,,,,,nan,nan,invalid
76635.79400062561,4985308291668,,,,,nan,nan,invalid
76644.12700080872,4985308300001,,,,,nan,nan,invalid
76652.46000003815,4985308308334,,,,,nan,nan,invalid
76660.79400062561,4985308316668,,,0.44837459921836853,0.3083839416503906,nan,4.2509613037109375,right_valid
76669.12700080872,4985308325001,,,0.45525088906288147,0.35649409890174866,nan,4.313568115234375,right_valid
